assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.0,469,0.0,0.0,0.0,0.25,5,1,0,0.0,0.0,2024-08-17,90,False,15,0,0,0,0,1,0,13740,1,0,1,0.0,2,0,0,0,45,False,0,0,0,0,0.0,1,Alex McCarthy,17,NEW,1100,1130,SOU,1060,1090,2024,0.0,,1.95483,13.0,1.95483,0.433489,4.0,0.433489
0,0,19,0,0.0,469,0.0,0.0,0.0,2.45,18,1,0,5.2,52.0,2024-08-24,90,False,16,0,0,0,0,2,7,18825,1,1,0,0.0,4,1203,2760,1557,45,True,0,0,0,0,0.0,1,Alex McCarthy,17,NFO,1230,1130,SOU,1060,1050,2024,0.0,,0.214952,4.0,0.214952,2.86475,9.0,2.86475
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31,0,False,4,0,0,0,0,3,0,24742,0,1,3,0.0,0,3097,6413,3316,45,False,0,0,0,0,0.0,1,Alex McCarthy,17,BRE,1070,1090,SOU,1060,1090,2024,0.0,,1.64713,14.0,1.64713,3.86281,15.0,3.86281
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,False,14,0,0,0,0,4,0,22549,0,3,0,0.0,0,-3031,1528,4559,45,True,0,0,0,0,0.0,1,Alex McCarthy,17,MUN,1140,1170,SOU,1060,1050,2024,0.0,,1.35593,3.0,0.545317,3.02693,17.0,3.02693
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2024-09-21,0,False,10,0,0,0,0,5,0,21102,0,1,1,0.0,0,-1957,957,2914,45,True,0,0,0,0,0.0,1,Alex McCarthy,17,IPS,1070,1080,SOU,1060,1050,2024,0.0,,2.89813,7.0,2.89813,1.645,5.0,1.645
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2024-09-30,0,False,3,0,0,0,0,6,0,19018,0,1,3,0.0,0,-2306,162,2468,45,False,0,0,0,0,0.0,1,Alex McCarthy,17,BOU,1080,1190,SOU,1060,1090,2024,0.0,,0.696068,7.0,0.696068,1.44215,7.0,1.44215
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2024-10-05,0,False,1,0,0,0,0,7,0,18362,0,1,3,0.0,0,-895,211,1106,44,False,0,0,0,0,0.0,1,Alex McCarthy,17,ARS,1260,1240,SOU,1060,1090,2024,0.0,,1.27313,3.0,1.27313,3.25165,14.0,3.25165
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2024-10-19,0,False,11,0,0,0,0,8,0,17843,0,3,2,0.0,0,-677,135,812,44,True,0,0,0,0,0.0,1,Alex McCarthy,17,LEI,1080,1110,SOU,1060,1050,2024,0.0,,2.42776,8.0,2.42776,2.83826,11.0,2.0771
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2024-10-26,0,False,13,0,0,0,0,9,0,17545,0,0,1,0.0,0,-404,136,540,44,False,0,0,0,0,0.0,1,Alex McCarthy,17,MCI,1140,1300,SOU,1060,1090,2024,0.0,,0.369989,6.0,0.369989,3.16286,12.0,3.16286
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2024-11-02,0,False,8,0,0,0,0,10,0,16988,0,0,1,0.0,0,-614,57,671,44,True,0,0,0,0,0.0,1,Alex McCarthy,17,EVE,1150,1100,SOU,1060,1050,2024,0.0,,0.540345,6.0,0.540345,1.78581,4.0,1.78581
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,False,20,0,0,0,0,11,0,16762,0,0,2,0.0,0,-307,172,479,44,False,0,0,0,0,0.0,1,Alex McCarthy,17,WOL,1070,1100,SOU,1060,1090,2024,0.0,,0.792655,6.0,0.792655,0.912781,7.0,0.912781
0,0,9,0,0.0,469,0.0,0.0,0.0,3.15,120,3,0,4.5,44.6,2024-11-24,90,False,12,0,0,0,0,12,8,16663,1,3,2,0.0,3,-190,365,555,43,True,0,0,0,0,0.0,1,Alex McCarthy,17,LIV,1360,1360,SOU,1060,1050,2024,0.0,,1.53985,6.0,0.642015,3.18835,13.0,2.42718
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,False,5,0,0,0,0,13,0,17161,0,1,1,0.0,0,288,702,414,43,False,0,0,0,0,0.0,1,Alex McCarthy,17,BHA,1080,1140,SOU,1060,1090,2024,0.0,,0.934969,4.0,0.934969,1.86986,16.0,1.86986
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,False,6,0,0,0,0,14,0,17659,0,5,1,0.0,0,426,1056,630,43,True,0,0,0,0,0.0,1,Alex McCarthy,17,CHE,1150,1360,SOU,1060,1050,2024,0.0,,1.91014,6.0,1.91014,5.8331,18.0,5.8331
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2024-12-07,0,False,2,0,0,0,0,15,0,17738,0,0,1,0.0,0,-42,865,907,43,False,0,0,0,0,0.0,1,Alex McCarthy,17,AVL,1080,1140,SOU,1060,1090,2024,0.0,,0.385832,7.0,0.385832,2.51338,13.0,2.51338
0,0,-5,0,0.0,469,0.0,0.0,0.0,2.44,159,5,0,3.0,30.0,2024-12-15,90,False,18,0,0,0,0,16,4,16705,1,5,0,0.0,1,-1115,288,1403,43,True,0,0,0,0,0.0,1,Alex McCarthy,17,TOT,1140,1350,SOU,1060,1050,2024,0.0,,1.27356,2.0,1.27356,3.89322,10.0,3.89322
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2024-12-22,0,False,9,0,0,0,0,17,0,16776,0,0,0,0.0,0,-82,402,484,43,False,0,0,0,0,0.0,1,Alex McCarthy,17,FUL,1140,1110,SOU,1060,1090,2024,0.0,,0.280031,3.0,0.280031,1.25255,8.0,1.25255
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2024-12-26,0,False,19,0,0,0,0,18,0,16425,0,1,0,0.0,0,-416,180,596,43,True,0,0,0,0,0.0,1,Alex McCarthy,17,WHU,1070,1130,SOU,1060,1050,2024,0.0,,2.19833,9.0,2.19833,1.90111,6.0,1.90111
0,0,0,0,0.0,469,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2024-12-29,0,False,7,0,0,0,0,19,0,16156,0,1,2,0.0,0,-321,203,524,43,False,0,0,0,0,0.0,1,Alex McCarthy,17,CRY,1130,1110,SOU,1060,1090,2024,0.0,,1.21853,1.0,1.21853,3.05417,10.0,3.05417
