assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1472,10,0,0,0.0,0.0,2021-08-15 15:30:00+00:00,0,12,0,0,0,0,1,0,707,0,1,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,MCI,1360,1360,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,17,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,20,0,0,0,0,2,0,500,1,0,0.0,0,-199,0,199,60,False,0,3,Erik Lamela,17,WOL,1150,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,27,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,18,0,0,0,0,3,0,430,0,1,0.0,0,-78,0,78,60,True,0,3,Erik Lamela,17,WAT,1040,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,34,0,0,0.0,0.0,2021-09-11 11:30:00+00:00,0,7,0,0,0,0,4,0,386,0,3,0.0,0,-49,0,49,60,False,0,3,Erik Lamela,17,CRY,1110,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,48,0,0,0.0,0.0,2021-09-19 15:30:00+00:00,0,6,0,0,0,0,5,0,371,3,0,0.0,0,-16,0,16,60,True,0,3,Erik Lamela,17,CHE,1300,1290,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,51,0,0,0.0,0.0,2021-09-26 15:30:00+00:00,0,1,0,0,0,0,6,0,359,1,3,0.0,0,-12,0,12,60,False,0,3,Erik Lamela,17,ARS,1150,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,68,0,0,0.0,0.0,2021-10-03 13:00:00+00:00,0,2,0,0,0,0,7,0,352,1,2,0.0,0,-7,0,7,60,True,0,3,Erik Lamela,17,AVL,1110,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,77,0,0,0.0,0.0,2021-10-17 15:30:00+00:00,0,14,0,0,0,0,8,0,346,3,2,0.0,0,-6,0,6,60,False,0,3,Erik Lamela,17,NEW,1050,1040,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,90,0,0,0.0,0.0,2021-10-24 13:00:00+00:00,0,19,0,0,0,0,9,0,343,0,1,0.0,0,-3,0,3,60,False,0,3,Erik Lamela,17,WHU,1110,1160,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,13,0,0,0,0,10,0,342,3,0,0.0,0,-1,0,1,60,True,0,3,Erik Lamela,17,MUN,1190,1200,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,106,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,8,0,0,0,0,11,0,339,0,0,0.0,0,-3,0,3,60,False,0,3,Erik Lamela,17,EVE,1130,1110,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,118,0,0,0.0,0.0,2021-11-21 16:30:00+00:00,0,10,0,0,0,0,12,0,335,1,2,0.0,0,-4,0,4,60,True,0,3,Erik Lamela,17,LEE,1070,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,140,0,0,0.0,0.0,2021-12-02 19:30:00+00:00,0,3,0,0,0,0,14,0,331,0,2,0.0,0,-2,0,2,60,True,0,3,Erik Lamela,17,BRE,1150,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,147,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,15,0,0,0,0,15,0,329,0,3,0.0,0,-2,0,2,60,True,0,3,Erik Lamela,17,NOR,1040,1030,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,11,0,0,0,0,18,0,324,2,2,0.0,0,-1,0,1,60,True,0,3,Erik Lamela,17,LIV,1350,1350,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,188,0,0,0.0,0.0,2021-12-26 15:00:00+00:00,0,7,0,0,0,0,19,0,324,0,3,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,CRY,1160,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,199,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,16,0,0,0,0,20,0,323,1,1,0.0,0,-1,0,1,60,False,0,3,Erik Lamela,17,SOU,1090,1120,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,210,0,0,0.0,0.0,2022-01-01 15:00:00+00:00,0,18,0,0,0,0,21,0,322,1,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,WAT,1090,1120,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,166,0,0,0.0,0.0,2022-01-19 19:30:00+00:00,0,9,0,0,0,0,22,0,322,3,2,0.0,0,-1,0,1,60,False,0,3,Erik Lamela,17,LEI,1100,1150,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,223,0,0,0.0,0.0,2022-01-23 16:30:00+00:00,0,6,0,0,0,0,23,0,322,0,2,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,CHE,1300,1250,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,240,0,0,0.0,0.0,2022-02-09 19:45:00+00:00,0,16,0,0,0,0,24,0,321,3,2,0.0,0,-1,0,1,60,True,0,3,Erik Lamela,17,SOU,1140,1090,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,249,0,0,0.0,0.0,2022-02-13 14:00:00+00:00,0,20,0,0,0,0,25,0,321,2,0,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,WOL,1160,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,257,0,0,0.0,0.0,2022-02-19 17:30:00+00:00,0,12,0,0,0,0,26,0,320,3,2,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,MCI,1340,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,124,0,0,0.0,0.0,2022-02-23 19:30:00+00:00,0,5,0,0,0,0,26,0,320,0,1,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,BUR,1080,1060,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,267,0,0,0.0,0.0,2022-02-26 12:30:00+00:00,0,10,0,0,0,0,27,0,321,4,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,LEE,1080,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,8,0,0,0,0,28,0,321,0,5,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,EVE,1090,1110,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,288,0,0,0.0,0.0,2022-03-12 17:30:00+00:00,0,13,0,0,0,0,29,0,321,2,3,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,MUN,1170,1190,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,153,0,0,0.0,0.0,2022-03-16 19:30:00+00:00,0,4,0,0,0,0,29,0,321,2,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,BHA,1160,1100,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,298,0,0,0.0,0.0,2022-03-20 16:30:00+00:00,0,19,0,0,0,0,30,0,321,1,3,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,WHU,1150,1180,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,308,0,0,0.0,0.0,2022-04-03 15:30:00+00:00,0,14,0,0,0,0,31,0,319,1,5,0.0,0,-2,0,2,60,True,0,3,Erik Lamela,17,NEW,1030,1070,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,312,0,0,0.0,0.0,2022-04-09 16:30:00+00:00,0,2,0,0,0,0,32,0,319,4,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,AVL,1140,1090,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,327,0,0,0.0,0.0,2022-04-16 11:30:00+00:00,0,4,0,0,0,0,33,0,319,1,0,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,BHA,1160,1120,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,332,0,0,0.0,0.0,2022-04-23 16:30:00+00:00,0,3,0,0,0,0,34,0,319,0,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,BRE,1120,1080,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,347,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,9,0,0,0,0,35,0,319,1,3,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,LEI,1080,1160,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,358,0,0,0.0,0.0,2022-05-07 18:45:00+00:00,0,11,0,0,0,0,36,0,319,1,1,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,LIV,1300,1340,TOT,1200,1210,1,2021
0,0,0,0,0.0,1472,218,0,0,0.0,0.0,2022-05-12 18:45:00+00:00,0,1,0,0,0,0,36,0,319,0,3,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,ARS,1210,1220,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,367,0,0,0.0,0.0,2022-05-15 11:00:00+00:00,0,5,0,0,0,0,37,0,319,0,1,0.0,0,0,0,0,60,True,0,3,Erik Lamela,17,BUR,1130,1100,TOT,1190,1210,1,2021
0,0,0,0,0.0,1472,380,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,15,0,0,0,0,38,0,319,5,0,0.0,0,0,0,0,60,False,0,3,Erik Lamela,17,NOR,1040,1040,TOT,1200,1210,1,2021
