assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1334,8,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,2,0,0,0,0,1,0,19046,2,3,0.0,0,0,0,0,55,True,0,4,Andre Gray,26,AVL,1110,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,12,0,0,0.0,0.0,2021-08-21 16:30:00+00:00,0,5,0,0,0,0,2,0,19563,0,2,0.0,0,-2592,2314,4906,55,False,0,4,Andre Gray,26,BHA,1160,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,27,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,18,0,0,0,0,3,0,17175,0,1,0.0,0,-3269,1773,5042,54,False,0,4,Andre Gray,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,40,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,20,0,0,0,0,4,0,11704,2,0,0.0,0,-5691,1497,7188,54,True,0,4,Andre Gray,26,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,47,0,0,0.0,0.0,2021-09-18 14:00:00+00:00,0,25,0,0,0,0,5,0,9067,3,1,0.0,0,-2871,0,2871,54,False,0,4,Andre Gray,26,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,60,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,15,0,0,0,0,6,0,7622,1,1,0.0,0,-1531,0,1531,54,True,0,4,Andre Gray,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,24,0,0,0,0,7,0,6953,0,1,0.0,0,-703,0,703,54,False,0,4,Andre Gray,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,12,0,0,0,0,8,0,6515,5,0,0.0,0,-452,0,452,54,True,0,4,Andre Gray,26,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,86,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,8,0,0,0,0,9,0,6271,5,2,0.0,0,-252,0,252,54,False,0,4,Andre Gray,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,99,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,17,0,0,0,0,10,0,5947,1,0,0.0,0,-319,0,319,54,True,0,4,Andre Gray,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,101,0,0,0.0,0.0,2021-11-07 14:00:00+00:00,0,1,0,0,0,0,11,0,5805,0,1,0.0,0,-154,0,154,54,False,0,4,Andre Gray,26,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,119,0,0,0.0,0.0,2021-11-20 15:00:00+00:00,0,14,0,0,0,0,12,0,5663,1,4,0.0,0,-140,0,140,54,True,0,4,Andre Gray,26,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,127,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,11,0,0,0,0,13,0,5544,2,4,0.0,0,-120,0,120,54,False,0,4,Andre Gray,26,LEI,1100,1150,WAT,1040,1070,1,2021
0,0,0,0,0.0,1334,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,6,0,0,0,0,14,0,5496,2,1,0.0,0,-58,0,58,54,True,0,4,Andre Gray,26,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,0,0,0.0,1334,148,0,0,0.0,0.0,2021-12-04 17:30:00+00:00,0,13,0,0,0,0,15,0,5416,3,1,0.0,0,-78,0,78,54,True,0,4,Andre Gray,26,MCI,1360,1360,WAT,1090,1120,1,2021
