assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,476,4,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,8,0,0,0,0,1,0,55553,1,3,0.0,0,0,0,0,50,False,0,2,Kyle Walker-Peters,17,EVE,1130,1110,SOU,1140,1090,1,2021
0,0,7,0,0.6,476,19,0,0,0.6,5.4,2021-08-22 13:00:00+00:00,11,14,0,0,0,0,2,0,52259,1,1,0.0,1,-7590,908,8498,50,True,0,2,Kyle Walker-Peters,17,MUN,1190,1200,SOU,1090,1120,1,2021
0,0,13,0,27.3,476,25,2,0,4.8,11.8,2021-08-28 14:00:00+00:00,90,15,0,0,0,0,3,0,48092,2,2,9.0,0,-5781,2241,8022,49,False,1,2,Kyle Walker-Peters,17,NEW,1050,1040,SOU,1140,1090,1,2021
0,0,0,0,0.0,476,39,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,19,0,0,0,0,4,0,42428,0,0,0.0,0,-6764,2085,8849,49,True,0,2,Kyle Walker-Peters,17,WHU,1150,1180,SOU,1090,1120,1,2021
0,0,26,1,23.1,476,45,0,0,4.5,20.2,2021-09-18 14:00:00+00:00,90,13,0,0,0,0,5,0,37616,0,0,2.0,5,-5479,642,6121,49,False,1,2,Kyle Walker-Peters,17,MCI,1340,1340,SOU,1140,1090,1,2021
0,0,15,0,3.4,476,59,1,0,4.5,7.6,2021-09-26 13:00:00+00:00,73,20,0,0,0,0,6,0,40249,1,0,34.0,2,1397,3923,2526,48,True,0,2,Kyle Walker-Peters,17,WOL,1160,1100,SOU,1090,1120,1,2021
0,0,20,0,17.0,476,63,3,0,3.8,15.4,2021-10-02 14:00:00+00:00,90,6,0,0,0,0,7,0,39119,1,3,6.0,1,-1229,1584,2813,48,False,0,2,Kyle Walker-Peters,17,CHE,1300,1250,SOU,1140,1090,1,2021
0,0,0,0,0.0,476,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,24,0,0,0,0,8,0,40073,0,1,0.0,0,280,2543,2263,48,True,0,2,Kyle Walker-Peters,17,LEE,1070,1100,SOU,1090,1120,1,2021
0,0,0,0,0.0,476,89,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,21,0,0,0,0,9,0,38918,2,2,0.0,0,-1438,1258,2696,48,True,0,2,Kyle Walker-Peters,17,BUR,1130,1100,SOU,1090,1120,1,2021
0,3,34,1,28.7,476,99,0,0,6.2,23.0,2021-10-30 14:00:00+00:00,90,26,0,0,0,0,10,0,36846,1,0,10.0,9,-2348,1429,3777,48,False,0,2,Kyle Walker-Peters,17,WAT,1090,1120,SOU,1140,1090,1,2021
0,0,20,1,5.3,476,109,0,0,1.9,3.4,2021-11-05 20:00:00+00:00,90,2,0,0,0,0,11,0,42218,0,1,10.0,6,4194,5664,1470,48,True,0,2,Kyle Walker-Peters,17,AVL,1110,1090,SOU,1090,1120,1,2021
0,0,13,0,21.4,476,117,2,0,5.0,14.2,2021-11-20 15:00:00+00:00,90,25,0,0,0,0,12,0,49269,1,2,14.0,0,5756,8440,2684,48,False,1,2,Kyle Walker-Peters,17,NOR,1040,1040,SOU,1140,1090,1,2021
