assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,8,0,18.2,829,0.0084712402895092,0.13,0.0990333035588264,1.64,3,1,0,4.8,5.6,2022-08-06,90,6,0,0,0,0,1,0,68541,1,1,0,24.0,2,0,0,0,55,True,0,1,1,0,0.0990333035588264,3,Demarai Gray,8,CHE,1220,1220,EVE,1070,1040,2022,0.0990333035588264,,0.541983,3.0,0.541983,1.92315,7.0,1.16198
0,0,1,0,13.9,829,0.053813200443983,0.22,0.088841900229454,0.85,12,1,0,5.2,5.0,2022-08-13,80,2,0,0,0,0,2,0,80309,1,1,2,33.0,2,1707,11320,9613,55,False,0,2,1,0,0.088841900229454,3,Demarai Gray,8,AVL,1070,1070,EVE,1100,1090,2022,0.088841900229454,,1.37507,4.0,1.37507,2.66696,13.0,2.66696
0,2,31,0,30.6,829,0.056099098175764,0.54,0.4328809976577759,0.99,23,1,1,12.8,44.8,2022-08-20,90,16,0,0,0,0,3,0,89545,1,1,1,53.0,9,5064,22532,17468,55,True,0,6,2,1,0.4328809976577759,3,Demarai Gray,8,NFO,1100,1105,EVE,1070,1040,2022,0.4328809976577759,,1.43408,8.0,1.43408,0.918315,1.0,0.918315
0,0,7,0,25.2,829,0.0376554988324642,0.22,0.2146580070257187,2.15,33,1,0,7.9,9.6,2022-08-27,90,4,0,0,0,0,4,0,104176,1,1,1,44.0,2,7925,22099,14174,55,False,0,2,1,0,0.2146580070257187,3,Demarai Gray,8,BRE,1100,1130,EVE,1100,1090,2022,0.2146580070257187,,1.65465,7.0,1.65465,2.28391,9.0,2.28391
0,0,4,0,1.5,829,0.0,0.04,0.0484560988843441,1.01,45,1,0,1.8,6.8,2022-08-30,90,24,0,0,0,0,5,0,97559,1,1,1,10.0,2,-8624,8875,17499,55,False,0,1,0,0,0.0484560988843441,3,Demarai Gray,8,LEE,1070,1130,EVE,1100,1090,2022,0.0484560988843441,,1.17189,3.0,1.17189,1.04551,9.0,1.04551
0,0,11,1,31.4,829,0.6689839959144592,0.57,0.1000989973545074,2.19,55,0,0,8.5,14.4,2022-09-03,90,12,0,0,0,0,6,0,86171,1,0,0,39.0,3,-13382,5245,18627,55,True,0,2,2,0,0.1000989973545074,3,Demarai Gray,8,LIV,1250,1300,EVE,1070,1040,2022,0.1000989973545074,,1.39169,10.0,1.39169,1.38617,12.0,1.38617
0,0,11,1,34.2,829,0.1654579937458038,0.25,0.0569013990461826,0.71,75,0,0,7.1,11.6,2022-09-18,80,19,0,0,0,0,8,0,105119,1,0,1,25.0,3,10889,16204,5315,55,True,0,1,2,0,0.0569013990461826,3,Demarai Gray,8,WHU,1150,1110,EVE,1070,1040,2022,0.0569013990461826,,0.39773,3.0,0.39773,0.655351,2.0,0.655351
0,0,3,0,20.4,829,0.0170716997236013,0.9,0.6860690116882324,1.53,89,1,0,7.7,15.2,2022-10-01,90,17,0,0,0,0,9,0,101348,1,2,1,41.0,2,1171,12076,10905,55,False,0,4,1,0,0.6860690116882324,3,Demarai Gray,8,SOU,1070,1060,EVE,1100,1090,2022,0.6860690116882324,,1.99979,4.0,1.99979,1.95961,12.0,1.95961
0,0,10,0,33.8,829,0.0687839984893798,0.27,0.039411399513483,1.45,96,2,0,6.8,12.6,2022-10-09,90,14,0,0,0,0,10,0,91907,1,2,1,22.0,2,-9733,5347,15080,55,True,0,1,2,0,0.039411399513483,3,Demarai Gray,8,MUN,1220,1220,EVE,1070,1040,2022,0.039411399513483,,0.365844,7.0,0.365844,1.82612,8.0,1.82612
0,0,3,0,5.5,829,0.0,0.12,0.11302500218153,2.27,109,2,0,0.8,0.0,2022-10-15,90,18,0,0,0,0,11,0,86419,1,0,2,4.0,2,-6274,2848,9122,55,False,0,1,0,0,0.11302500218153,3,Demarai Gray,8,TOT,1140,1170,EVE,1100,1090,2022,0.11302500218153,,0.560039,0.0,0.560039,2.49409,8.0,1.73292
0,0,7,0,23.4,829,0.0609567016363143,0.13,0.0,0.95,120,1,0,4.1,11.6,2022-10-19,78,15,0,0,0,0,12,0,84357,1,0,1,6.0,2,-481,4235,4716,55,False,0,0,1,0,0.0,3,Demarai Gray,8,NEW,1250,1165,EVE,1100,1090,2022,0.0,,0.0609567,5.0,0.0609567,1.13393,8.0,1.13393
0,0,-1,1,7.6,829,0.0,0.3,0.1364399939775467,0.71,123,0,0,3.6,1.8,2022-10-22,72,7,0,0,0,0,13,0,87408,1,0,3,27.0,2,77,7031,6954,55,True,1,2,0,0,0.1364399939775467,3,Demarai Gray,8,CRY,1110,1090,EVE,1070,1040,2022,0.1364399939775467,,1.93396,5.0,1.93396,0.597167,4.0,0.597167
0,0,17,1,44.8,829,0.8549709916114807,0.72,0.0862547978758812,1.67,136,0,0,10.5,23.8,2022-10-29,75,9,0,0,0,0,14,0,79341,1,0,0,36.0,3,-8309,2578,10887,54,False,0,2,3,0,0.0862547978758812,3,Demarai Gray,8,FUL,1070,1120,EVE,1100,1090,2022,0.0862547978758812,,1.19166,2.0,1.19166,1.76438,11.0,1.76438
0,0,15,0,34.1,829,0.0365975014865398,0.14,0.0329587012529373,2.36,143,2,0,5.1,8.8,2022-11-05,90,11,0,0,0,0,15,0,74537,1,2,0,8.0,2,-5167,2413,7580,54,True,0,1,2,0,0.0329587012529373,3,Demarai Gray,8,LEI,1110,1120,EVE,1070,1040,2022,0.0329587012529373,,1.3729,12.0,1.3729,2.2679,11.0,2.2679
0,0,13,0,16.3,829,0.0233773998916149,0.21,0.1170530021190643,2.45,151,3,0,5.2,6.8,2022-11-12,90,3,0,0,0,0,16,0,72280,1,0,3,29.0,2,-2653,3936,6589,54,False,0,3,1,0,0.1170530021190643,3,Demarai Gray,8,BOU,1020,1050,EVE,1100,1090,2022,0.1170530021190643,,0.768756,7.0,0.768756,2.45642,8.0,2.45642
0,0,6,0,14.9,829,0.0108503997325897,0.08,0.0444879010319709,0.23,166,1,0,1.9,3.0,2022-12-26,34,20,0,0,0,0,17,0,65874,0,2,1,1.0,1,-6988,7127,14115,53,True,0,1,1,0,0.0444879010319709,3,Demarai Gray,8,WOL,1100,1080,EVE,1070,1040,2022,0.0444879010319709,,1.22653,4.0,1.22653,1.22076,6.0,1.22076
0,2,22,0,1.7,829,0.0,0.08,0.0595136992633342,2.04,175,1,1,6.0,39.2,2022-12-31,90,13,0,0,0,0,18,0,61405,1,1,1,19.0,9,-4579,391,4970,53,False,0,1,0,1,0.0595136992633342,3,Demarai Gray,8,MCI,1340,1360,EVE,1100,1090,2022,0.0595136992633342,,0.0760019,2.0,0.0760019,2.36333,13.0,2.36333
0,0,23,0,21.6,829,0.08765160292387,1.0,0.8138350248336792,2.2,186,4,1,9.6,38.8,2023-01-03,90,5,0,0,0,0,19,0,66867,1,4,1,36.0,7,4952,6764,1812,53,True,0,3,1,0,0.0526663996279239,3,Demarai Gray,8,BHA,1150,1200,EVE,1070,1040,2022,0.4332507122308016,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
1,0,15,0,39.2,829,0.1796720027923584,0.43,0.3209640085697174,1.24,195,2,0,8.2,27.6,2023-01-14,90,17,0,0,0,0,20,0,82729,1,2,1,15.0,5,14206,19551,5345,53,True,0,3,3,0,0.3209640085697174,3,Demarai Gray,8,SOU,1070,1080,EVE,1070,1040,2022,0.3209640085697174,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,10,0,21.8,829,0.1105780005455017,0.36,0.0,2.33,210,2,0,4.1,5.4,2023-01-21,90,19,0,0,0,0,21,0,78564,1,0,2,14.0,2,-3963,5116,9079,53,False,0,0,1,0,0.0,3,Demarai Gray,8,WHU,1145,1060,EVE,1100,1090,2022,0.0,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,0,0,0,0.0,829,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04,0,1,0,0,0,0,22,0,72480,0,0,1,0.0,0,-6470,3647,10117,53,True,0,0,0,0,0.0,3,Demarai Gray,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
