assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21T14:00:00Z,0,2,0,0,0,0,34,0,0,0,1,3,0.0,0,0,0,0,40,False,0,1,Callan McKenna,3.0,AVL,1140,1180,BOU,1130,1075,2023
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,20,0,0,0,0,34,0,0,0,1,0,0.0,0,0,0,0,40,False,0,1,Callan McKenna,3.0,WOL,1085,1115,BOU,1130,1075,2023
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28T13:00:00Z,0,5,0,0,0,0,35,0,47,0,0,3,0.0,0,23,40,17,40,True,0,1,Callan McKenna,3.0,BHA,1180,1240,BOU,1055,1145,2023
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04T11:30:00Z,0,1,0,0,0,0,36,0,126,0,0,3,0.0,0,52,59,7,40,False,0,1,Callan McKenna,3.0,ARS,1370,1330,BOU,1130,1075,2023
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,362,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,4,0,0,0,0,37,0,225,0,2,1,0.0,0,52,78,26,40,True,0,1,Callan McKenna,3.0,BRE,1055,1150,BOU,1055,1145,2023
0,0,0,0,0.0,1078,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,297,0,1,2,0.0,0,40,74,34,40,False,0,1,Callan McKenna,3.0,CHE,1080,1170,BOU,1130,1075,2023
