assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,5,0,0.3,1311,7,0,0,0.7,2.4,2021-08-14 16:30:00+00:00,13,12,0,0,0,0,1,0,8779,3,0,4.0,1,0,0,0,55,True,0,4,Joshua Sargent,25,LIV,1350,1350,NOR,1040,1040,1,2021
0,0,3,0,0.3,1311,16,1,0,0.3,0.2,2021-08-21 14:00:00+00:00,13,13,0,0,0,0,2,0,11038,0,5,2.0,1,217,1888,1671,55,False,0,4,Joshua Sargent,25,MCI,1340,1340,NOR,1040,1030,1,2021
0,0,2,0,10.3,1311,26,1,0,1.4,0.0,2021-08-28 14:00:00+00:00,17,11,0,0,0,0,3,0,10839,2,1,4.0,1,-686,1718,2404,55,True,0,4,Joshua Sargent,25,LEI,1080,1160,NOR,1040,1040,1,2021
0,0,0,0,0.0,1311,31,0,0,0.0,0.0,2021-09-11 14:00:00+00:00,0,1,0,0,0,0,4,0,10467,0,1,0.0,0,-1037,2138,3175,55,False,0,4,Joshua Sargent,25,ARS,1150,1190,NOR,1040,1030,1,2021
0,0,7,0,12.9,1311,47,2,0,3.7,3.6,2021-09-18 14:00:00+00:00,69,26,0,0,0,0,5,0,8733,3,1,20.0,2,-1807,267,2074,55,True,0,4,Joshua Sargent,25,WAT,1040,1070,NOR,1040,1040,1,2021
0,0,6,0,2.5,1311,55,2,0,0.8,3.4,2021-09-25 14:00:00+00:00,90,8,0,0,0,0,6,0,8904,0,2,2.0,2,-118,1113,1231,54,False,0,4,Joshua Sargent,25,EVE,1130,1110,NOR,1040,1030,1,2021
0,0,9,1,21.2,1311,62,0,0,6.0,6.6,2021-10-02 14:00:00+00:00,89,21,0,0,0,0,7,0,8936,0,0,32.0,2,-132,760,892,54,False,0,4,Joshua Sargent,25,BUR,1080,1060,NOR,1040,1030,1,2021
0,0,2,1,34.5,1311,78,0,0,7.9,8.2,2021-10-16 14:00:00+00:00,75,5,0,0,0,0,8,0,9698,0,0,36.0,2,448,1441,993,54,True,0,4,Joshua Sargent,25,BHA,1160,1120,NOR,1040,1040,1,2021
0,0,8,0,2.3,1311,84,5,0,0.7,4.4,2021-10-23 11:30:00+00:00,68,6,0,0,0,0,9,0,10361,0,7,0.0,2,536,1426,890,54,False,0,4,Joshua Sargent,25,CHE,1300,1250,NOR,1040,1030,1,2021
0,0,5,0,4.1,1311,97,2,0,0.9,4.6,2021-10-31 14:00:00+00:00,76,24,0,0,0,0,10,0,11532,2,1,0.0,2,810,2065,1255,54,True,0,4,Joshua Sargent,25,LEE,1070,1100,NOR,1040,1040,1,2021
