assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,468,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2022-08-06,0,18,0,0,0,0,1,0,7535,0,1,4,0.0,0,0,0,0,55,False,0,0,0,0,0.0,4,Sékou Mara,17,TOT,1140,1170,SOU,1070,1080,2022,0.0,,0.386546,7.0,0.386546,1.6172,12.0,1.6172
1,0,15,0,13.5,468,0.2787779867649078,0.19,0.0135605996474623,0.06,19,0,0,4.3,22.2,2022-08-13,20,24,0,0,0,0,2,0,7672,0,2,2,7.0,4,-945,504,1449,55,True,0,1,1,0,0.0135605996474623,4,Sékou Mara,17,LEE,1075,1120,SOU,1070,1060,2022,0.0135605996474623,,1.40906,4.0,1.40906,1.99694,9.0,1.99694
0,0,1,0,0.8,468,0.0,0.03,0.0731808990240097,0.29,26,1,0,0.9,2.2,2022-08-20,58,11,0,0,0,0,3,0,12621,1,2,1,6.0,1,2803,4522,1719,55,False,0,1,0,0,0.0731808990240097,4,Sékou Mara,17,LEI,1065,1200,SOU,1070,1080,2022,0.0731808990240097,,1.24155,4.0,1.24155,0.242948,5.0,0.242948
0,0,1,0,0.1,468,0.0,0.16,0.1168690025806427,0.0,39,0,0,2.0,0.0,2022-08-27,13,14,0,0,0,0,4,0,12453,0,1,0,22.0,1,-550,1608,2158,55,True,0,2,0,0,0.1168690025806427,4,Sékou Mara,17,MUN,1220,1220,SOU,1070,1060,2022,0.1168690025806427,,1.35887,11.0,1.35887,1.34359,11.0,1.34359
0,0,0,0,0.0,468,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30,0,6,0,0,0,0,5,0,12116,0,1,2,0.0,0,-807,1284,2091,55,True,0,0,0,0,0.0,4,Sékou Mara,17,CHE,1220,1220,SOU,1070,1060,2022,0.0,,1.44086,3.0,1.44086,1.5047,7.0,1.5047
0,0,1,0,11.5,468,0.0526872985064983,0.09,0.0957598015666008,0.0,60,0,0,3.5,0.0,2022-09-03,7,20,0,0,0,0,6,0,10638,0,0,1,24.0,1,-1874,762,2636,55,False,0,2,1,0,0.0957598015666008,4,Sékou Mara,17,WOL,1100,1060,SOU,1070,1080,2022,0.0957598015666008,,1.20838,12.0,1.20838,1.10039,8.0,1.10039
0,0,3,0,0.2,468,0.0,0.02,0.0255642998963594,0.63,71,0,0,2.2,5.0,2022-09-16,19,2,0,0,0,0,8,0,9937,0,0,1,17.0,1,-240,503,743,54,False,0,1,0,0,0.0255642998963594,4,Sékou Mara,17,AVL,1070,1070,SOU,1070,1080,2022,0.0255642998963594,,0.218302,2.0,0.218302,1.34365,6.0,1.34365
0,0,6,0,10.6,468,0.24201400578022,0.37,0.1828400045633316,1.46,89,2,0,3.6,0.6,2022-10-01,59,8,0,0,0,0,9,0,9932,1,2,1,25.0,1,-238,766,1004,54,True,0,2,1,0,0.1828400045633316,4,Sékou Mara,17,EVE,1100,1090,SOU,1070,1060,2022,0.1828400045633316,,1.95961,12.0,1.95961,1.99979,4.0,1.99979
0,0,2,0,0.0,468,0.0,0.0,0.0,0.08,97,0,0,0.0,0.0,2022-10-08,11,13,0,0,0,0,10,0,11656,0,0,4,0.0,1,1439,2668,1229,54,False,0,0,0,0,0.0,4,Sékou Mara,17,MCI,1340,1360,SOU,1070,1080,2022,0.0,,0.101148,0.0,0.101148,2.73536,12.0,2.73536
0,0,2,0,10.3,468,0.019760699942708,0.0,0.0,0.47,108,0,0,1.4,3.2,2022-10-16,16,19,0,0,0,0,11,0,10206,0,1,1,0.0,1,-1440,447,1887,54,True,0,0,1,0,0.0,4,Sékou Mara,17,WHU,1150,1110,SOU,1070,1060,2022,0.0,,0.524479,2.0,0.524479,1.70727,8.0,1.70727
