assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,1,22,1,25.3,496,10,0,0,3.8,10.4,2021-08-15 15:30:00+00:00,90,12,0,0,0,0,1,0,188039,0,1,2.0,7,0,0,0,50,True,0,2,Sergio Reguilón,17,MCI,1360,1360,TOT,1190,1210,1,2021
0,0,24,1,4.3,496,17,0,0,2.4,19.2,2021-08-22 13:00:00+00:00,90,20,0,0,0,0,2,0,340874,1,0,0.0,6,78316,99578,21262,50,False,0,2,Sergio Reguilón,17,WOL,1150,1080,TOT,1200,1210,1,2021
0,3,31,1,17.4,496,27,0,0,4.1,13.8,2021-08-29 13:00:00+00:00,90,18,0,0,0,0,3,0,585442,0,1,10.0,9,204205,242277,38072,51,True,0,2,Sergio Reguilón,17,WAT,1040,1070,TOT,1190,1210,1,2021
0,0,8,0,14.7,496,34,3,0,4.3,26.2,2021-09-11 11:30:00+00:00,90,7,0,0,0,0,4,0,1079250,0,3,2.0,1,392106,546146,154040,52,False,0,2,Sergio Reguilón,17,CRY,1110,1080,TOT,1200,1210,1,2021
0,0,16,0,11.8,496,48,3,0,2.9,14.8,2021-09-19 15:30:00+00:00,90,6,0,0,0,0,5,0,948824,3,0,2.0,1,-108285,78695,186980,52,True,0,2,Sergio Reguilón,17,CHE,1300,1290,TOT,1190,1210,1,2021
1,0,26,0,32.0,496,51,3,0,6.9,35.4,2021-09-26 15:30:00+00:00,90,1,0,0,0,0,6,0,916705,1,3,2.0,4,-49444,51839,101283,52,False,0,2,Sergio Reguilón,17,ARS,1150,1190,TOT,1200,1210,1,2021
0,0,15,0,6.7,496,68,1,0,4.0,31.4,2021-10-03 13:00:00+00:00,90,2,0,0,0,0,7,0,902849,1,2,2.0,2,-24140,50905,75045,51,True,0,2,Sergio Reguilón,17,AVL,1110,1090,TOT,1190,1210,1,2021
1,0,21,0,13.9,496,77,2,0,4.2,24.0,2021-10-17 15:30:00+00:00,90,14,0,0,0,0,8,0,873676,3,2,4.0,4,-33154,32236,65390,51,False,0,2,Sergio Reguilón,17,NEW,1050,1040,TOT,1200,1210,1,2021
0,0,12,0,34.8,496,90,1,0,5.6,20.4,2021-10-24 13:00:00+00:00,83,19,0,0,0,0,9,0,856800,0,1,1.0,2,-19395,26559,45954,51,False,0,2,Sergio Reguilón,17,WHU,1110,1160,TOT,1200,1210,1,2021
0,0,0,0,0.0,496,98,0,0,0.0,0.0,2021-10-30 16:30:00+00:00,0,13,0,0,0,0,10,0,808564,3,0,0.0,0,-50944,20208,71152,51,True,0,2,Sergio Reguilón,17,MUN,1190,1200,TOT,1190,1210,1,2021
0,0,13,1,16.1,496,106,0,0,4.7,6.4,2021-11-07 14:00:00+00:00,70,8,0,0,0,0,11,0,807644,0,0,24.0,5,-7932,52135,60067,50,False,1,2,Sergio Reguilón,17,EVE,1130,1110,TOT,1200,1210,1,2021
