assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,13,0,0,0,0,4,0,104,0,1,5,0.0,0,60,64,4,40,False,0,1,Steven Benda,9,MCI,1350,1360,FUL,1180,1170,2023,,1.46427,4.0,1.46427,2.00152,8.0,1.24035
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,44,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,22,0,0,0,0,5,0,807,0,0,1,0.0,0,314,386,72,40,True,0,1,Steven Benda,9,LUT,1060,1120,FUL,1050,1060,2023,,1.75704,9.0,1.75704,1.45705,3.0,1.45705
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,7,0,0,0,0,6,0,937,0,0,0,0.0,0,79,169,90,40,False,0,1,Steven Benda,9,CRY,1080,1060,FUL,1180,1170,2023,,0.542678,9.0,0.542678,0.37236,3.0,0.37236
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,6,0,0,0,0,7,0,1072,0,2,0,0.0,0,74,193,119,40,True,0,1,Steven Benda,9,CHE,1150,1230,FUL,1050,1060,2023,,0.889383,7.0,0.889383,1.98461,8.0,1.98461
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,23,0,0,0,0,8,0,1314,0,1,3,0.0,0,136,239,103,40,True,0,1,Steven Benda,9,SHU,1020,1060,FUL,1050,1060,2023,,2.26612,9.0,2.26612,0.251809,0.0,0.251809
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2023-10-23T19:00:00Z,0,18,0,0,0,0,9,0,1434,0,0,2,0.0,0,48,146,98,40,False,0,1,Steven Benda,9,TOT,1110,1230,FUL,1180,1170,2023,,0.745838,5.0,0.745838,1.63523,13.0,1.63523
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29T14:00:00Z,0,5,0,0,0,0,10,0,1558,0,1,1,0.0,0,82,176,94,40,False,0,1,Steven Benda,9,BHA,1070,1135,FUL,1180,1170,2023,,0.552523,9.0,0.552523,1.31996,8.0,1.31996
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,14,0,0,0,0,11,0,1751,0,1,0,0.0,0,116,201,85,40,True,0,1,Steven Benda,9,MUN,1210,1230,FUL,1050,1060,2023,,1.18241,3.0,1.18241,0.697095,7.0,0.697095
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,2,0,0,0,0,12,0,1791,0,1,3,0.0,0,21,101,80,40,False,0,1,Steven Benda,9,AVL,1140,1180,FUL,1180,1170,2023,,0.648745,2.0,0.648745,2.86039,8.0,2.86039
0,0,0,0,0.0,242,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,20,0,0,0,0,13,0,1968,0,2,3,0.0,0,77,182,105,40,True,0,1,Steven Benda,9,WOL,1105,1100,FUL,1050,1060,2023,,2.49057,12.0,0.968233,1.57875,4.0,0.817578
