assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,1,0,0.4,1386,6,0,0,0.0,0.0,2021-08-14 11:30:00+00:00,21,13,0,0,0,0,1,0,14333,1,5,1.0,1,0,0,0,55,False,0,3,Hélder Wander Sousa de Azevedo e Costa,10,MUN,1170,1190,LEE,1070,1100,1,2021
0,0,0,0,0.0,1386,14,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,8,0,0,0,0,2,0,14801,2,2,0.0,0,-1829,806,2635,55,True,0,3,Hélder Wander Sousa de Azevedo e Costa,10,EVE,1090,1110,LEE,1080,1100,1,2021
0,0,0,0,0.0,1386,29,0,0,0.0,0.0,2021-08-29 13:00:00+00:00,0,5,0,0,0,0,3,0,13207,1,1,0.0,0,-2194,594,2788,54,False,0,3,Hélder Wander Sousa de Azevedo e Costa,10,BUR,1080,1060,LEE,1070,1100,1,2021
0,0,0,0,0.0,1386,36,0,0,0.0,0.0,2021-09-12 15:30:00+00:00,0,11,0,0,0,0,4,0,9094,3,0,0.0,0,-4217,268,4485,54,True,0,3,Hélder Wander Sousa de Azevedo e Costa,10,LIV,1350,1350,LEE,1080,1100,1,2021
0,0,0,0,0.0,1386,46,0,0,0.0,0.0,2021-09-17 19:00:00+00:00,0,14,0,0,0,0,5,0,7189,1,1,0.0,0,-2076,0,2076,54,False,0,3,Hélder Wander Sousa de Azevedo e Costa,10,NEW,1050,1040,LEE,1070,1100,1,2021
0,0,0,0,0.0,1386,56,0,0,0.0,0.0,2021-09-25 14:00:00+00:00,0,19,0,0,0,0,6,0,6091,2,1,0.0,0,-1118,0,1118,54,True,0,3,Hélder Wander Sousa de Azevedo e Costa,10,WHU,1150,1180,LEE,1080,1100,1,2021
0,0,0,0,0.0,1386,65,0,0,0.0,0.0,2021-10-02 14:00:00+00:00,0,18,0,0,0,0,7,0,5571,0,1,0.0,0,-560,0,560,54,True,0,3,Hélder Wander Sousa de Azevedo e Costa,10,WAT,1040,1070,LEE,1080,1100,1,2021
0,0,0,0,0.0,1386,79,0,0,0.0,0.0,2021-10-16 14:00:00+00:00,0,16,0,0,0,0,8,0,5229,0,1,0.0,0,-350,0,350,54,False,0,3,Hélder Wander Sousa de Azevedo e Costa,10,SOU,1090,1120,LEE,1070,1100,1,2021
0,0,0,0,0.0,1386,87,0,0,0.0,0.0,2021-10-23 14:00:00+00:00,0,20,0,0,0,0,9,0,5038,1,1,0.0,0,-198,0,198,54,True,0,3,Hélder Wander Sousa de Azevedo e Costa,10,WOL,1160,1100,LEE,1080,1100,1,2021
0,0,0,0,0.0,1386,97,0,0,0.0,0.0,2021-10-31 14:00:00+00:00,0,15,0,0,0,0,10,0,4839,2,1,0.0,0,-196,0,196,54,False,0,3,Hélder Wander Sousa de Azevedo e Costa,10,NOR,1040,1040,LEE,1070,1100,1,2021
