assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,4,0,0,0.0,0.0,2022-08-06 11:30:00+00:00,0,9,0,0,0,0,1,0,8632,0,2,2,0.0,0,0,0,0,50,False,0,3,Naby Keita,12,FUL,1070,1120,LIV,1250,1300,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15 19:00:00+00:00,0,7,0,0,0,0,2,0,8076,0,1,1,0.0,0,-1690,1163,2853,49,True,0,3,Naby Keita,12,CRY,1110,1090,LIV,1180,1260,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22 19:00:00+00:00,0,14,0,0,0,0,3,0,12931,0,1,2,0.0,0,2286,5340,3054,49,False,0,3,Naby Keita,12,MUN,1140,1165,LIV,1250,1300,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2022-08-27 14:00:00+00:00,0,3,0,0,0,0,4,0,9365,0,0,9,0.0,0,-3762,892,4654,49,True,0,3,Naby Keita,12,BOU,1110,1080,LIV,1180,1260,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31 19:00:00+00:00,0,15,0,0,0,0,5,0,7018,0,1,2,0.0,0,-2492,26,2518,49,True,0,3,Naby Keita,12,NEW,1300,1220,LIV,1180,1260,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,8,0,0,0,0,6,0,5926,0,0,0,0.0,0,-1210,71,1281,48,False,0,3,Naby Keita,12,EVE,1070,1040,LIV,1250,1300,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,5,0,0,0,0,9,0,4909,0,3,3,0.0,0,-304,28,332,48,True,0,3,Naby Keita,12,BHA,1150,1200,LIV,1180,1260,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2022-10-09 15:30:00+00:00,0,1,0,0,0,0,10,0,4726,0,2,3,0.0,0,-210,32,242,48,False,0,3,Naby Keita,12,ARS,1250,1240,LIV,1250,1300,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2022-10-16 15:30:00+00:00,0,13,0,0,0,0,11,0,4595,0,0,1,0.0,0,-142,22,164,48,True,0,3,Naby Keita,12,MCI,1340,1380,LIV,1180,1260,1,2022
0,0,0,0,0.0,1197,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19 18:30:00+00:00,0,19,0,0,0,0,12,0,4501,0,0,1,0.0,0,-92,7,99,48,True,0,3,Naby Keita,12,WHU,1150,1110,LIV,1180,1260,1,2022
