assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,20,0,58.7,434,104,1,0,12.8,19.2,2021-11-06 15:00:00+00:00,84,5,0,0,0,0,11,0,59900,1,1,50.0,2,15711,22126,6415,53,True,0,3,Callum Hudson-Odoi,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,8,1,15.0,434,113,0,0,5.4,8.2,2021-11-20 12:30:00+00:00,90,9,0,0,0,0,12,0,62585,3,0,31.0,3,2176,14257,12081,53,False,0,3,Callum Hudson-Odoi,6,LEI,1100,1150,CHE,1300,1290,1,2021
0,0,8,0,51.8,434,125,1,0,11.4,22.6,2021-11-28 16:30:00+00:00,77,13,0,0,0,0,13,0,74382,1,1,40.0,2,11160,20326,9166,53,True,0,3,Callum Hudson-Odoi,6,MUN,1190,1200,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,135,0,0,0.0,0.0,2021-12-01 19:30:00+00:00,0,18,0,0,0,0,14,0,94861,2,1,0.0,0,19912,26188,6276,53,False,0,3,Callum Hudson-Odoi,6,WAT,1090,1120,CHE,1300,1290,1,2021
0,0,5,0,23.1,434,149,1,0,3.9,4.2,2021-12-04 12:30:00+00:00,26,19,0,0,0,0,15,0,84970,2,3,12.0,1,-9661,9799,19460,53,False,0,3,Callum Hudson-Odoi,6,WHU,1110,1160,CHE,1300,1290,1,2021
0,0,1,0,11.0,434,155,1,0,1.4,1.2,2021-12-11 15:00:00+00:00,16,10,0,0,0,0,16,0,69921,2,3,2.0,1,-14709,4928,19637,53,True,0,3,Callum Hudson-Odoi,6,LEE,1070,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,8,0,0,0,0,17,0,55181,1,1,0.0,0,-15072,1357,16429,53,True,0,3,Callum Hudson-Odoi,6,EVE,1090,1110,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,180,0,0,0.0,0.0,2021-12-19 14:00:00+00:00,0,20,0,0,0,0,18,0,39089,0,0,0.0,0,-14530,497,15027,53,False,0,3,Callum Hudson-Odoi,6,WOL,1150,1080,CHE,1300,1290,1,2021
2,1,25,0,17.6,434,181,1,0,8.7,26.8,2021-12-26 17:30:00+00:00,90,2,0,0,0,0,19,0,31178,3,1,43.0,9,-9187,118,9305,53,False,0,3,Callum Hudson-Odoi,6,AVL,1140,1090,CHE,1300,1290,1,2021
0,0,0,1,1.4,434,193,0,0,4.1,1.4,2021-12-29 19:30:00+00:00,66,4,0,0,0,0,20,0,46934,1,1,38.0,2,7248,8559,1311,53,True,1,3,Callum Hudson-Odoi,6,BHA,1160,1120,CHE,1300,1250,1,2021
0,0,4,0,10.3,434,203,0,0,1.6,4.0,2022-01-02 16:30:00+00:00,11,11,0,0,0,0,21,0,37134,2,2,2.0,1,-2781,3050,5831,53,True,0,3,Callum Hudson-Odoi,6,LIV,1350,1350,CHE,1300,1250,1,2021
0,0,3,0,1.6,434,215,1,0,0.2,0.8,2022-01-15 12:30:00+00:00,21,12,0,0,0,0,22,0,37385,0,1,0.0,1,-1334,4068,5402,53,False,0,3,Callum Hudson-Odoi,6,MCI,1340,1340,CHE,1300,1290,1,2021
0,0,6,0,28.4,434,232,1,0,6.4,5.6,2022-01-18 20:00:00+00:00,90,4,0,0,0,0,22,0,37385,1,1,30.0,2,-1334,4068,5402,53,False,0,3,Callum Hudson-Odoi,6,BHA,1160,1100,CHE,1300,1290,1,2021
1,0,20,1,25.2,434,223,0,0,5.6,21.8,2022-01-23 16:30:00+00:00,86,17,0,0,0,0,23,0,33437,0,2,9.0,6,-3565,804,4369,53,True,0,3,Callum Hudson-Odoi,6,TOT,1200,1210,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,254,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,7,0,0,0,0,26,0,31307,1,0,0.0,0,1784,3607,1823,53,False,0,3,Callum Hudson-Odoi,6,CRY,1110,1080,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,272,0,0,0.0,0.0,2022-03-05 15:00:00+00:00,0,5,0,0,0,0,28,0,27188,4,0,0.0,0,-917,892,1809,53,False,0,3,Callum Hudson-Odoi,6,BUR,1080,1060,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,297,0,0,0.0,0.0,2022-03-10 19:30:00+00:00,0,15,0,0,0,0,28,0,27188,3,1,0.0,0,-917,892,1809,53,False,0,3,Callum Hudson-Odoi,6,NOR,1040,1040,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,284,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,14,0,0,0,0,29,0,25134,0,1,0.0,0,-2067,205,2272,53,True,0,3,Callum Hudson-Odoi,6,NEW,1030,1070,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,303,0,0,0.0,0.0,2022-04-02 14:00:00+00:00,0,3,0,0,0,0,31,0,23079,4,1,0.0,0,-1063,23,1086,53,True,0,3,Callum Hudson-Odoi,6,BRE,1150,1120,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,319,0,0,0.0,0.0,2022-04-09 14:00:00+00:00,0,16,0,0,0,0,32,0,22454,6,0,0.0,0,-651,20,671,53,False,0,3,Callum Hudson-Odoi,6,SOU,1090,1120,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,243,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,1,0,0,0,0,33,0,21849,4,2,0.0,0,-581,10,591,53,True,0,3,Callum Hudson-Odoi,6,ARS,1210,1220,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,335,0,0,0.0,0.0,2022-04-24 13:00:00+00:00,0,19,0,0,0,0,34,0,21424,0,1,0.0,0,-454,16,470,53,True,0,3,Callum Hudson-Odoi,6,WHU,1150,1180,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,364,0,0,0.0,0.0,2022-04-28 18:45:00+00:00,0,13,0,0,0,0,34,0,21424,1,1,0.0,0,-454,16,470,53,False,0,3,Callum Hudson-Odoi,6,MUN,1170,1190,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,342,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,8,0,0,0,0,35,0,21147,0,1,0.0,0,-291,8,299,53,False,0,3,Callum Hudson-Odoi,6,EVE,1130,1110,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,355,0,0,0.0,0.0,2022-05-07 14:00:00+00:00,0,20,0,0,0,0,36,0,20830,2,2,0.0,0,-328,20,348,53,True,0,3,Callum Hudson-Odoi,6,WOL,1160,1100,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,323,0,0,0.0,0.0,2022-05-11 18:30:00+00:00,0,10,0,0,0,0,36,0,20830,3,0,0.0,0,-328,20,348,53,False,0,3,Callum Hudson-Odoi,6,LEE,1080,1100,CHE,1300,1290,1,2021
0,0,0,0,0.0,434,264,0,0,0.0,0.0,2022-05-19 19:00:00+00:00,0,9,0,0,0,0,37,0,20600,1,1,0.0,0,-239,10,249,53,True,0,3,Callum Hudson-Odoi,6,LEI,1080,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,434,375,0,0,0.0,0.0,2022-05-22 15:00:00+00:00,0,18,0,0,0,0,38,0,20411,1,2,0.0,0,-169,25,194,53,True,0,3,Callum Hudson-Odoi,6,WAT,1040,1070,CHE,1300,1250,1,2021
