assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2023-08-12 14:00:00+00:00,0,23,0,0,0,0,1,0,1011,0,1,0,0.0,0,0,0,0,50,False,0,3,Matheus França de Oliveira,7,SHU,1045,1020,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2023-08-21 19:00:00+00:00,0,1,0,0,0,0,2,0,877,0,1,0,0.0,0,-175,42,217,50,True,0,3,Matheus França de Oliveira,7,ARS,1370,1360,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2023-08-26 14:00:00+00:00,0,4,0,0,0,0,3,0,751,0,1,1,0.0,0,-139,25,164,50,False,0,3,Matheus França de Oliveira,7,BRE,1110,1090,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2023-09-03 13:00:00+00:00,0,20,0,0,0,0,4,0,658,0,2,3,0.0,0,-108,20,128,50,True,0,3,Matheus França de Oliveira,7,WOL,1105,1100,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16 14:00:00+00:00,0,2,0,0,0,0,5,0,573,0,1,3,0.0,0,-87,28,115,50,False,0,3,Matheus França de Oliveira,7,AVL,1140,1180,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2023-09-23 14:00:00+00:00,0,9,0,0,0,0,6,0,544,0,0,0,0.0,0,-34,20,54,49,True,0,3,Matheus França de Oliveira,7,FUL,1180,1170,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,65,0,0,0.0,0.0,2023-09-30 14:00:00+00:00,0,14,0,0,0,0,7,0,514,0,1,0,0.0,0,-27,33,60,49,False,0,3,Matheus França de Oliveira,7,MUN,1130,1120,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,74,0,0,0.0,0.0,2023-10-07 16:30:00+00:00,0,16,0,0,0,0,8,0,498,0,0,0,0.0,0,-25,43,68,49,True,0,3,Matheus França de Oliveira,7,NFO,1125,1080,CRY,1080,1060,1,2023
0,0,5,0,38.8,208,0.08,0.1,0.02,0.16,87,0,0,4.4,4.6,2023-10-21 14:00:00+00:00,20,15,0,0,0,0,9,0,658,0,0,4,1.0,1,152,191,39,49,False,0,3,Matheus França de Oliveira,7,NEW,1050,1160,CRY,1120,1085,1,2023
0,0,3,0,10.3,208,0.0,0.06,0.06,0.2,96,0,0,1.4,0.0,2023-10-27 19:00:00+00:00,11,18,0,0,0,0,10,0,844,0,2,1,4.0,1,158,209,51,49,True,0,3,Matheus França de Oliveira,7,TOT,1150,1310,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04 15:00:00+00:00,0,21,0,0,0,0,11,0,868,0,2,0,0.0,0,7,88,81,49,False,0,3,Matheus França de Oliveira,7,BUR,1050,1040,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11 15:00:00+00:00,0,8,0,0,0,0,12,0,741,0,3,2,0.0,0,-122,28,150,49,True,0,3,Matheus França de Oliveira,7,EVE,1125,1080,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25 15:00:00+00:00,0,22,0,0,0,0,13,0,670,0,1,2,0.0,0,-90,20,110,49,False,0,3,Matheus França de Oliveira,7,LUT,1020,1090,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2023-12-03 14:00:00+00:00,0,19,0,0,0,0,14,0,637,0,1,1,0.0,0,-43,23,66,49,False,0,3,Matheus França de Oliveira,7,WHU,1055,1150,CRY,1120,1085,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06 19:30:00+00:00,0,3,0,0,0,0,15,0,622,0,2,0,0.0,0,-26,16,42,49,True,0,3,Matheus França de Oliveira,7,BOU,1130,1075,CRY,1080,1060,1,2023
0,0,0,0,0.0,208,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2023-12-09 12:30:00+00:00,0,12,0,0,0,0,16,0,621,0,2,1,0.0,0,-17,20,37,49,True,0,3,Matheus França de Oliveira,7,LIV,1350,1390,CRY,1080,1060,1,2023
