assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.0,1045,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2022-08-07,1,13,0,0,0,0,1,0,9324,0,2,0,0.0,1,0,0,0,45,True,0,0,0,0,0.0,3,Conor Coventry,19,MCI,1340,1380,WHU,1145,1060,2022,0.0,,0.246188,2.0,0.246188,2.58739,11.0,1.82623
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,18,0,0,0.0,0.0,2022-08-14,0,16,0,0,0,0,2,0,13110,0,0,1,0.0,0,308,1723,1415,45,False,0,0,0,0,0.0,3,Conor Coventry,19,NFO,1065,1030,WHU,1150,1110,2022,0.0,,2.08634,7.0,1.32517,1.9717,4.0,1.9717
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,30,0,0,0.0,0.0,2022-08-21,0,5,0,0,0,0,3,0,13250,0,2,0,0.0,0,-746,1448,2194,45,True,0,0,0,0,0.0,3,Conor Coventry,19,BHA,1150,1200,WHU,1145,1060,2022,0.0,,0.768634,6.0,0.768634,1.82645,2.0,1.06528
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2022-08-28,0,2,0,0,0,0,4,0,11953,0,1,0,0.0,0,-1572,314,1886,45,False,0,0,0,0,0.0,3,Conor Coventry,19,AVL,1070,1070,WHU,1150,1110,2022,0.0,,0.334589,3.0,0.334589,0.304555,4.0,0.304555
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31,0,18,0,0,0,0,5,0,11908,0,1,1,0.0,0,-451,663,1114,44,True,0,0,0,0,0.0,3,Conor Coventry,19,TOT,1210,1230,WHU,1145,1060,2022,0.0,,1.52267,3.0,1.52267,0.723285,6.0,0.723285
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,54,0,0,0.0,0.0,2022-09-03,0,6,0,0,0,0,6,0,14772,0,1,2,0.0,0,1577,3099,1522,44,False,0,0,0,0,0.0,3,Conor Coventry,19,CHE,1190,1140,WHU,1150,1110,2022,0.0,,1.4196,1.0,1.4196,0.707333,4.0,0.707333
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18,0,8,0,0,0,0,8,0,14923,0,0,1,0.0,0,-331,219,550,44,False,0,0,0,0,0.0,3,Conor Coventry,19,EVE,1070,1040,WHU,1150,1110,2022,0.0,,0.655351,2.0,0.655351,0.39773,3.0,0.39773
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2022-10-01,0,20,0,0,0,0,9,0,14527,0,0,2,0.0,0,-454,300,754,44,True,0,0,0,0,0.0,3,Conor Coventry,19,WOL,1100,1080,WHU,1145,1060,2022,0.0,,1.03934,4.0,1.03934,0.575988,10.0,0.575988
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2022-10-09,0,9,0,0,0,0,10,0,14067,0,1,3,0.0,0,-562,227,789,44,True,0,0,0,0,0.0,3,Conor Coventry,19,FUL,1065,1140,WHU,1145,1060,2022,0.0,,3.43676,7.0,2.67559,0.549848,5.0,0.549848
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,108,0,0,0.0,0.0,2022-10-16,0,17,0,0,0,0,11,0,13661,0,1,1,0.0,0,-464,121,585,44,False,0,0,0,0,0.0,3,Conor Coventry,19,SOU,1070,1060,WHU,1150,1110,2022,0.0,,1.70727,8.0,1.70727,0.524479,2.0,0.524479
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,118,0,0,0.0,0.0,2022-10-19,0,12,0,0,0,0,12,0,13224,0,0,1,0.0,0,-344,73,417,44,False,0,0,0,0,0.0,3,Conor Coventry,19,LIV,1180,1260,WHU,1150,1110,2022,0.0,,2.48649,4.0,1.72532,2.24066,8.0,2.24066
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2022-10-24,0,3,0,0,0,0,13,0,13210,0,0,2,0.0,0,-201,80,281,44,True,0,0,0,0,0.0,3,Conor Coventry,19,BOU,1110,1080,WHU,1145,1060,2022,0.0,,1.97715,7.0,1.21598,0.730443,4.0,0.730443
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30,0,14,0,0,0,0,14,0,12896,0,0,1,0.0,0,-336,85,421,44,False,0,0,0,0,0.0,3,Conor Coventry,19,MUN,1140,1165,WHU,1150,1110,2022,0.0,,1.00033,5.0,1.00033,1.7514,6.0,1.7514
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06,0,7,0,0,0,0,15,0,12514,0,2,1,0.0,0,-415,62,477,44,True,0,0,0,0,0.0,3,Conor Coventry,19,CRY,1110,1090,WHU,1145,1060,2022,0.0,,0.192579,1.0,0.192579,1.03344,9.0,1.03344
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,159,0,0,0.0,0.0,2022-11-12,0,11,0,0,0,0,16,0,12235,0,2,0,0.0,0,-316,38,354,44,True,0,0,0,0,0.0,3,Conor Coventry,19,LEI,1110,1120,WHU,1145,1060,2022,0.0,,0.720721,6.0,0.720721,1.60566,5.0,0.844493
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2022-12-26,0,1,0,0,0,0,17,0,11737,0,1,3,0.0,0,-555,154,709,44,False,0,0,0,0,0.0,3,Conor Coventry,19,ARS,1250,1240,WHU,1150,1110,2022,0.0,,1.02652,1.0,0.265347,1.88828,14.0,1.88828
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,179,0,0,0.0,0.0,2022-12-30,0,4,0,0,0,0,18,0,11715,0,2,0,0.0,0,-60,76,136,44,True,0,0,0,0,0.0,3,Conor Coventry,19,BRE,1160,1200,WHU,1145,1060,2022,0.0,,1.13979,5.0,1.13979,1.51436,7.0,1.51436
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04,0,24,0,0,0,0,19,0,11583,0,2,2,0.0,0,-147,18,165,44,False,0,0,0,0,0.0,3,Conor Coventry,19,LEE,1070,1130,WHU,1150,1110,2022,0.0,,1.29245,3.0,0.531284,1.2577,7.0,1.2577
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-01-14,0,20,0,0,0,0,20,0,11453,0,0,1,0.0,0,-155,40,195,44,False,0,0,0,0,0.0,3,Conor Coventry,19,WOL,1100,1060,WHU,1150,1110,2022,0.0,,0.735105,7.0,0.735105,0.806232,5.0,0.806232
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,210,0,0,0.0,0.0,2023-01-21,0,8,0,0,0,0,21,0,11341,0,0,2,0.0,0,-130,21,151,44,True,0,0,0,0,0.0,3,Conor Coventry,19,EVE,1100,1090,WHU,1145,1060,2022,0.0,,2.46879,3.0,2.46879,0.286826,4.0,0.286826
0,0,0,0,0.0,1045,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04,0,15,0,0,0,0,22,0,11061,0,1,1,0.0,0,-282,22,304,44,False,0,0,0,0,0.0,3,Conor Coventry,19,NEW,1250,1165,WHU,1150,1110,2022,0.0,,1.27831,4.0,1.27831,1.22883,6.0,1.22883
