assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,13,0,15.8,892,0.0,0.02,0.0,1.84,5,1,0,3.5,15.2,2022-08-06,90,20,0,0,0,0,1,0,46085,1,1,2,4.0,2,0,0,0,50,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,WOL,1100,1080,LEE,1070,1130,2022,0.0,,0.88917,5.0,0.88917,1.10119,9.0,1.10119
0,0,2,0,0.8,892,0.0,0.1,0.1934850066900253,1.22,19,2,0,4.1,7.2,2022-08-13,90,17,0,0,0,0,2,0,50309,1,2,2,33.0,0,-2594,2862,5456,50,False,1,1,0,0,0.1934850066900253,2,Rasmus Kristensen,24,SOU,1070,1060,LEE,1075,1120,2022,0.1934850066900253,,1.99694,9.0,1.99694,1.40906,4.0,1.40906
0,0,21,1,11.9,892,0.0577105991542339,0.02,0.0,0.88,25,0,0,3.0,18.4,2022-08-21,90,6,0,0,0,0,3,0,43249,1,0,3,0.0,6,-9098,1465,10563,49,True,0,0,1,0,0.0,2,Rasmus Kristensen,24,CHE,1220,1220,LEE,1070,1130,2022,0.0,,2.20971,1.0,2.20971,0.692492,7.0,0.692492
0,0,10,0,2.2,892,0.0,0.02,0.0,2.02,34,1,0,1.6,14.0,2022-08-27,90,5,0,0,0,0,4,0,53779,1,0,1,0.0,2,4557,9854,5297,49,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,BHA,1140,1200,LEE,1075,1120,2022,0.0,,1.14874,5.0,1.14874,1.60986,6.0,1.60986
0,0,9,0,17.0,892,0.0556101985275745,0.04,0.0,1.0,45,1,0,4.2,20.8,2022-08-30,90,8,0,0,0,0,5,0,56767,1,1,1,4.0,1,588,6717,6129,49,True,1,0,1,0,0.0,2,Rasmus Kristensen,24,EVE,1100,1090,LEE,1070,1130,2022,0.0,,1.04551,9.0,1.04551,1.17189,3.0,1.17189
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2022-09-03,0,4,0,0,0,0,6,0,55410,0,2,5,0.0,0,-3205,4662,7867,49,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,BRE,1100,1130,LEE,1075,1120,2022,0.0,,1.796,9.0,1.796,2.7485,5.0,1.98734
0,0,19,1,1.6,892,0.0,0.06,0.0,1.36,85,0,0,1.4,10.0,2022-10-02,67,2,0,0,0,0,9,0,38227,1,0,0,2.0,6,-2129,1118,3247,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,AVL,1075,1130,LEE,1070,1130,2022,0.0,,0.298626,6.0,0.298626,1.89645,12.0,1.89645
0,0,6,0,0.7,892,0.0,0.0,0.0,0.85,95,2,0,2.4,23.0,2022-10-09,83,7,0,0,0,0,10,0,44939,1,1,2,0.0,0,5187,7119,1932,48,False,1,0,0,0,0.0,2,Rasmus Kristensen,24,CRY,1110,1060,LEE,1075,1120,2022,0.0,,1.06564,10.0,1.06564,1.65194,5.0,1.65194
0,0,8,0,3.7,892,0.0,0.02,0.0,0.55,104,1,0,2.1,17.0,2022-10-16,90,1,0,0,0,0,11,0,43601,1,1,0,0.0,2,-1489,1690,3179,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,ARS,1250,1320,LEE,1070,1130,2022,0.0,,2.02232,8.0,1.26115,0.821757,5.0,0.821757
0,0,15,0,19.7,892,0.409289002418518,0.34,0.0255037993192672,0.79,117,2,0,4.8,25.6,2022-10-20,90,11,0,0,0,0,12,0,50114,1,0,2,3.0,1,2247,3736,1489,48,False,0,1,1,0,0.0255037993192672,2,Rasmus Kristensen,24,LEI,1065,1200,LEE,1075,1120,2022,0.0255037993192672,,1.19464,5.0,1.19464,0.655249,4.0,0.655249
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2022-10-23,0,9,0,0,0,0,13,0,45430,0,3,2,0.0,0,-988,1523,2511,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,FUL,1065,1140,LEE,1070,1130,2022,0.0,,1.96384,8.0,1.96384,2.47512,3.0,2.47512
0,0,17,0,15.7,892,0.3263770043849945,0.22,0.0746460035443306,1.74,138,1,0,4.0,14.0,2022-10-29,90,12,0,0,0,0,14,0,43068,1,2,1,10.0,2,-2632,791,3423,48,False,0,2,1,0,0.0746460035443306,2,Rasmus Kristensen,24,LIV,1180,1260,LEE,1075,1120,2022,0.0746460035443306,,1.61271,6.0,1.61271,1.90889,14.0,1.90889
0,0,9,0,9.3,892,0.0,0.13,0.0382348001003265,1.47,144,3,0,3.4,16.6,2022-11-05,90,3,0,0,0,0,15,0,47806,1,3,4,8.0,0,3817,5863,2046,48,True,1,1,0,0,0.0382348001003265,2,Rasmus Kristensen,24,BOU,1110,1080,LEE,1070,1130,2022,0.0382348001003265,,2.22532,8.0,1.46415,1.55594,5.0,1.55594
1,0,22,0,24.7,892,0.3200019896030426,0.11,0.011341200210154,1.8,158,4,0,7.6,31.2,2022-11-12,88,18,0,0,0,0,16,0,43339,1,3,4,20.0,3,-4364,884,5248,48,False,0,1,2,0,0.011341200210154,2,Rasmus Kristensen,24,TOT,1140,1170,LEE,1075,1120,2022,0.011341200210154,,1.71731,6.0,1.71731,2.58046,7.0,2.58046
0,0,8,0,0.8,892,0.0,0.04,0.0137400003150105,3.38,167,3,0,3.2,22.8,2022-12-28,64,13,0,0,0,0,17,0,41832,1,3,1,8.0,1,-2312,3127,5439,48,True,0,1,0,0,0.0137400003150105,2,Rasmus Kristensen,24,MCI,1340,1380,LEE,1070,1130,2022,0.0137400003150105,,0.603751,7.0,0.603751,4.16249,13.0,4.16249
0,0,3,0,0.0,892,0.0,0.0,0.0,0.08,176,0,0,0.6,6.2,2022-12-31,20,15,0,0,0,0,18,0,41578,0,0,0,0.0,1,-515,676,1191,48,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,NEW,1250,1165,LEE,1075,1120,2022,0.0,,0.517099,4.0,0.517099,2.78846,9.0,2.78846
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,187,0,0,0.0,0.0,2023-01-04,0,19,0,0,0,0,19,0,41842,0,2,2,0.0,0,72,1078,1006,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,WHU,1150,1110,LEE,1070,1130,2022,0.0,,1.2577,7.0,1.2577,1.29245,3.0,0.531284
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-01-13,0,2,0,0,0,0,20,0,41127,0,1,2,0.0,0,-960,918,1878,48,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,AVL,1070,1070,LEE,1075,1120,2022,0.0,,2.46295,1.0,2.46295,1.64599,5.0,1.64599
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,205,0,0,0.0,0.0,2023-01-22,0,4,0,0,0,0,21,0,40580,0,0,0,0.0,0,-773,768,1541,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,BRE,1160,1200,LEE,1070,1130,2022,0.0,,0.374736,7.0,0.374736,0.17114,5.0,0.17114
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2023-02-05,0,16,0,0,0,0,22,0,42271,0,0,1,0.0,0,966,3203,2237,48,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,NFO,1065,1030,LEE,1075,1120,2022,0.0,,1.12331,7.0,1.12331,0.3325,1.0,0.3325
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08,0,14,0,0,0,0,22,0,42271,0,2,2,0.0,0,966,3203,2237,48,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,MUN,1140,1165,LEE,1075,1120,2022,0.0,,0.554798,4.0,0.554798,2.00007,11.0,2.00007
0,0,0,0,0.0,892,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12,0,14,0,0,0,0,23,0,40610,0,2,0,0.0,0,-1438,316,1754,48,True,0,0,0,0,0.0,2,Rasmus Kristensen,24,MUN,1220,1220,LEE,1070,1130,2022,0.0,,1.89163,5.0,1.89163,1.30375,5.0,1.30375
0,0,6,0,0.9,892,0.0,0.0,0.0,0.52,235,1,0,0.9,8.0,2023-02-18,45,8,0,0,0,0,24,0,39853,0,0,1,0.0,1,-941,273,1214,48,False,0,0,0,0,0.0,2,Rasmus Kristensen,24,EVE,1070,1040,LEE,1075,1120,2022,0.0,,0.597403,6.0,0.597403,1.53811,7.0,1.53811
