assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2023-08-13,0,18,0,0,0,0,1,0,65034,0,2,2,0.0,0,0,0,0,45,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,TOT,1150,1310,BRE,1110,1090,1.800493,6.75,1.249618,7.25,1.493673,5.875,1.377221375,6.125,1.49788,3.75,1.11287225,6.25,1.4585864375,5.375,1.4429165625000002,7.0625,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2023-08-19,0,9,0,0,0,0,2,0,71847,0,3,0,0.0,0,-3265,5809,9074,45,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,FUL,1050,1060,BRE,1055,1150,2.23141,8.75,1.1149080000000002,5.75,1.5747639375,5.8125,1.397917625,6.375,1.6722875,9.25,1.79879225,7.75,1.096373875,5.75,1.9653534375,8.0625,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2023-08-26,0,7,0,0,0,0,3,0,64600,0,1,1,0.0,0,-8570,2174,10744,45,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,CRY,1120,1085,BRE,1110,1090,1.9922025,10.25,1.16405475,7.25,1.6388451875,6.1875,1.3182044375000002,6.6875,1.5152575,10.0,1.25506575,5.5,1.2379211875,7.25,1.0678204375,5.4375,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,3,0,0,0,0,4,0,61640,0,2,2,0.0,0,-4762,3080,7842,44,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,BOU,1130,1075,BRE,1110,1090,1.94084525,10.25,1.02503975,7.75,1.576165875,6.0625,1.2772431875,7.0,0.9531540000000002,6.75,2.03209,10.75,1.225843875,6.5625,1.826038,9.9375,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,15,0,0,0,0,5,0,65973,0,0,1,0.0,0,994,7632,6638,44,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,NEW,1050,1160,BRE,1055,1150,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,52,0,0,0.0,0.0,2023-09-23,0,8,0,0,0,0,6,0,67444,0,3,1,0.0,0,754,4838,4084,44,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,EVE,1125,1080,BRE,1110,1090,2.03060475,9.25,1.26797475,6.5,1.6738628125,6.5625,1.391685875,7.125,1.4103162500000004,3.75,1.7558112499999998,8.0,1.6323551875000002,5.0625,1.922729125,8.5,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,67,0,0,0.0,0.0,2023-10-01,0,16,0,0,0,0,7,0,68912,0,1,1,0.0,0,404,6020,5616,44,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,NFO,1050,1080,BRE,1055,1150,1.55688975,7.5,1.7967425,7.0,1.6923140625,6.6875,1.31015275,7.0625,0.8864395,5.75,1.86498525,9.75,1.0839575,4.75,1.802350625,10.25,2023,MID
0,0,0,0,0.0,120,0.0,0.0,0.0,0.0,78,0,0,0.0,0.0,2023-10-07,0,14,0,0,0,0,8,0,69325,0,1,2,0.0,0,-516,5109,5625,44,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,MUN,1130,1120,BRE,1055,1150,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,MID
0,0,1,0,1.0,120,0.0,0.09,0.114970676600933,0.0,83,0,0,1.0,1.4,2023-10-21,14,21,0,0,0,0,9,0,66566,0,0,3,8.0,1,-2044,1584,3628,44,True,0,Yehor Yarmoliuk,111,1,0,0,0.114970676600933,4,BUR,1050,1050,BRE,1110,1090,1.247852,5.75,1.52752675,9.25,1.6969084375,7.0625,1.3055281875,6.9375,0.90353525,5.25,1.85791825,7.5,0.878683625,5.125,1.971621,9.125,2023,MID
0,0,-2,0,0.8,120,0.0,0.49,0.5723902583122253,0.92,95,0,0,2.1,3.2,2023-10-28,14,6,0,0,0,0,10,0,65586,0,2,0,17.0,1,-1229,2298,3527,44,False,0,Yehor Yarmoliuk,111,1,0,0,0.5723902583122253,4,CHE,1080,1170,BRE,1055,1150,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,2023,MID
0,0,2,0,0.0,120,0.0,0.0,0.0,0.23,101,0,0,0.4,0.2,2023-11-04,12,19,0,0,0,0,11,0,64639,0,2,3,4.0,1,-1105,1532,2637,44,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,WHU,1140,1150,BRE,1110,1090,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,MID
0,0,7,0,0.5,120,0.0,0.04,0.0309537108987569,0.1,117,1,0,1.3,7.0,2023-11-12,18,12,0,0,0,0,12,0,62570,0,0,3,5.0,1,-2030,713,2743,44,False,0,Yehor Yarmoliuk,111,1,0,0,0.0309537108987569,4,LIV,1210,1270,BRE,1055,1150,2.1231875,8.0,1.36493725,10.5,1.8986206875,8.0625,1.32739125,7.4375,2.634875,13.25,1.077189125,3.25,2.3207855625,12.0,1.14939909375,5.25,2023,MID
0,0,5,1,2.1,120,0.0,0.04,0.0206544324755668,0.99,121,0,0,1.3,3.8,2023-11-25,71,1,0,0,0,0,13,0,61322,1,1,0,7.0,3,-1372,845,2217,44,True,0,Yehor Yarmoliuk,111,1,0,0,0.0206544324755668,4,ARS,1370,1360,BRE,1110,1090,2.2293000000000003,9.5,1.43155725,9.0,1.9066800625,8.25,1.3661629375,7.9375,1.81507075,8.75,0.7994478500000002,3.75,1.8012391874999998,10.0625,1.00993415,5.5,2023,MID
0,0,14,1,23.8,120,0.0514804199337959,0.06,0.0378949120640754,0.04,133,0,0,4.1,10.0,2023-12-02,69,22,0,0,0,0,14,0,62529,1,1,3,7.0,3,849,2159,1310,44,True,0,Yehor Yarmoliuk,111,1,2,0,0.0378949120640754,4,LUT,1060,1120,BRE,1110,1090,1.855875,6.75,1.7150225,9.25,1.9991336875,8.3125,1.3558498125,7.375,0.79965875,2.75,2.673075,12.25,1.281174153846154,5.0,2.496016153846154,10.307692307692308,2023,MID
0,0,7,0,2.8,120,0.0,0.01,0.0,0.65,142,1,0,1.2,9.0,2023-12-06,45,5,0,0,0,0,15,0,64046,1,1,2,0.0,1,1406,2478,1072,44,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,BHA,1070,1135,BRE,1055,1150,2.0504125,6.25,1.342314,6.0,1.9262468125,8.125,1.3573413125,7.4375,0.90036925,9.25,1.3378842500000003,8.25,1.718478125,9.25,1.65711875,8.1875,2023,MID
0,0,5,0,1.1,120,0.0,0.03,0.0433161668479442,0.76,158,0,0,2.8,10.0,2023-12-09,45,23,0,0,0,0,16,0,63578,0,0,1,17.0,1,-426,1248,1674,44,False,0,Yehor Yarmoliuk,111,1,0,0,0.0433161668479442,4,SHU,1045,1020,BRE,1055,1150,1.89807,4.5,1.288799,9.25,1.9304111875,7.9375,1.3526113125,8.4375,0.7782175,6.25,2.1579025,9.5,0.7665494933333333,4.266666666666667,2.4828086666666667,10.333333333333334,2023,MID
0,0,-1,0,0.0,120,0.0,0.0,0.0,0.03,163,0,0,0.0,0.0,2023-12-17,2,2,0,0,0,0,17,0,61419,0,2,1,0.0,0,-2023,652,2675,44,True,1,Yehor Yarmoliuk,111,0,0,0,0.0,4,AVL,1220,1350,BRE,1110,1090,1.6968445,4.25,1.109283,8.0,1.8807679375,7.625,1.3310791875,8.125,1.52833975,5.0,1.87336,11.5,1.942391375,9.375,1.5035956875,7.25,2023,MID
0,0,5,0,4.2,120,0.0,0.01,0.0,1.78,183,3,0,0.8,4.0,2023-12-27,45,20,0,0,0,0,19,0,58503,1,4,1,0.0,1,-957,235,1192,44,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,WOL,1105,1100,BRE,1110,1090,1.48026,4.25,1.0191355,10.25,1.8113461875,7.1875,1.3319066875,8.5,1.1108289999999998,5.75,1.1980755,7.5,1.2253275625,5.4375,1.7219373125,9.1875,2023,MID
0,0,1,0,1.2,120,0.0,0.01,0.0,0.1,192,0,0,0.3,0.0,2023-12-30,10,7,0,0,0,0,20,0,60007,0,1,3,2.0,1,1088,3013,1925,43,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,CRY,1080,1060,BRE,1055,1150,1.3137474999999998,7.0,1.436049,11.25,1.7566330625,7.3125,1.425339875,8.4375,1.51336425,5.75,1.96346,10.5,1.3194084375,5.875,1.66133275,9.6875,2023,MID
0,0,3,0,0.0,120,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2024-01-20,1,16,0,0,0,0,21,0,59633,0,2,3,0.0,1,-440,4656,5096,43,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,NFO,1125,1080,BRE,1110,1090,1.3305575,8.0,1.453444,9.75,1.77783925,7.375,1.459712375,8.9375,1.587311,5.75,1.73525375,11.0,1.254565625,5.625,1.5864098125,9.1875,2023,MID
0,0,-2,0,2.4,120,0.0,0.37,0.0,0.38,216,0,0,0.1,0.0,2024-01-31,33,18,0,0,0,0,22,0,58313,0,2,3,0.0,0,-1375,986,2361,43,False,1,Yehor Yarmoliuk,111,0,0,0,0.0,4,TOT,1110,1230,BRE,1055,1150,1.6549455,7.25,1.5485775,10.5,1.7072355,6.6875,1.404236125,9.1875,1.7768325,13.5,2.08409825,9.25,1.7613864375,12.3125,1.8931670625,6.9375,2023,MID
0,0,3,0,0.3,120,0.0,0.0,0.0,0.18,223,0,0,0.1,0.4,2024-02-05,14,13,0,0,0,0,23,0,57848,0,3,1,0.0,1,-558,436,994,43,True,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,MCI,1360,1370,BRE,1110,1090,1.854835,9.5,2.0224625,11.0,1.76740375,7.25,1.520528625,9.625,2.231895,13.0,1.05650525,3.5,2.097681875,11.6875,1.0962439375000002,4.6875,2023,MID
0,0,3,0,0.3,120,0.0,0.0,0.0,0.11,240,0,0,0.1,0.2,2024-02-10,21,20,0,0,0,0,24,0,57804,0,2,0,0.0,1,-118,1371,1489,43,False,0,Yehor Yarmoliuk,111,0,0,0,0.0,4,WOL,1085,1115,BRE,1055,1150,1.42290275,6.5,2.0757175,12.25,1.7231363125,7.0625,1.495083625,9.75,2.137995,7.25,1.86909775,10.25,1.5959286875,6.25,1.709051125,8.6875,2023,MID
