assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,6,0,11.5,1715,5,1,0,3.0,6.2,2020-09-13 13:00:00+00:00,68,9,0,0,0,0,1,0,5791,3,0,12.0,2,0,0,0,45,True,0,2,Darnell Furlong,18,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,5,0,9.2,1715,12,5,0,1.8,6.6,2020-09-19 11:30:00+00:00,90,7,0,0,0,0,2,0,8033,2,5,2.0,0,146,1199,1053,45,False,0,2,Darnell Furlong,18,EVE,1130,1200,WBA,1000,1040,0,2020
1,0,20,0,18.8,1715,27,3,0,5.3,30.6,2020-09-26 16:30:00+00:00,90,5,0,0,0,0,3,0,8001,3,3,4.0,3,-644,790,1434,45,True,1,2,Darnell Furlong,18,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,0,0,0.0,1715,37,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,16,0,0,0,0,4,0,8633,0,2,0.0,0,43,992,949,45,False,0,2,Darnell Furlong,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,1,26,1,15.3,1715,48,0,0,5.7,20.6,2020-10-19 16:30:00+00:00,90,4,0,0,0,0,5,0,8560,0,0,21.0,7,-464,573,1037,45,True,0,2,Darnell Furlong,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,12,0,6.0,1715,51,1,0,2.9,11.6,2020-10-26 17:30:00+00:00,90,3,0,0,0,0,6,0,9999,1,1,11.0,2,1003,1727,724,45,False,0,2,Darnell Furlong,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,13,0,15.0,1715,61,2,0,4.6,26.6,2020-11-02 17:30:00+00:00,90,8,0,0,0,0,7,0,11141,0,2,4.0,1,824,1816,992,45,False,0,2,Darnell Furlong,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,16,0,19.6,1715,77,1,0,7.9,16.2,2020-11-08 12:00:00+00:00,90,17,0,0,0,0,8,0,10085,1,0,43.0,2,-964,333,1297,45,True,0,2,Darnell Furlong,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,4,0,0.8,1715,84,1,0,0.9,7.8,2020-11-21 20:00:00+00:00,90,13,0,0,0,0,9,0,9953,0,1,0.0,2,-361,590,951,45,False,0,2,Darnell Furlong,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,21,1,21.6,1715,97,0,0,5.0,18.8,2020-11-28 20:00:00+00:00,90,15,0,0,0,0,10,0,15402,0,1,10.0,6,3957,5256,1299,45,True,0,2,Darnell Furlong,18,SHU,1070,1010,WBA,1040,1050,0,2020
1,0,16,0,11.6,1715,107,5,0,4.6,24.4,2020-12-06 12:00:00+00:00,90,6,1,0,0,0,11,0,18070,5,1,10.0,1,1923,4847,2924,45,True,0,2,Darnell Furlong,18,CRY,1120,1020,WBA,1040,1050,0,2020
