assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,2022-08-05,0,1,0,0,0,0,1,0,99097,0,2,0,0.0,0,0,0,0,40,True,0,0,0,0,0.0,2,James Tomkins,7,ARS,1250,1320,CRY,1110,1060,2022,0.0,,1.20637,8.0,1.20637,1.43601,13.0,1.43601
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2022-08-15,0,12,0,0,0,0,2,0,83179,0,1,1,0.0,0,-15459,505,15964,40,False,0,0,0,0,0.0,2,James Tomkins,7,LIV,1180,1260,CRY,1110,1090,2022,0.0,,1.64468,2.0,1.64468,2.23596,20.0,2.23596
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2022-08-20,0,2,0,0,0,0,3,0,72130,0,1,3,0.0,0,-11564,382,11946,40,True,0,0,0,0,0.0,2,James Tomkins,7,AVL,1075,1130,CRY,1110,1060,2022,0.0,,2.91137,8.0,2.00662,0.803828,3.0,0.803828
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2022-08-27,0,13,0,0,0,0,4,0,65092,0,2,4,0.0,0,-7519,225,7744,40,False,0,0,0,0,0.0,2,James Tomkins,7,MCI,1340,1360,CRY,1110,1090,2022,0.0,,0.091976,1.0,0.091976,2.3853,18.0,2.3853
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2022-08-30,0,4,0,0,0,0,5,0,59881,0,1,1,0.0,0,-5387,127,5514,40,True,0,0,0,0,0.0,2,James Tomkins,7,BRE,1160,1200,CRY,1110,1060,2022,0.0,,0.777363,1.0,0.777363,1.61808,8.0,1.61808
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03,0,15,0,0,0,0,6,0,60858,0,0,0,0.0,0,-689,4567,5256,39,False,0,0,0,0,0.0,2,James Tomkins,7,NEW,1250,1165,CRY,1110,1090,2022,0.0,,0.920595,4.0,0.920595,2.90672,10.0,2.90672
0,0,7,0,0.2,792,0.0,0.0,0.0,0.4,83,1,0,0.7,6.6,2022-10-01,46,6,0,0,0,0,9,0,62257,0,2,1,0.0,1,2314,5264,2950,39,True,0,0,0,0,0.0,2,James Tomkins,7,CHE,1220,1220,CRY,1110,1060,2022,0.0,,0.70987,2.0,0.70987,1.25506,12.0,1.25506
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2022-10-09,0,24,0,0,0,0,10,0,112711,0,1,2,0.0,0,43484,49438,5954,39,True,0,0,0,0,0.0,2,James Tomkins,7,LEE,1075,1120,CRY,1110,1060,2022,0.0,,1.65194,5.0,1.65194,1.06564,10.0,1.06564
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15,0,11,0,0,0,0,11,0,122414,0,0,0,0.0,0,11046,17195,6149,39,False,0,0,0,0,0.0,2,James Tomkins,7,LEI,1065,1200,CRY,1110,1090,2022,0.0,,0.346808,1.0,0.346808,0.973426,13.0,0.973426
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18,0,20,0,0,0,0,12,0,122713,0,1,2,0.0,0,-2877,6037,8914,39,True,0,0,0,0,0.0,2,James Tomkins,7,WOL,1100,1080,CRY,1110,1060,2022,0.0,,1.25617,8.0,1.25617,0.857837,8.0,0.857837
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22,0,8,0,0,0,0,13,0,123668,0,0,3,0.0,0,3411,9248,5837,39,False,0,0,0,0,0.0,2,James Tomkins,7,EVE,1070,1040,CRY,1110,1090,2022,0.0,,0.597167,4.0,0.597167,1.93396,5.0,1.93396
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29,0,17,0,0,0,0,14,0,124190,0,0,1,0.0,0,-196,7106,7302,39,True,0,0,0,0,0.0,2,James Tomkins,7,SOU,1070,1080,CRY,1110,1060,2022,0.0,,1.00384,7.0,1.00384,1.35803,8.0,1.35803
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06,0,19,0,0,0,0,15,0,124011,0,2,1,0.0,0,-975,5809,6784,39,False,0,0,0,0,0.0,2,James Tomkins,7,WHU,1145,1060,CRY,1110,1090,2022,0.0,,1.03344,9.0,1.03344,0.192579,1.0,0.192579
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12,0,16,0,0,0,0,16,0,125774,0,0,1,0.0,0,1238,7109,5871,39,False,0,0,0,0,0.0,2,James Tomkins,7,NFO,1065,1030,CRY,1110,1090,2022,0.0,,1.14552,3.0,0.384356,1.23752,4.0,1.23752
0,0,-2,0,0.0,792,0.0,0.0,0.0,4.41,165,3,0,0.3,2.8,2022-12-26,56,9,0,0,0,1,17,0,116239,1,3,0,0.0,-3,-10114,14771,24885,39,True,0,0,0,0,0.0,2,James Tomkins,7,FUL,1065,1140,CRY,1110,1060,2022,0.0,,0.421754,2.0,0.421754,2.69927,13.0,2.69927
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31,0,3,0,0,0,0,18,0,108411,0,2,0,0.0,0,-7816,510,8326,39,False,0,0,0,0,0.0,2,James Tomkins,7,BOU,1020,1050,CRY,1110,1090,2022,0.0,,1.75264,8.0,1.75264,0.895819,8.0,0.895819
0,0,0,0,0.0,792,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04,0,18,0,0,0,0,19,0,106771,0,4,0,0.0,0,-1969,964,2933,39,True,0,0,0,0,0.0,2,James Tomkins,7,TOT,1210,1230,CRY,1110,1060,2022,0.0,,0.787525,8.0,0.787525,1.66514,9.0,1.66514
