assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,26,1,1.8,362,0.01,0.01,0.0,0.31,106,0,0,1.1,8.8,2023-11-04 15:00:00+00:00,70,3,0,0,0,0,11,0,355755,1,1,6,0.0,6,23270,27726,4456,53,True,0,2,John Stones,13,BOU,1130,1075,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12 16:30:00+00:00,0,6,0,0,0,0,12,0,331058,0,4,4,0.0,0,-23357,11290,34647,53,False,0,2,John Stones,13,CHE,1080,1170,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,126,0,0,0.0,0.0,2023-11-25 12:30:00+00:00,0,12,0,0,0,0,13,0,298317,0,1,1,0.0,0,-32882,306,33188,53,True,0,2,John Stones,13,LIV,1350,1390,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,137,0,0,0.0,0.0,2023-12-03 16:30:00+00:00,0,18,0,0,0,0,14,0,301126,0,3,3,0.0,0,255,3974,3719,53,True,0,2,John Stones,13,TOT,1150,1310,MCI,1350,1360,1,2023
0,0,10,0,3.5,362,0.01,0.01,0.0,2.04,141,1,0,2.6,20.4,2023-12-06 20:15:00+00:00,90,2,0,0,0,0,15,0,300065,1,0,1,2.0,1,-1627,2159,3786,53,False,1,2,John Stones,13,AVL,1140,1180,MCI,1360,1370,1,2023
0,0,3,0,0.0,362,0.0,0.0,0.0,0.03,156,0,0,0.2,2.2,2023-12-10 14:00:00+00:00,21,22,0,0,0,0,16,0,308244,0,2,1,0.0,1,6848,9541,2693,53,False,0,2,John Stones,13,LUT,1020,1090,MCI,1360,1370,1,2023
0,0,3,0,0.0,362,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16 15:00:00+00:00,1,7,0,0,0,0,17,0,311984,0,2,2,0.0,1,2038,6521,4483,53,True,0,2,John Stones,13,CRY,1120,1085,MCI,1350,1360,1,2023
0,0,8,0,1.8,362,0.01,0.01,0.0,0.71,187,1,0,0.4,2.0,2023-12-27 20:15:00+00:00,42,8,0,0,0,0,19,0,310180,1,3,1,0.0,1,3170,5765,2595,53,False,0,2,John Stones,13,EVE,1125,1065,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-12-30 15:00:00+00:00,0,23,0,0,0,0,20,0,296912,0,0,2,0.0,0,-13328,1938,15266,53,True,0,2,John Stones,13,SHU,1020,1060,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13 17:30:00+00:00,0,15,0,0,0,0,21,0,280477,0,3,2,0.0,0,-16439,286,16725,53,False,0,2,John Stones,13,NEW,1050,1160,MCI,1360,1370,1,2023
0,0,15,0,3.5,362,0.01,0.01,0.0,1.44,220,1,0,2.7,23.4,2024-01-31 19:30:00+00:00,90,21,0,0,0,0,22,0,277176,1,1,3,0.0,2,-4328,1422,5750,53,True,0,2,John Stones,13,BUR,1050,1050,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2024-02-05 20:00:00+00:00,0,4,0,0,0,0,23,0,279715,0,3,1,0.0,0,1954,3172,1218,53,False,0,2,John Stones,13,BRE,1110,1090,MCI,1360,1370,1,2023
0,1,28,1,17.6,362,0.04,0.04,0.0,0.32,236,0,0,3.3,15.8,2024-02-10 12:30:00+00:00,90,8,0,0,0,0,24,0,282079,1,0,2,0.0,7,1561,4485,2924,53,True,0,2,John Stones,13,EVE,1125,1080,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2024-02-17 17:30:00+00:00,0,6,0,0,0,0,25,0,297075,0,1,1,0.0,0,12752,15826,3074,53,True,0,2,John Stones,13,CHE,1150,1230,MCI,1350,1360,1,2023
0,0,23,1,9.7,362,0.1,0.3,0.2,0.34,176,0,0,4.0,13.6,2024-02-20 19:30:00+00:00,90,4,0,0,0,0,25,0,297075,1,0,1,17.0,5,12752,15826,3074,53,True,1,2,John Stones,13,BRE,1055,1150,MCI,1350,1360,1,2023
0,0,22,1,4.3,362,0.04,0.04,0.0,0.93,253,0,0,1.5,4.6,2024-02-24 17:30:00+00:00,90,3,0,0,0,0,26,0,300340,1,1,0,6.0,6,2676,6551,3875,53,False,0,2,John Stones,13,BOU,1055,1145,MCI,1360,1370,1,2023
0,0,13,0,19.2,362,0.07,0.1,0.03,0.26,266,1,0,3.4,8.6,2024-03-03 15:30:00+00:00,90,14,0,0,0,0,27,0,305026,1,1,3,6.0,2,4425,7491,3066,53,True,0,2,John Stones,13,MUN,1210,1230,MCI,1350,1360,1,2023
0,2,27,0,4.5,362,0.01,0.84,0.83,2.46,277,1,1,9.1,53.4,2024-03-10 15:45:00+00:00,90,12,0,0,0,0,28,0,306901,1,1,1,33.0,10,1115,5255,4140,53,False,0,2,John Stones,13,LIV,1210,1270,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31 15:30:00+00:00,0,1,0,0,0,0,30,0,315437,0,0,0,0.0,0,-1962,11120,13082,53,True,0,2,John Stones,13,ARS,1370,1360,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,309,0,0,0.0,0.0,2024-04-03 19:15:00+00:00,0,2,0,0,0,0,31,0,324523,0,1,4,0.0,0,8419,14663,6244,53,True,0,2,John Stones,13,AVL,1220,1350,MCI,1350,1360,1,2023
0,0,14,0,20.0,362,0.05,0.05,0.0,1.08,313,2,0,3.2,12.4,2024-04-06 11:30:00+00:00,90,7,0,0,0,0,32,0,343640,1,4,2,0.0,1,17729,21782,4053,53,False,0,2,John Stones,13,CRY,1080,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2024-04-13 14:00:00+00:00,0,22,0,0,0,0,33,0,363950,0,1,5,0.0,0,18660,24172,5512,53,True,0,2,John Stones,13,LUT,1060,1120,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,282,0,0,0.0,0.0,2024-04-25 19:00:00+00:00,0,5,0,0,0,0,34,0,355939,0,4,0,0.0,0,-6979,5526,12505,53,False,0,2,John Stones,13,BHA,1070,1135,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,347,0,0,0.0,0.0,2024-04-28 15:30:00+00:00,0,16,0,0,0,0,35,0,355486,0,2,0,0.0,0,-2989,6066,9055,53,False,0,2,John Stones,13,NFO,1050,1080,MCI,1360,1370,1,2023
0,0,3,0,0.3,362,0.0,0.0,0.0,0.43,359,0,0,0.4,3.2,2024-05-04 16:30:00+00:00,21,20,0,0,0,0,36,0,351128,0,1,5,0.0,1,-4896,4061,8957,53,True,0,2,John Stones,13,WOL,1105,1100,MCI,1350,1360,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,364,0,0,0.0,0.0,2024-05-11 11:30:00+00:00,0,9,0,0,0,0,37,0,344659,0,4,0,0.0,0,-6458,4445,10903,53,False,0,2,John Stones,13,FUL,1050,1060,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,339,0,0,0.0,0.0,2024-05-14 19:00:00+00:00,0,18,0,0,0,0,37,0,344659,0,2,0,0.0,0,-6458,4445,10903,53,False,0,2,John Stones,13,TOT,1110,1230,MCI,1360,1370,1,2023
0,0,0,0,0.0,362,0.0,0.0,0.0,0.0,379,0,0,0.0,0.0,2024-05-19 15:00:00+00:00,0,19,0,0,0,0,38,0,333566,0,1,3,0.0,0,-11495,1084,12579,53,True,0,2,John Stones,13,WHU,1140,1150,MCI,1350,1360,1,2023
