assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,291,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2022-09-04,0,5,0,0,0,0,6,0,608,0,2,5,0.0,0,333,372,39,45,False,0,0,0,0,0.0,2,Wout Faes,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
0,0,14,0,12.6,291,0.0209366008639335,0.01,0.0,2.19,79,6,0,3.6,21.6,2022-09-17,90,18,0,0,0,0,8,0,1645,1,2,6,2.0,-1,91,191,100,45,False,0,0,1,0,0.0,2,Wout Faes,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,24,1,0.5,291,0.0,0.08,0.0559252984821796,1.16,86,0,0,1.5,10.4,2022-10-03,90,16,0,0,0,0,9,0,2613,1,0,4,4.0,6,575,906,331,45,True,0,1,0,0,0.0559252984821796,2,Wout Faes,11,NFO,1100,1105,LEI,1065,1200,2022,0.0559252984821796,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,21,0,10.7,291,0.0843219012022018,0.19,0.128503993153572,1.14,92,2,0,5.9,42.4,2022-10-08,90,3,0,0,0,0,10,0,6279,1,1,2,6.0,1,3010,3564,554,45,False,0,1,1,0,0.128503993153572,2,Wout Faes,11,BOU,1020,1050,LEI,1110,1120,2022,0.128503993153572,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,27,1,3.7,291,0.0,0.01,0.0,0.39,105,0,0,2.5,21.6,2022-10-15,90,7,0,0,0,0,11,0,6798,1,0,0,0.0,6,365,1534,1169,45,True,0,0,0,0,0.0,2,Wout Faes,11,CRY,1110,1090,LEI,1065,1200,2022,0.0,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
0,1,23,1,0.2,291,0.0,0.0,0.0,1.33,117,0,0,2.6,26.2,2022-10-20,90,24,0,0,0,0,12,0,10058,1,0,2,0.0,7,1120,2136,1016,45,True,0,0,0,0,0.0,2,Wout Faes,11,LEE,1075,1120,LEI,1065,1200,2022,0.0,,0.655249,4.0,0.655249,1.19464,5.0,1.19464
0,0,20,1,0.2,291,0.0,0.01,0.0,2.12,130,0,0,1.8,17.4,2022-10-23,90,20,0,0,0,0,13,0,9516,1,4,0,0.0,5,1137,1952,815,45,False,1,0,0,0,0.0,2,Wout Faes,11,WOL,1100,1060,LEI,1110,1120,2022,0.0,,0.989075,5.0,0.989075,1.61785,11.0,1.61785
0,0,12,0,0.3,291,0.0,0.0,0.0,1.03,137,1,0,1.2,11.8,2022-10-29,90,13,0,0,0,0,14,0,11620,1,1,0,0.0,2,1616,2903,1287,45,True,0,0,0,0,0.0,2,Wout Faes,11,MCI,1340,1380,LEI,1065,1200,2022,0.0,,0.693597,2.0,0.693597,0.703827,14.0,0.703827
0,0,25,1,0.8,291,0.0,0.1,0.0234814006835222,1.24,143,0,0,4.2,22.2,2022-11-05,90,8,0,0,0,0,15,0,13207,1,2,0,19.0,6,1219,2364,1145,45,False,0,1,0,0,0.0234814006835222,2,Wout Faes,11,EVE,1070,1040,LEI,1110,1120,2022,0.0234814006835222,,2.2679,11.0,2.2679,1.3729,12.0,1.3729
0,0,25,1,0.3,291,0.0,0.0,0.0,1.4,159,0,0,2.6,25.4,2022-11-12,90,19,0,0,0,0,16,0,21899,1,2,0,0.0,6,7949,9201,1252,45,False,0,0,0,0,0.0,2,Wout Faes,11,WHU,1145,1060,LEI,1110,1120,2022,0.0,,1.60566,5.0,0.844493,0.720721,6.0,0.720721
0,0,14,0,11.9,291,0.0520792007446289,0.09,0.010866199620068,1.9,168,3,0,3.2,11.8,2022-12-26,90,15,0,0,0,0,17,0,35716,1,3,0,8.0,1,13137,25865,12728,45,True,0,1,1,0,0.010866199620068,2,Wout Faes,11,NEW,1300,1220,LEI,1065,1200,2022,0.010866199620068,,0.31099,4.0,0.31099,1.76382,5.0,1.00265
0,0,1,0,0.2,291,0.0,0.0,0.0,2.12,174,2,0,1.6,13.4,2022-12-30,90,12,2,0,0,0,18,0,33092,1,1,2,2.0,-3,-2694,899,3593,45,False,0,0,0,0,0.0,2,Wout Faes,11,LIV,1180,1260,LEI,1110,1120,2022,0.0,,0.863312,3.0,0.863312,2.02463,6.0,2.02463
0,0,18,0,4.8,291,0.0,0.24,0.0,1.73,188,1,0,2.3,17.8,2023-01-03,90,9,0,0,0,0,19,0,30316,1,1,0,0.0,2,-2854,1246,4100,44,True,0,0,0,0,0.0,2,Wout Faes,11,FUL,1065,1140,LEI,1065,1200,2022,0.0,,1.45221,6.0,1.45221,1.33493,4.0,1.33493
0,0,17,0,0.5,291,0.0,0.01,0.0,2.14,198,2,0,2.0,19.4,2023-01-14,90,16,0,0,0,0,20,0,27142,1,0,2,0.0,1,-3274,966,4240,44,False,0,0,0,0,0.0,2,Wout Faes,11,NFO,1065,1030,LEI,1110,1120,2022,0.0,,0.803421,3.0,0.803421,1.75313,6.0,1.75313
0,0,15,0,0.5,291,0.0,0.0,0.0,1.53,206,2,0,1.5,14.8,2023-01-21,90,5,0,0,0,0,21,0,25593,1,2,2,0.0,1,-1751,1017,2768,43,True,0,0,0,0,0.0,2,Wout Faes,11,BHA,1150,1200,LEI,1065,1200,2022,0.0,,1.35941,2.0,1.35941,1.94491,12.0,1.94491
0,0,21,0,0.0,291,0.0,0.0,0.0,1.68,211,2,0,3.2,31.8,2023-02-04,90,2,0,0,0,0,22,0,23188,1,4,2,0.0,1,-2499,908,3407,43,False,0,0,0,0,0.0,2,Wout Faes,11,AVL,1070,1070,LEI,1110,1120,2022,0.0,,2.49784,5.0,2.49784,1.4989,15.0,1.4989
0,0,12,0,0.8,291,0.0,0.0,0.0,1.28,226,1,0,1.0,9.6,2023-02-11,90,18,0,0,0,0,23,0,21484,1,1,4,0.0,1,-1811,339,2150,42,True,1,0,0,0,0.0,2,Wout Faes,11,TOT,1210,1230,LEI,1065,1200,2022,0.0,,1.41208,6.0,1.41208,1.11709,4.0,1.11709
0,0,11,0,0.3,291,0.0,0.01,0.0,4.23,236,3,0,1.9,18.4,2023-02-19,90,14,0,0,0,0,24,0,20842,1,0,3,0.0,0,-750,676,1426,42,False,1,0,0,0,0.0,2,Wout Faes,11,MUN,1140,1165,LEI,1110,1120,2022,0.0,,1.39678,7.0,1.39678,4.24663,12.0,4.24663
0,0,16,0,0.3,291,0.0,0.0,0.0,0.64,246,1,0,1.6,15.8,2023-02-25,90,1,0,0,0,0,25,0,21086,1,1,0,0.0,2,38,2039,2001,42,True,0,0,0,0,0.0,2,Wout Faes,11,ARS,1250,1320,LEI,1065,1200,2022,0.0,,0.0203463,2.0,0.0203463,0.722059,10.0,0.722059
