assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,105,0,0,0.0,0.0,2022-10-15 11:30:00+00:00,0,11,0,0,0,0,11,0,0,0,0,0,0.0,0,0,0,0,40,False,0,2,Kofi Balmer,7,LEI,1065,1200,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2022-10-18 19:15:00+00:00,0,20,0,0,0,0,12,0,1049,0,1,2,0.0,0,355,392,37,40,True,0,2,Kofi Balmer,7,WOL,1100,1080,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22 14:00:00+00:00,0,8,0,0,0,0,13,0,1208,0,0,3,0.0,0,438,589,151,40,False,0,2,Kofi Balmer,7,EVE,1070,1040,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,135,0,0,0.0,0.0,2022-10-29 14:00:00+00:00,0,17,0,0,0,0,14,0,1791,0,0,1,0.0,0,267,567,300,40,True,0,2,Kofi Balmer,7,SOU,1070,1080,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2022-11-06 14:00:00+00:00,0,19,0,0,0,0,15,0,2191,0,2,1,0.0,0,159,433,274,40,False,0,2,Kofi Balmer,7,WHU,1145,1060,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2022-11-12 15:00:00+00:00,0,16,0,0,0,0,16,0,2904,0,0,1,0.0,0,447,761,314,40,False,0,2,Kofi Balmer,7,NFO,1065,1030,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,165,0,0,0.0,0.0,2022-12-26 15:00:00+00:00,0,9,0,0,0,0,17,0,4066,0,3,0,0.0,0,721,1609,888,40,True,0,2,Kofi Balmer,7,FUL,1065,1140,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,171,0,0,0.0,0.0,2022-12-31 15:00:00+00:00,0,3,0,0,0,0,18,0,4325,0,2,0,0.0,0,105,397,292,40,False,0,2,Kofi Balmer,7,BOU,1020,1050,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,185,0,0,0.0,0.0,2023-01-04 20:00:00+00:00,0,18,0,0,0,0,19,0,4364,0,4,0,0.0,0,-56,209,265,40,True,0,2,Kofi Balmer,7,TOT,1210,1230,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,194,0,0,0.0,0.0,2023-01-15 14:00:00+00:00,0,6,0,0,0,0,20,0,4786,0,0,1,0.0,0,76,467,391,40,False,0,2,Kofi Balmer,7,CHE,1190,1140,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18 20:00:00+00:00,0,14,0,0,0,0,20,0,4786,0,1,1,0.0,0,76,467,391,40,True,0,2,Kofi Balmer,7,MUN,1220,1220,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21 17:30:00+00:00,0,15,0,0,0,0,21,0,4796,0,0,0,0.0,0,-29,243,272,40,True,0,2,Kofi Balmer,7,NEW,1300,1220,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04 15:00:00+00:00,0,14,0,0,0,0,22,0,5041,0,1,2,0.0,0,-13,346,359,40,False,0,2,Kofi Balmer,7,MUN,1140,1165,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,223,0,0,0.0,0.0,2023-02-11 15:00:00+00:00,0,5,0,0,0,0,23,0,5142,0,1,1,0.0,0,-26,185,211,40,True,0,2,Kofi Balmer,7,BHA,1150,1200,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2023-02-18 15:00:00+00:00,0,4,0,0,0,0,24,0,5264,0,1,1,0.0,0,-9,205,214,40,False,0,2,Kofi Balmer,7,BRE,1100,1130,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2023-02-25 19:45:00+00:00,0,12,0,0,0,0,25,0,5539,0,0,0,0.0,0,-63,251,314,40,True,0,2,Kofi Balmer,7,LIV,1250,1300,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,252,0,0,0.0,0.0,2023-03-04 15:00:00+00:00,0,2,0,0,0,0,26,0,5466,0,0,1,0.0,0,-8,198,206,40,False,0,2,Kofi Balmer,7,AVL,1070,1070,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2023-03-11 17:30:00+00:00,0,13,0,0,0,0,27,0,5486,0,1,0,0.0,0,-118,164,282,40,True,0,2,Kofi Balmer,7,MCI,1340,1380,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-03-15 19:30:00+00:00,0,5,0,0,0,0,27,0,5486,0,0,1,0.0,0,-118,164,282,40,False,0,2,Kofi Balmer,7,BHA,1140,1200,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,271,0,0,0.0,0.0,2023-03-19 14:00:00+00:00,0,1,0,0,0,0,28,0,5501,0,1,4,0.0,0,-97,98,195,40,False,0,2,Kofi Balmer,7,ARS,1250,1240,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,285,0,0,0.0,0.0,2023-04-01 14:00:00+00:00,0,11,0,0,0,0,29,0,5551,0,1,2,0.0,0,-51,102,153,40,True,0,2,Kofi Balmer,7,LEI,1110,1120,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,294,0,0,0.0,0.0,2023-04-09 13:00:00+00:00,0,24,0,0,0,0,30,0,5647,0,5,1,0.0,0,4,106,102,40,False,0,2,Kofi Balmer,7,LEE,1070,1130,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,307,0,0,0.0,0.0,2023-04-15 14:00:00+00:00,0,17,0,0,0,0,31,0,5798,0,2,0,0.0,0,43,169,126,40,False,0,2,Kofi Balmer,7,SOU,1070,1060,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22 14:00:00+00:00,0,8,0,0,0,0,32,0,5982,0,0,0,0.0,0,27,164,137,40,True,0,2,Kofi Balmer,7,EVE,1100,1090,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,327,0,0,0.0,0.0,2023-04-25 18:30:00+00:00,0,20,0,0,0,0,33,0,5932,0,0,2,0.0,0,9,110,101,40,False,0,2,Kofi Balmer,7,WOL,1100,1060,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,335,0,0,0.0,0.0,2023-04-29 11:30:00+00:00,0,19,0,0,0,0,34,0,6083,0,3,4,0.0,0,40,169,129,40,True,0,2,Kofi Balmer,7,WHU,1150,1110,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2023-05-06 14:00:00+00:00,0,18,0,0,0,0,35,0,6289,0,0,1,0.0,0,142,351,209,40,False,0,2,Kofi Balmer,7,TOT,1140,1170,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13 14:00:00+00:00,0,3,0,0,0,0,36,0,6440,0,0,2,0.0,0,55,231,176,40,True,0,2,Kofi Balmer,7,BOU,1110,1080,CRY,1110,1060,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,363,0,0,0.0,0.0,2023-05-20 14:00:00+00:00,0,9,0,0,0,0,37,0,6893,0,2,2,0.0,0,308,466,158,40,False,0,2,Kofi Balmer,7,FUL,1070,1120,CRY,1110,1090,1,2022
0,0,0,0,0.0,1444,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2023-05-28 15:30:00+00:00,0,16,0,0,0,0,38,0,6778,0,1,1,0.0,0,-102,142,244,40,True,0,2,Kofi Balmer,7,NFO,1100,1105,CRY,1110,1060,1,2022
