assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,12,0,16.4,295,0.0380895994603633,0.02,0.0,0.77,6,2,0,3.0,13.4,2022-08-07,90,4,0,0,0,0,1,0,126566,1,2,2,0.0,1,0,0,0,45,True,0,0,1,0,0.0,2,James Justin,11,BRE,1160,1200,LEI,1065,1200,2022,0.0,,0.455695,5.0,0.455695,0.931067,3.0,0.931067
1,0,14,0,1.8,295,0.0,0.01,0.0,2.96,11,4,0,1.3,9.6,2022-08-13,90,1,0,0,0,0,2,0,123456,1,2,4,2.0,3,-8455,3127,11582,45,False,0,0,0,0,0.0,2,James Justin,11,ARS,1250,1240,LEI,1110,1120,2022,0.0,,0.690679,5.0,0.690679,3.0107,10.0,3.0107
0,0,15,0,2.9,295,0.0,0.01,0.0,0.92,26,2,0,1.4,11.0,2022-08-20,90,17,0,0,0,0,3,0,124483,1,2,1,0.0,1,-2921,10306,13227,45,True,0,0,0,0,0.0,2,James Justin,11,SOU,1070,1080,LEI,1065,1200,2022,0.0,,0.242948,5.0,0.242948,1.24155,4.0,1.24155
0,0,19,0,32.0,295,0.0692728012800216,0.19,0.0174694005399942,1.75,35,2,0,7.6,32.4,2022-08-27,90,6,0,0,0,0,4,0,105319,1,1,2,12.0,1,-19996,2083,22079,44,False,0,1,2,0,0.0174694005399942,2,James Justin,11,CHE,1190,1140,LEI,1110,1120,2022,0.0174694005399942,,1.96023,10.0,1.96023,1.74916,3.0,1.74916
0,0,13,0,2.8,295,0.0,0.19,0.0514401011168956,1.55,46,1,0,2.4,15.2,2022-09-01,90,14,0,0,0,0,5,0,92366,1,1,0,6.0,2,-13873,1815,15688,44,True,0,1,0,0,0.0514401011168956,2,James Justin,11,MUN,1220,1220,LEI,1065,1200,2022,0.0514401011168956,,0.615266,2.0,0.615266,1.09969,11.0,1.09969
0,0,8,0,17.4,295,0.0539782010018825,0.03,0.0,2.76,53,5,0,2.8,8.2,2022-09-04,90,5,0,0,0,0,6,0,86705,1,2,5,2.0,0,-6712,4433,11145,43,False,0,0,1,0,0.0,2,James Justin,11,BHA,1140,1200,LEI,1110,1120,2022,0.0,,1.06549,4.0,1.06549,2.73166,10.0,1.97049
1,0,28,0,20.7,295,0.0819272026419639,0.06,0.0,2.19,79,6,0,4.2,19.6,2022-09-17,90,18,0,0,0,0,8,0,85215,1,2,6,2.0,2,2736,13835,11099,43,False,0,0,1,0,0.0,2,James Justin,11,TOT,1140,1170,LEI,1110,1120,2022,0.0,,1.59449,10.0,0.833326,1.98619,6.0,1.98619
0,0,21,1,1.3,295,0.0,0.04,0.0271889008581638,1.16,86,0,0,1.9,9.8,2022-10-03,90,16,0,0,0,0,9,0,119817,1,0,4,8.0,6,31189,47561,16372,43,True,0,1,0,0,0.0271889008581638,2,James Justin,11,NFO,1100,1105,LEI,1065,1200,2022,0.0271889008581638,,1.2497,7.0,1.2497,1.22169,4.0,1.22169
0,0,17,0,12.4,295,0.0307388994842767,0.02,0.0,1.14,92,2,0,2.8,15.6,2022-10-08,85,3,0,0,0,0,10,0,159096,1,1,2,0.0,1,37817,45456,7639,43,False,0,0,1,0,0.0,2,James Justin,11,BOU,1020,1050,LEI,1110,1120,2022,0.0,,1.18125,8.0,1.18125,1.14891,7.0,1.14891
0,0,22,1,4.4,295,0.0,0.09,0.0157903004437685,0.39,105,0,0,2.0,14.2,2022-10-15,90,7,0,0,0,0,11,0,176579,1,0,0,1.0,6,17052,27201,10149,43,True,0,1,0,0,0.0157903004437685,2,James Justin,11,CRY,1110,1090,LEI,1065,1200,2022,0.0157903004437685,,0.973426,13.0,0.973426,0.346808,1.0,0.346808
