assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,2.6,1014,0.0,0.01,0.0,0.57,8,2,0,0.6,3.4,2022-08-06,45,18,0,0,0,0,1,0,9352,0,1,4,0.0,1,0,0,0,50,False,0,0,0,0,0.0,3,Stuart Armstrong,17,TOT,1140,1170,SOU,1070,1080,2022,0.0,,0.386546,7.0,0.386546,1.6172,12.0,1.6172
0,0,5,0,17.4,1014,0.0542404986917972,0.31,0.107863999903202,1.87,19,2,0,4.2,1.4,2022-08-13,60,24,0,0,0,0,2,0,10063,1,2,2,23.0,2,-627,684,1311,50,True,0,2,1,0,0.107863999903202,3,Stuart Armstrong,17,LEE,1075,1120,SOU,1070,1060,2022,0.107863999903202,,1.40906,4.0,1.40906,1.99694,9.0,1.99694
0,0,3,0,11.3,1014,0.1245089992880821,0.35,0.0209531001746654,0.0,26,0,0,1.6,1.4,2022-08-20,20,11,0,0,0,0,3,0,10127,0,2,1,3.0,1,-570,1290,1860,50,False,0,1,1,0,0.0209531001746654,3,Stuart Armstrong,17,LEI,1065,1200,SOU,1070,1080,2022,0.0209531001746654,,1.24155,4.0,1.24155,0.242948,5.0,0.242948
0,0,7,0,15.1,1014,0.0178907997906208,0.03,0.0,0.0,39,0,0,2.6,11.0,2022-08-27,27,14,0,0,0,0,4,0,9160,0,1,0,0.0,1,-1346,580,1926,49,True,0,0,1,0,0.0,3,Stuart Armstrong,17,MUN,1220,1220,SOU,1070,1060,2022,0.0,,1.35887,11.0,1.35887,1.34359,11.0,1.34359
0,0,0,0,0.0,1014,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2022-08-30,0,6,0,0,0,0,5,0,8819,0,1,2,0.0,0,-669,642,1311,49,True,0,0,0,0,0.0,3,Stuart Armstrong,17,CHE,1220,1220,SOU,1070,1060,2022,0.0,,1.44086,3.0,1.44086,1.5047,7.0,1.5047
0,0,8,0,12.4,1014,0.562129020690918,0.55,0.0526872985064983,0.07,60,0,0,2.9,5.0,2022-09-03,34,20,0,0,0,0,6,0,11053,0,0,1,12.0,1,1474,3256,1782,49,False,0,1,1,0,0.0526872985064983,3,Stuart Armstrong,17,WOL,1100,1060,SOU,1070,1080,2022,0.0526872985064983,,1.20838,12.0,1.20838,1.10039,8.0,1.10039
0,0,1,0,2.0,1014,0.0,0.08,0.0156267993152141,0.63,71,0,0,0.9,2.8,2022-09-16,19,2,0,0,0,0,8,0,11375,0,0,1,4.0,1,258,833,575,49,False,0,1,0,0,0.0156267993152141,3,Stuart Armstrong,17,AVL,1070,1070,SOU,1070,1080,2022,0.0156267993152141,,0.218302,2.0,0.218302,1.34365,6.0,1.34365
0,0,12,0,32.8,1014,0.1635459959506988,0.48,0.1313609927892685,1.93,89,2,0,8.7,17.6,2022-10-01,88,8,0,0,0,0,9,0,10602,1,2,1,37.0,1,-653,619,1272,49,True,1,2,2,0,0.1313609927892685,3,Stuart Armstrong,17,EVE,1100,1090,SOU,1070,1060,2022,0.1313609927892685,,1.95961,12.0,1.95961,1.99979,4.0,1.99979
0,0,2,0,1.1,1014,0.0,0.05,0.0233459994196891,2.01,97,4,0,0.3,0.8,2022-10-08,65,13,0,0,0,0,10,0,9804,1,0,4,1.0,2,-865,421,1286,49,False,0,1,0,0,0.0233459994196891,3,Stuart Armstrong,17,MCI,1340,1360,SOU,1070,1080,2022,0.0233459994196891,,0.101148,0.0,0.101148,2.73536,12.0,2.73536
0,0,3,0,0.6,1014,0.0,0.0,0.0,0.47,108,0,0,0.5,4.0,2022-10-16,16,19,0,0,0,0,11,0,9655,0,1,1,0.0,1,-301,345,646,49,True,0,0,0,0,0.0,3,Stuart Armstrong,17,WHU,1150,1110,SOU,1070,1060,2022,0.0,,0.524479,2.0,0.524479,1.70727,8.0,1.70727
