assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,4,0,4.6,857,7,0,0,0.6,1.6,2021-08-14 16:30:00+00:00,29,15,0,0,0,0,1,0,57480,3,0,0.0,1,0,0,0,55,False,0,3,Fabio Henrique Tavares,11,NOR,1040,1040,LIV,1350,1350,1,2021
0,0,0,0,0.0,857,15,0,0,0.0,0.0,2021-08-21 11:30:00+00:00,0,5,0,0,0,0,2,0,61205,0,2,0.0,0,-8702,6698,15400,55,True,0,3,Fabio Henrique Tavares,11,BUR,1130,1100,LIV,1300,1340,1,2021
0,0,13,0,5.1,857,23,1,0,3.0,9.4,2021-08-28 16:30:00+00:00,90,6,0,0,0,0,3,0,43825,1,1,15.0,2,-18328,1048,19376,54,True,0,3,Fabio Henrique Tavares,11,CHE,1300,1290,LIV,1300,1340,1,2021
0,0,27,1,4.9,857,36,0,1,11.1,47.2,2021-09-12 15:30:00+00:00,90,10,0,0,0,0,4,0,49239,3,0,59.0,7,159,7738,7579,54,False,1,3,Fabio Henrique Tavares,11,LEE,1080,1100,LIV,1350,1350,1,2021
0,0,16,1,2.7,857,44,0,0,4.4,13.0,2021-09-18 14:00:00+00:00,90,7,0,0,0,0,5,0,66245,0,3,28.0,3,11561,17395,5834,54,True,0,3,Fabio Henrique Tavares,11,CRY,1160,1160,LIV,1300,1340,1,2021
1,0,27,0,18.0,857,52,3,0,4.2,24.0,2021-09-25 16:30:00+00:00,90,3,0,0,0,0,6,0,75447,3,3,0.0,5,6288,14192,7904,54,False,0,3,Fabio Henrique Tavares,11,BRE,1120,1080,LIV,1350,1350,1,2021
0,0,6,0,2.0,857,66,2,0,3.8,1.8,2021-10-03 15:30:00+00:00,90,12,0,0,0,0,7,0,78428,2,2,34.0,1,1021,7496,6475,54,True,1,3,Fabio Henrique Tavares,11,MCI,1360,1360,LIV,1300,1340,1,2021
0,0,0,0,0.0,857,80,0,0,0.0,0.0,2021-10-16 11:30:00+00:00,0,18,0,0,0,0,8,0,71548,5,0,0.0,0,-7940,4724,12664,54,False,0,3,Fabio Henrique Tavares,11,WAT,1090,1120,LIV,1350,1350,1,2021
0,0,0,0,0.0,857,88,0,0,0.0,0.0,2021-10-24 15:30:00+00:00,0,13,0,0,0,0,9,0,70328,5,0,0.0,0,-2336,3599,5935,54,False,0,3,Fabio Henrique Tavares,11,MUN,1170,1190,LIV,1350,1350,1,2021
0,0,0,0,0.0,857,94,0,0,0.0,0.0,2021-10-30 14:00:00+00:00,0,4,0,0,0,0,10,0,61928,2,2,0.0,0,-8732,1969,10701,54,True,0,3,Fabio Henrique Tavares,11,BHA,1160,1120,LIV,1300,1340,1,2021
0,0,15,0,9.2,857,110,3,0,1.7,7.8,2021-11-07 16:30:00+00:00,79,19,0,0,0,0,11,0,58500,2,3,0.0,2,-4087,1060,5147,54,False,0,3,Fabio Henrique Tavares,11,WHU,1110,1160,LIV,1350,1350,1,2021
0,0,16,1,13.3,857,114,0,0,2.2,9.0,2021-11-20 17:30:00+00:00,90,1,0,0,0,0,12,0,60662,0,4,0.0,2,966,3295,2329,54,True,1,3,Fabio Henrique Tavares,11,ARS,1210,1220,LIV,1300,1340,1,2021
0,0,17,1,23.7,857,128,0,0,5.4,30.2,2021-11-27 15:00:00+00:00,90,16,0,0,0,0,13,0,61952,0,4,0.0,3,650,3222,2572,54,True,0,3,Fabio Henrique Tavares,11,SOU,1140,1090,LIV,1300,1340,1,2021
0,0,12,0,11.8,857,132,1,0,2.6,14.4,2021-12-01 20:15:00+00:00,90,8,0,0,0,0,14,0,61840,4,1,0.0,2,-400,1726,2126,54,False,0,3,Fabio Henrique Tavares,11,EVE,1130,1110,LIV,1350,1350,1,2021
0,0,10,1,9.6,857,150,0,0,2.1,11.8,2021-12-04 15:00:00+00:00,90,20,0,0,0,0,15,0,61302,1,0,0.0,2,-864,1733,2597,54,False,1,3,Fabio Henrique Tavares,11,WOL,1150,1080,LIV,1350,1350,1,2021
0,0,17,1,23.5,857,158,0,0,4.7,23.4,2021-12-11 15:00:00+00:00,90,2,0,0,0,0,16,0,61101,0,1,0.0,3,-635,1646,2281,54,True,0,3,Fabio Henrique Tavares,11,AVL,1110,1090,LIV,1300,1340,1,2021
0,0,0,0,0.0,857,169,0,0,0.0,0.0,2021-12-16 20:00:00+00:00,0,14,0,0,0,0,17,0,60745,1,3,0.0,0,-649,1043,1692,54,True,0,3,Fabio Henrique Tavares,11,NEW,1030,1070,LIV,1300,1340,1,2021
0,0,0,0,0.0,857,177,0,0,0.0,0.0,2021-12-19 16:30:00+00:00,0,17,0,0,0,0,18,0,58264,2,2,0.0,0,-2370,349,2719,54,False,0,3,Fabio Henrique Tavares,11,TOT,1190,1210,LIV,1350,1350,1,2021
0,0,20,0,14.1,857,197,1,0,2.9,14.6,2021-12-28 20:00:00+00:00,63,9,0,0,0,0,20,0,55931,0,1,0.0,2,43,652,609,54,False,0,3,Fabio Henrique Tavares,11,LEI,1100,1150,LIV,1350,1350,1,2021
0,0,10,0,5.8,857,203,2,0,1.6,10.4,2022-01-02 16:30:00+00:00,90,6,0,0,0,0,21,0,56103,2,2,0.0,2,103,884,781,54,False,0,3,Fabio Henrique Tavares,11,CHE,1300,1250,LIV,1350,1350,1,2021
0,2,40,1,45.9,857,214,0,1,13.9,52.6,2022-01-16 14:00:00+00:00,90,3,0,0,0,0,22,0,58162,0,3,40.0,10,1140,2481,1341,54,True,0,3,Fabio Henrique Tavares,11,BRE,1150,1120,LIV,1300,1340,1,2021
0,2,30,0,3.6,857,224,1,1,7.2,40.6,2022-01-23 14:00:00+00:00,90,7,0,0,0,0,23,0,62432,3,1,28.0,9,3763,4837,1074,54,False,0,3,Fabio Henrique Tavares,11,CRY,1110,1080,LIV,1350,1350,1,2021
0,0,14,1,3.3,857,237,0,0,2.7,23.6,2022-02-10 19:45:00+00:00,90,9,0,0,0,0,24,0,76609,0,2,0.0,3,11323,13851,2528,54,True,0,3,Fabio Henrique Tavares,11,LEI,1080,1160,LIV,1300,1340,1,2021
