assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,3,0,0,0.0,0.0,2022-08-06 16:30:00+00:00,0,6,0,0,0,0,1,0,67755,0,1,0,0.0,0,0,0,0,45,True,0,2,Michael Keane,8,CHE,1220,1220,EVE,1070,1040,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13 11:30:00+00:00,0,2,0,0,0,0,2,0,65236,0,1,2,0.0,0,-7950,1306,9256,45,False,0,2,Michael Keane,8,AVL,1070,1070,EVE,1100,1090,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20 14:00:00+00:00,0,16,0,0,0,0,3,0,57353,0,1,1,0.0,0,-9434,998,10432,44,True,0,2,Michael Keane,8,NFO,1100,1105,EVE,1070,1040,1,2022
0,0,4,0,0.3,228,0.0,0.0,0.0,1.1,33,1,0,0.7,6.4,2022-08-27 14:00:00+00:00,22,4,0,0,0,0,4,0,50881,0,1,1,0.0,1,-7384,509,7893,44,False,0,2,Michael Keane,8,BRE,1100,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30 19:00:00+00:00,0,24,0,0,0,0,5,0,48446,0,1,1,0.0,0,-3158,637,3795,43,False,0,2,Michael Keane,8,LEE,1070,1130,EVE,1100,1090,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03 11:30:00+00:00,0,12,0,0,0,0,6,0,45608,0,0,0,0.0,0,-3403,979,4382,43,True,0,2,Michael Keane,8,LIV,1250,1300,EVE,1070,1040,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18 13:15:00+00:00,0,19,0,0,0,0,8,0,43016,0,0,1,0.0,0,-956,284,1240,43,True,0,2,Michael Keane,8,WHU,1150,1110,EVE,1070,1040,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01 14:00:00+00:00,0,17,0,0,0,0,9,0,42130,0,2,1,0.0,0,-1306,744,2050,42,False,0,2,Michael Keane,8,SOU,1070,1060,EVE,1100,1090,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09 18:00:00+00:00,0,14,0,0,0,0,10,0,42341,0,2,1,0.0,0,-169,1715,1884,42,True,0,2,Michael Keane,8,MUN,1220,1220,EVE,1070,1040,1,2022
0,0,0,0,0.0,228,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15 16:30:00+00:00,0,18,0,0,0,0,11,0,42350,0,0,2,0.0,0,-261,1209,1470,42,False,0,2,Michael Keane,8,TOT,1140,1170,EVE,1100,1090,1,2022
