assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,12,0,1.0,565,0.0,0.03,0.0400470681488513,1.71,250,1,0,3.6,16.2,2024-02-17,90,18,0,0,0,0,25,0,12750,1,2,1,19.0,2,-1267,347,1614,49,False,0,Mario Lemina,557,1,0,0,0.0400470681488513,20,TOT,1110,1230,WOL,1105,1100,1.92645775,9.5,1.81781575,8.75,1.737275875,11.875,2.0202934375,7.6875,1.741255,6.5,2.2014575,10.25,1.5518968125,6.5,1.711107375,8.3125,2023,MID
0,0,16,1,24.3,565,0.1592131555080413,0.46,0.2603840827941894,0.58,260,0,0,5.8,17.6,2024-02-25,90,23,0,0,0,0,26,0,12934,1,0,1,16.0,3,-107,748,855,49,True,0,Mario Lemina,557,2,2,0,0.2603840827941894,20,SHU,1020,1060,WOL,1085,1115,1.21633775,5.25,2.3169725,9.25,1.095688275,4.875,2.0375576875,8.625,1.8999425,6.75,2.2583525,11.0,1.5188574375,5.875,1.747313,9.1875,2023,MID
0,0,12,0,13.2,565,0.0666615143418312,0.01,0.0,2.0,267,2,0,2.8,12.6,2024-03-02,80,15,0,0,0,0,27,0,12583,1,0,3,2.0,2,-375,571,946,49,False,0,Mario Lemina,557,0,1,0,0.0,20,NEW,1050,1160,WOL,1105,1100,1.3716320000000004,7.25,2.07926125,8.75,1.8021714375,9.375,2.2781478125,9.0625,1.634965,6.25,1.615193,10.0,1.540906625,5.8125,1.6432175,9.3125,2023,MID
0,0,10,0,13.7,565,0.3127199113368988,0.29,0.2326919734477996,2.7,280,1,0,2.7,5.0,2024-03-09,90,9,0,0,0,0,28,0,12566,1,1,2,8.0,2,-65,969,1034,49,True,0,Mario Lemina,557,1,1,0,0.2326919734477996,20,FUL,1180,1170,WOL,1085,1115,1.419525,7.75,1.8228575,12.25,1.4797305625,7.9375,1.8736418125,9.125,1.13941725,6.0,1.859013,8.75,1.5008903125,5.875,1.78279875,9.625,2023,MID
0,0,8,0,14.5,565,0.0453718788921833,0.25,0.4401748478412628,0.98,291,2,0,5.4,11.2,2024-03-30,90,2,0,0,0,0,30,0,11365,1,0,2,28.0,2,-274,251,525,49,False,0,Mario Lemina,557,3,1,0,0.4401748478412628,20,AVL,1140,1180,WOL,1105,1100,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,2023,MID
0,0,11,0,4.2,565,0.0,0.04,0.0177088361233472,0.98,304,1,0,1.1,2.8,2024-04-02,90,21,0,0,0,0,31,0,12420,1,1,1,4.0,2,1007,1453,446,49,False,0,Mario Lemina,557,1,0,0,0.0177088361233472,20,BUR,1050,1040,WOL,1105,1100,1.821975,10.0,2.25699,11.25,1.1237062875,5.1875,2.0746048125,11.375,1.17053975,6.5,2.053388,8.25,1.4678040625000002,6.125,1.8641346875,9.8125,2023,MID
0,0,14,0,14.2,565,0.0143637033179402,0.06,0.0275234077125787,1.03,320,1,0,3.9,18.2,2024-04-06,74,19,0,0,0,0,32,0,11271,1,2,1,7.0,2,-1153,171,1324,49,True,0,Mario Lemina,557,1,1,0,0.0275234077125787,20,WHU,1140,1150,WOL,1085,1115,1.4167959999999995,5.25,1.7490085000000002,16.25,1.3537653125,3.875,1.953522875,13.1875,1.11904725,5.75,2.171255,9.75,1.4635134374999998,6.3125,1.7280178125,9.5,2023,MID
0,0,12,0,13.5,565,0.0142978960648179,0.01,0.0,1.9,329,2,0,2.2,8.6,2024-04-13,90,16,0,0,0,0,33,0,11099,1,2,2,0.0,1,-215,296,511,49,False,1,Mario Lemina,557,0,1,0,0.0,20,NFO,1050,1080,WOL,1105,1100,1.6711855,4.5,1.1043935,8.5,1.4310216875,5.6875,1.391176125,9.375,1.4379575,7.5,1.62285,8.5,1.5050478125,6.8125,1.7505045625,9.5625,2023,MID
0,0,2,0,2.9,565,0.0,0.03,0.0283380523324012,0.68,340,1,0,2.8,8.2,2024-04-20,39,1,0,0,0,0,34,0,11467,0,2,0,17.0,1,196,779,583,49,True,0,Mario Lemina,557,1,0,0,0.0283380523324012,20,ARS,1370,1360,WOL,1085,1115,1.927613,14.0,0.7174337500000002,4.25,2.2756101875000003,16.125,0.6738148125,3.0625,1.478205,6.0,1.3280725,6.25,1.5322284375,6.75,1.7845314375,9.625,2023,MID
0,0,16,0,43.3,565,0.0996381044387817,0.14,0.0504366345703601,1.88,290,1,0,8.4,30.0,2024-04-24,90,3,0,0,0,0,34,0,11467,1,1,0,11.0,2,196,779,583,49,True,0,Mario Lemina,557,2,3,0,0.0504366345703601,20,BOU,1130,1075,WOL,1085,1115,1.5907744999999998,5.75,1.4071947500000002,10.0,1.774742625,8.25,1.536407,8.625,1.103754,5.25,1.4228425,10.0,1.5077478125,6.3125,1.8235008125,10.625,2023,MID
1,3,28,0,28.7,565,0.6953589916229248,0.44,0.0793486610054969,0.59,350,1,0,6.6,32.2,2024-04-27,90,22,0,0,0,0,35,0,10652,1,1,2,5.0,8,-697,76,773,49,True,0,Mario Lemina,557,2,2,0,0.0793486610054969,20,LUT,1060,1120,WOL,1085,1115,0.726109,4.5,2.5458245,17.25,1.5423805625,5.1875,2.408734875,10.5,0.972315,6.0,1.7421675,10.25,1.4288849375,6.375,1.8640408125,10.1875,2023,MID
0,0,4,0,0.9,565,0.0,0.0,0.0,2.12,359,3,0,0.3,1.6,2024-05-04,45,13,0,0,0,0,36,0,10480,1,1,5,0.0,0,-194,157,351,49,False,1,Mario Lemina,557,0,0,0,0.0,20,MCI,1350,1360,WOL,1105,1100,2.43584825,16.25,1.262409,3.25,2.2692639375,15.875,1.028963375,4.1875,0.89899,3.5,1.6829225,11.0,1.4035899375,6.0625,1.7584708125,9.625,2023,MID
0,0,11,0,4.2,565,0.0,0.12,0.0512031428515911,2.7,370,3,0,4.5,22.2,2024-05-11,90,7,0,0,0,0,37,0,9666,1,3,1,19.0,2,-775,58,833,49,True,0,Mario Lemina,557,2,0,0,0.0512031428515911,20,CRY,1120,1085,WOL,1085,1115,2.068645,9.25,0.90806175,4.25,1.3788755625,5.8125,1.549412975,7.25,0.6339917500000001,3.0,2.3736675,14.25,1.26309725,5.5,2.008832,10.625,2023,MID
0,0,9,0,3.3,565,0.0,0.0,0.0,5.24,377,2,0,2.2,18.8,2024-05-19,90,12,0,0,0,0,38,0,9537,1,0,2,0.0,2,-197,95,292,49,False,0,Mario Lemina,557,0,0,0,0.0,20,LIV,1210,1270,WOL,1105,1100,2.3316075,18.25,1.6434337499999998,8.5,2.58011075,14.4375,1.309618875,6.5625,0.88188775,3.75,2.58685,11.5,1.264031,5.5625,2.08035825,10.1875,2023,MID
