assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,4.8,950,18,1,0,2.4,15.4,2020-09-21 19:15:00+00:00,90,20,0,0,0,0,2,0,81124,3,1,4.0,2,1626,7521,5895,55,False,0,2,Fernando Luiz Rosa,13,WOL,1120,1040,MCI,1320,1350,0,2020
0,0,6,0,8.0,950,24,1,0,4.9,15.6,2020-09-27 15:30:00+00:00,50,11,0,0,0,0,3,0,102781,5,2,25.0,1,10459,20444,9985,55,True,0,2,Fernando Luiz Rosa,13,LEI,1150,1230,MCI,1280,1340,0,2020
0,0,5,0,0.3,950,33,0,0,0.4,2.4,2020-10-03 16:30:00+00:00,13,24,0,0,0,0,4,0,101126,1,1,1.0,1,-4570,5311,9881,55,False,0,2,Fernando Luiz Rosa,13,LEE,1060,1210,MCI,1320,1350,0,2020
0,0,2,0,0.1,950,44,0,0,0.0,0.0,2020-10-17 16:30:00+00:00,1,1,0,0,0,0,5,0,94942,0,1,0.0,1,-9070,2971,12041,55,True,0,2,Fernando Luiz Rosa,13,ARS,1150,1210,MCI,1280,1340,0,2020
0,0,0,0,0.0,950,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,19,0,0,0,0,6,0,80925,1,1,0.0,0,-14959,2147,17106,55,False,0,2,Fernando Luiz Rosa,13,WHU,1140,1260,MCI,1320,1350,0,2020
0,0,0,0,0.0,950,66,0,0,0.0,0.0,2020-10-31 12:30:00+00:00,0,23,0,0,0,0,7,0,63220,1,0,0.0,0,-18411,64,18475,54,False,0,2,Fernando Luiz Rosa,13,SHU,1020,1000,MCI,1320,1350,0,2020
0,0,0,0,0.0,950,75,0,0,0.0,0.0,2020-11-08 16:30:00+00:00,0,12,0,0,0,0,8,0,55577,1,1,0.0,0,-8059,29,8088,54,True,0,2,Fernando Luiz Rosa,13,LIV,1210,1230,MCI,1280,1340,0,2020
0,0,0,0,0.0,950,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,18,0,0,0,0,9,0,50531,0,2,0.0,0,-5189,45,5234,54,False,0,2,Fernando Luiz Rosa,13,TOT,1130,1250,MCI,1320,1350,0,2020
0,0,8,0,1.3,950,95,0,0,0.6,1.0,2020-11-28 15:00:00+00:00,45,21,0,0,0,0,10,0,49808,0,5,4.0,1,-1093,585,1678,54,True,0,2,Fernando Luiz Rosa,13,BUR,1090,1080,MCI,1280,1340,0,2020
0,0,0,0,0.0,950,104,0,0,0.0,0.0,2020-12-05 15:00:00+00:00,0,9,0,0,0,0,11,0,50851,0,2,0.0,0,519,1426,907,54,True,0,2,Fernando Luiz Rosa,13,FUL,1110,1060,MCI,1280,1340,0,2020
