assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,16,0,1.0,557,0.0,0.01,0.0,1.24,2,2,0,3.1,29.8,2024-08-17,90,False,1,0,0,0,0,1,0,14599,1,0,2,0.0,2,0,0,0,50,False,0,0,0,0,0.0,3,Mario Lemina,20,ARS,1260,1240,WOL,1070,1120,2024,0.0,,0.575835,2.0,0.575835,1.6283,14.0,1.6283
0,0,6,0,1.8,557,0.0,0.1,0.0562512427568435,1.56,20,6,0,1.1,5.6,2024-08-25,89,False,6,0,0,0,0,2,0,14851,1,6,2,4.0,2,-864,646,1510,50,True,0,1,0,0,0.0562512427568435,3,Mario Lemina,20,CHE,1150,1360,WOL,1070,1100,2024,0.0562512427568435,,2.4181,8.0,2.4181,2.02935,6.0,2.02935
1,1,27,0,12.2,557,0.0254900846630334,0.01,0.0,1.04,29,1,0,5.5,41.2,2024-08-31,90,False,16,0,0,0,0,3,0,14590,1,1,1,2.0,5,-957,1181,2138,50,False,1,0,1,0,0.0,3,Mario Lemina,20,NFO,1140,1130,WOL,1070,1120,2024,0.0,,0.937632,4.0,0.937632,1.41069,9.0,1.41069
0,3,42,0,35.8,557,0.3098068535327911,0.72,0.7006365656852722,1.21,40,2,1,10.0,44.6,2024-09-15,90,False,15,0,0,0,0,4,0,14158,1,2,1,20.0,10,-1017,1586,2603,50,True,0,2,2,1,0.7006365656852722,3,Mario Lemina,20,NEW,1150,1290,WOL,1070,1100,2024,0.7006365656852722,,1.46969,6.0,1.46969,1.48343,10.0,1.48343
0,0,3,0,5.2,557,0.0,0.21,0.1165500506758689,1.73,41,3,0,5.6,17.2,2024-09-21,90,False,2,0,0,0,0,5,0,38369,1,1,3,34.0,1,21241,24658,3417,50,False,1,2,0,0,0.1165500506758689,3,Mario Lemina,20,AVL,1080,1140,WOL,1070,1120,2024,0.1165500506758689,,0.520117,4.0,0.520117,2.37351,9.0,2.37351
0,0,15,0,9.7,557,0.0,0.07,0.0,2.54,60,2,0,3.3,19.2,2024-09-28,90,False,12,0,0,0,0,6,0,45417,1,2,1,4.0,2,6945,15709,8764,50,True,0,0,0,0,0.0,3,Mario Lemina,20,LIV,1360,1360,WOL,1070,1100,2024,0.0,,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,9,0,13.7,557,0.0185476746410131,0.24,0.0988716557621955,4.25,63,5,0,4.1,6.8,2024-10-05,90,False,4,0,0,0,0,7,0,50291,1,3,5,20.0,2,4037,10520,6483,50,False,0,4,1,0,0.0988716557621955,3,Mario Lemina,20,BRE,1070,1090,WOL,1070,1120,2024,0.0988716557621955,,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,0,8,0,1.8,557,0.0,0.0,0.0,1.62,80,2,0,1.5,13.6,2024-10-20,90,False,13,0,0,0,0,8,0,44400,1,2,1,0.0,2,-6017,1802,7819,50,True,0,0,0,0,0.0,3,Mario Lemina,20,MCI,1230,1350,WOL,1070,1100,2024,0.0,,0.761217,0.0,0.761217,1.36569,25.0,1.36569
0,0,12,0,0.5,557,0.0,0.0,0.0,1.05,84,1,0,1.2,9.8,2024-10-26,45,False,5,0,0,0,0,9,0,44890,1,2,2,2.0,1,48,4261,4213,50,False,0,0,0,0,0.0,3,Mario Lemina,20,BHA,1080,1140,WOL,1070,1120,2024,0.0,,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,0,8,0,0.4,557,0.0,0.02,0.0176003761589527,1.32,100,1,0,1.7,14.6,2024-11-02,28,False,7,0,0,0,0,10,0,41313,0,2,2,2.0,1,-3750,3902,7652,50,True,0,1,0,0,0.0176003761589527,3,Mario Lemina,20,CRY,1140,1110,WOL,1070,1100,2024,0.0176003761589527,,1.65018,6.0,1.65018,2.64849,2.0,2.64849
1,0,21,1,11.0,557,0.0280286967754364,0.03,0.0151427956297993,0.66,110,0,0,4.0,25.2,2024-11-09,90,False,17,0,0,0,0,11,0,38068,1,0,2,4.0,6,-3425,2811,6236,50,True,0,1,1,0,0.0151427956297993,3,Mario Lemina,20,SOU,1060,1090,WOL,1070,1100,2024,0.0151427956297993,,0.912781,7.0,0.912781,0.792655,6.0,0.792655
1,1,32,0,23.7,557,0.4774569869041443,0.29,0.0,1.03,115,1,0,6.8,43.8,2024-11-23,90,False,9,0,0,0,0,12,0,38350,1,4,1,0.0,6,-88,3817,3905,50,False,0,0,2,0,0.0,3,Mario Lemina,20,FUL,1140,1110,WOL,1070,1120,2024,0.0,,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,0,17,0,11.1,557,0.0364762209355831,0.01,0.0,3.29,130,4,0,2.9,17.8,2024-11-30,90,False,3,0,0,0,0,13,0,58588,1,4,2,0.0,1,19322,22139,2817,50,True,1,0,1,0,0.0,3,Mario Lemina,20,BOU,1140,1210,WOL,1070,1100,2024,0.0,,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,14,0,5.2,557,0.0,0.01,0.0,1.02,134,4,0,3.4,24.4,2024-12-04,90,False,8,0,0,0,0,14,0,54608,1,0,4,4.0,2,-3686,4464,8150,50,False,0,0,0,0,0.0,3,Mario Lemina,20,EVE,1130,1060,WOL,1070,1120,2024,0.0,,0.847724,4.0,0.847724,1.49904,7.0,1.49904
0,0,6,0,11.1,557,0.0180151592940092,0.28,0.1209146678447723,1.01,150,2,0,4.8,19.4,2024-12-09,90,False,19,0,0,0,0,15,0,48595,1,1,2,17.0,1,-6080,1604,7684,50,False,1,4,1,0,0.1209146678447723,3,Mario Lemina,20,WHU,1080,1100,WOL,1070,1120,2024,0.1209146678447723,,1.47567,6.0,1.47567,1.19808,7.0,1.19808
0,0,12,0,15.9,557,0.3741699755191803,0.13,0.0661113709211349,1.2,160,2,0,3.4,12.8,2024-12-14,90,False,10,0,0,0,0,16,0,48551,1,2,1,5.0,2,-645,5502,6147,50,True,0,2,1,0,0.0661113709211349,3,Mario Lemina,20,IPS,1070,1080,WOL,1070,1100,2024,0.0661113709211349,,1.23748,11.0,1.23748,1.73349,4.0,1.73349
0,0,0,0,0.0,557,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2024-12-22,0,False,11,0,0,0,0,17,0,40313,0,3,0,0.0,0,-8244,601,8845,50,False,0,0,0,0,0.0,3,Mario Lemina,20,LEI,1050,1090,WOL,1070,1120,2024,0.0,,1.13531,3.0,1.13531,0.78868,3.0,0.78868
