assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,8,0,0,0.0,0.0,2024-08-18 13:00:00+00:00,0,7,0,0,0,0,1,0,6092,0,1,2,0.0,0,0,0,0,45,True,0,3,Ethan Brierley,4,CRY,1100,1090,BRE,1080,1100,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,16,0,0,0.0,0.0,2024-08-25 15:30:00+00:00,0,12,0,0,0,0,2,0,7278,0,0,2,0.0,0,-177,702,879,45,False,0,3,Ethan Brierley,4,LIV,1360,1340,BRE,1120,1190,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2024-08-31 14:00:00+00:00,0,17,0,0,0,0,3,0,8198,0,1,3,0.0,0,209,1571,1362,45,True,0,3,Ethan Brierley,4,SOU,1070,1060,BRE,1080,1100,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,37,0,0,0.0,0.0,2024-09-14 14:00:00+00:00,0,13,0,0,0,0,4,0,10033,0,1,2,0.0,0,1080,2950,1870,45,False,0,3,Ethan Brierley,4,MCI,1350,1360,BRE,1120,1190,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2024-09-21 14:00:00+00:00,0,18,0,0,0,0,5,0,10108,0,1,3,0.0,0,-59,863,922,45,False,0,3,Ethan Brierley,4,TOT,1110,1330,BRE,1120,1190,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2024-09-28 14:00:00+00:00,0,19,0,0,0,0,6,0,10001,0,1,1,0.0,0,-258,824,1082,45,True,0,3,Ethan Brierley,4,WHU,1070,1130,BRE,1080,1100,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2024-10-05 14:00:00+00:00,0,20,0,0,0,0,7,0,9781,0,3,5,0.0,0,-309,596,905,45,True,0,3,Ethan Brierley,4,WOL,1060,1120,BRE,1080,1100,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19 14:00:00+00:00,0,14,0,0,0,0,8,0,9618,0,1,2,0.0,0,-317,356,673,45,False,0,3,Ethan Brierley,4,MUN,1130,1120,BRE,1120,1190,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,83,0,0,0.0,0.0,2024-10-26 14:00:00+00:00,0,10,0,0,0,0,9,0,9485,0,3,4,0.0,0,-199,242,441,45,True,0,3,Ethan Brierley,4,IPS,1080,1100,BRE,1080,1100,1,2024
0,0,0,0,0.0,87,0.0,0.0,0.0,0.0,92,0,0,0.0,0.0,2024-11-04 20:00:00+00:00,0,9,0,0,0,0,10,0,9313,0,1,2,0.0,0,-242,317,559,45,False,0,3,Ethan Brierley,4,FUL,1100,1100,BRE,1120,1190,1,2024
