assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1057,1,0,0,0.0,0.0,2020-09-12 14:00:00+00:00,0,7,0,0,0,0,1,0,23082,0,1,0.0,0,0,0,0,55,False,0,3,Stuart Armstrong,17,CRY,1030,1010,SOU,1110,1160,0,2020
0,0,11,0,13.4,1057,17,3,0,2.3,4.0,2020-09-20 11:00:00+00:00,67,18,0,0,0,0,2,0,14609,5,2,6.0,2,-8502,198,8700,55,True,0,3,Stuart Armstrong,17,TOT,1170,1290,SOU,1030,1110,0,2020
0,0,7,1,4.1,1057,20,0,0,2.8,9.4,2020-09-26 19:00:00+00:00,90,21,0,0,0,0,3,0,14266,1,0,14.0,3,-1291,1843,3134,55,False,0,3,Stuart Armstrong,17,BUR,1040,1040,SOU,1110,1160,0,2020
1,0,16,1,31.3,1057,37,0,0,6.2,23.8,2020-10-04 11:00:00+00:00,90,27,0,0,0,0,4,0,16374,0,2,7.0,6,1387,3219,1832,55,True,0,3,Stuart Armstrong,17,WBA,1000,1040,SOU,1030,1110,0,2020
0,0,0,0,0.0,1057,39,0,0,0.0,0.0,2020-10-17 14:00:00+00:00,0,6,0,0,0,0,5,0,13381,3,3,0.0,0,-3016,972,3988,55,False,0,3,Stuart Armstrong,17,CHE,1260,1250,SOU,1110,1160,0,2020
0,0,11,1,26.9,1057,56,0,0,5.9,13.8,2020-10-25 14:00:00+00:00,85,8,0,0,0,0,6,0,11565,0,2,18.0,3,-1965,123,2088,55,True,0,3,Stuart Armstrong,17,EVE,1100,1140,SOU,1030,1110,0,2020
1,0,12,0,11.8,1057,59,3,0,3.5,18.8,2020-11-01 12:00:00+00:00,90,2,0,0,0,0,7,0,12473,4,3,4.0,5,515,1388,873,55,False,0,3,Stuart Armstrong,17,AVL,1120,1080,SOU,1110,1160,0,2020
0,2,31,1,12.6,1057,76,0,1,8.4,47.8,2020-11-06 20:00:00+00:00,90,15,0,0,0,0,8,0,14882,0,2,24.0,10,1897,2886,989,55,True,0,3,Stuart Armstrong,17,NEW,1060,1110,SOU,1030,1110,0,2020
0,0,11,0,17.7,1057,88,1,0,2.6,4.6,2020-11-23 20:00:00+00:00,89,20,0,0,0,0,9,0,43910,1,1,4.0,2,24367,29310,4943,55,False,0,3,Stuart Armstrong,17,WOL,1120,1040,SOU,1110,1160,0,2020
0,0,14,0,4.3,1057,96,2,0,2.5,10.6,2020-11-29 14:00:00+00:00,89,14,0,0,0,0,10,0,50036,3,2,10.0,2,6996,12433,5437,55,True,0,3,Stuart Armstrong,17,MUN,1280,1310,SOU,1030,1110,0,2020
