assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,831,4,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,17,0,0,0,0,1,0,5901,1,3,0.0,0,0,0,0,50,True,0,3,Tom Davies,8,SOU,1140,1090,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,14,0,0,0.0,0.0,2021-08-21 14:00:00+00:00,0,24,0,0,0,0,2,0,6939,2,2,0.0,0,-636,555,1191,50,False,0,3,Tom Davies,8,LEE,1080,1100,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,22,0,0,0.0,0.0,2021-08-28 14:00:00+00:00,0,5,0,0,0,0,3,0,6710,2,0,0.0,0,-831,424,1255,50,False,0,3,Tom Davies,8,BHA,1160,1100,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,35,0,0,0.0,0.0,2021-09-13 19:00:00+00:00,0,21,0,0,0,0,4,0,7101,1,3,0.0,0,-306,977,1283,49,True,0,3,Tom Davies,8,BUR,1130,1100,EVE,1130,1110,1,2021
0,0,2,0,3.1,831,41,0,0,1.2,0.8,2021-09-18 16:30:00+00:00,9,2,0,0,0,0,5,0,7057,0,3,8.0,1,-370,499,869,49,False,0,3,Tom Davies,8,AVL,1140,1090,EVE,1090,1110,1,2021
0,0,3,0,0.8,831,55,0,0,1.0,1.4,2021-09-25 14:00:00+00:00,7,25,0,0,0,0,6,0,6990,0,2,8.0,1,-305,335,640,49,True,0,3,Tom Davies,8,NOR,1040,1030,EVE,1130,1110,1,2021
0,0,3,0,0.3,831,67,0,0,0.3,0.6,2021-10-02 11:30:00+00:00,18,14,0,0,0,0,7,0,6991,1,1,2.0,1,-150,340,490,49,False,0,3,Tom Davies,8,MUN,1170,1190,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,74,0,0,0.0,0.0,2021-10-17 13:00:00+00:00,0,19,0,0,0,0,8,0,7283,1,0,0.0,0,47,495,448,49,True,0,3,Tom Davies,8,WHU,1150,1180,EVE,1130,1110,1,2021
0,0,27,0,2.5,831,86,5,1,9.1,43.2,2021-10-23 14:00:00+00:00,90,26,0,0,0,0,9,0,7278,5,2,45.0,7,-120,262,382,49,True,0,3,Tom Davies,8,WAT,1040,1070,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,100,0,0,0.0,0.0,2021-11-01 20:00:00+00:00,0,20,0,0,0,0,10,0,8663,1,2,0.0,0,861,1362,501,49,False,0,3,Tom Davies,8,WOL,1150,1080,EVE,1090,1110,1,2021
0,0,4,0,1.3,831,106,0,0,3.4,5.4,2021-11-07 14:00:00+00:00,30,18,0,0,0,0,11,0,8490,0,0,27.0,1,-254,303,557,49,True,0,3,Tom Davies,8,TOT,1200,1210,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,115,0,0,0.0,0.0,2021-11-21 14:00:00+00:00,0,13,0,0,0,0,12,0,7925,0,3,0.0,0,-686,192,878,49,False,0,3,Tom Davies,8,MCI,1340,1340,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,122,0,0,0.0,0.0,2021-11-28 14:00:00+00:00,0,4,0,0,0,0,13,0,7129,0,1,0.0,0,-800,11,811,49,False,0,3,Tom Davies,8,BRE,1120,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,132,0,0,0.0,0.0,2021-12-01 20:15:00+00:00,0,12,0,0,0,0,14,0,6832,4,1,0.0,0,-309,8,317,49,True,0,3,Tom Davies,8,LIV,1350,1350,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,142,0,0,0.0,0.0,2021-12-06 20:00:00+00:00,0,1,0,0,0,0,15,0,6509,1,2,0.0,0,-322,14,336,49,True,0,3,Tom Davies,8,ARS,1210,1220,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,156,0,0,0.0,0.0,2021-12-12 16:30:00+00:00,0,7,0,0,0,0,16,0,6250,1,3,0.0,0,-263,7,270,48,False,0,3,Tom Davies,8,CRY,1110,1080,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,168,0,0,0.0,0.0,2021-12-16 19:45:00+00:00,0,6,0,0,0,0,17,0,6110,1,1,0.0,0,-152,5,157,48,False,0,3,Tom Davies,8,CHE,1300,1250,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,205,0,0,0.0,0.0,2022-01-02 14:00:00+00:00,0,5,0,0,0,0,21,0,5921,3,2,0.0,0,-6,63,69,48,True,0,3,Tom Davies,8,BHA,1160,1120,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,217,0,0,0.0,0.0,2022-01-15 15:00:00+00:00,0,25,0,0,0,0,22,0,5930,1,2,0.0,0,-13,110,123,48,False,0,3,Tom Davies,8,NOR,1040,1040,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,225,0,0,0.0,0.0,2022-01-22 12:30:00+00:00,0,2,0,0,0,0,23,0,5832,1,0,0.0,0,-99,23,122,48,True,0,3,Tom Davies,8,AVL,1110,1090,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,239,0,0,0.0,0.0,2022-02-08 19:45:00+00:00,0,15,0,0,0,0,24,0,5739,1,3,0.0,0,-106,20,126,48,False,0,3,Tom Davies,8,NEW,1050,1040,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,244,0,0,0.0,0.0,2022-02-12 15:00:00+00:00,0,24,0,0,0,0,25,0,5711,0,3,0.0,0,-26,18,44,48,True,0,3,Tom Davies,8,LEE,1070,1100,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,258,0,0,0.0,0.0,2022-02-19 15:00:00+00:00,0,17,0,0,0,0,26,0,5673,0,2,0.0,0,-36,13,49,48,False,0,3,Tom Davies,8,SOU,1090,1120,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,266,0,0,0.0,0.0,2022-02-26 17:30:00+00:00,0,13,0,0,0,0,27,0,5613,1,0,0.0,0,-59,8,67,48,True,0,3,Tom Davies,8,MCI,1360,1360,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,278,0,0,0.0,0.0,2022-03-07 20:00:00+00:00,0,18,0,0,0,0,28,0,5608,0,5,0.0,0,-14,19,33,48,False,0,3,Tom Davies,8,TOT,1190,1210,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,286,0,0,0.0,0.0,2022-03-13 14:00:00+00:00,0,20,0,0,0,0,29,0,5567,1,0,0.0,0,-41,11,52,48,True,0,3,Tom Davies,8,WOL,1160,1100,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,195,0,0,0.0,0.0,2022-03-17 19:45:00+00:00,0,15,0,0,0,0,29,0,5567,0,1,0.0,0,-41,11,52,48,True,0,3,Tom Davies,8,NEW,1030,1070,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,309,0,0,0.0,0.0,2022-04-03 13:00:00+00:00,0,19,0,0,0,0,31,0,5534,1,2,0.0,0,-19,19,38,48,False,0,3,Tom Davies,8,WHU,1110,1160,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,183,0,0,0.0,0.0,2022-04-06 18:30:00+00:00,0,21,0,0,0,0,31,0,5534,2,3,0.0,0,-19,19,38,48,False,0,3,Tom Davies,8,BUR,1080,1060,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,314,0,0,0.0,0.0,2022-04-09 11:30:00+00:00,0,14,0,0,0,0,32,0,5528,0,1,0.0,0,-7,11,18,48,True,0,3,Tom Davies,8,MUN,1190,1200,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,172,0,0,0.0,0.0,2022-04-20 18:45:00+00:00,0,11,0,0,0,0,33,0,5506,1,1,0.0,0,-26,6,32,48,True,0,3,Tom Davies,8,LEI,1080,1160,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,338,0,0,0.0,0.0,2022-04-24 15:30:00+00:00,0,12,0,0,0,0,34,0,5489,0,2,0.0,0,-19,9,28,48,False,0,3,Tom Davies,8,LIV,1300,1340,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,342,0,0,0.0,0.0,2022-05-01 13:00:00+00:00,0,6,0,0,0,0,35,0,5479,0,1,0.0,0,-8,13,21,48,True,0,3,Tom Davies,8,CHE,1300,1290,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,357,0,0,0.0,0.0,2022-05-08 13:00:00+00:00,0,11,0,0,0,0,36,0,5546,2,1,0.0,0,35,74,39,48,False,0,3,Tom Davies,8,LEI,1100,1150,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,299,0,0,0.0,0.0,2022-05-11 18:45:00+00:00,0,26,0,0,0,0,36,0,5546,0,0,0.0,0,35,74,39,48,False,0,3,Tom Davies,8,WAT,1090,1120,EVE,1090,1110,1,2021
0,0,0,0,0.0,831,362,0,0,0.0,0.0,2022-05-15 15:30:00+00:00,0,4,0,0,0,0,37,0,5668,3,2,0.0,0,80,116,36,48,True,0,3,Tom Davies,8,BRE,1150,1120,EVE,1130,1110,1,2021
0,0,0,0,0.0,831,322,0,0,0.0,0.0,2022-05-19 18:45:00+00:00,0,7,0,0,0,0,37,0,5668,2,3,0.0,0,80,116,36,48,True,0,3,Tom Davies,8,CRY,1160,1160,EVE,1130,1110,1,2021
0,0,5,0,0.0,831,371,4,0,0.0,0.0,2022-05-22 15:00:00+00:00,76,1,0,0,0,0,38,0,5661,1,5,0.0,1,1,46,45,48,False,1,3,Tom Davies,8,ARS,1150,1190,EVE,1090,1110,1,2021
