assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1143,6,0,0,0.0,0.0,2020-09-12 19:00:00+00:00,0,15,0,0,0,0,1,0,1162,2,0,0.0,0,0,0,0,45,True,0,1,Roberto Jimenez Gago,19,NEW,1060,1110,WHU,1140,1260,0,2020
0,0,0,0,0.0,1143,9,0,0,0.0,0.0,2020-09-19 19:00:00+00:00,0,1,0,0,0,0,2,0,1085,1,2,0.0,0,-143,69,212,45,False,0,1,Roberto Jimenez Gago,19,ARS,1130,1220,WHU,1190,1290,0,2020
0,0,0,0,0.0,1143,28,0,0,0.0,0.0,2020-09-27 18:00:00+00:00,0,20,0,0,0,0,3,0,1056,0,4,0.0,0,-75,87,162,45,True,0,1,Roberto Jimenez Gago,19,WOL,1130,1120,WHU,1140,1260,0,2020
0,0,0,0,0.0,1143,34,0,0,0.0,0.0,2020-10-04 11:00:00+00:00,0,11,0,0,0,0,4,0,986,3,0,0.0,0,-78,38,116,45,False,0,1,Roberto Jimenez Gago,19,LEI,1190,1150,WHU,1190,1290,0,2020
0,0,0,0,0.0,1143,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,18,0,0,0,0,5,0,946,3,3,0.0,0,-61,51,112,45,False,0,1,Roberto Jimenez Gago,19,TOT,1130,1250,WHU,1190,1290,0,2020
0,0,0,0,0.0,1143,57,0,0,0.0,0.0,2020-10-24 11:30:00+00:00,0,13,0,0,0,0,6,0,931,1,1,0.0,0,-34,20,54,45,True,0,1,Roberto Jimenez Gago,19,MCI,1320,1350,WHU,1140,1260,0,2020
0,0,0,0,0.0,1143,63,0,0,0.0,0.0,2020-10-31 17:30:00+00:00,0,12,0,0,0,0,7,0,907,1,2,0.0,0,-23,17,40,45,False,0,1,Roberto Jimenez Gago,19,LIV,1190,1300,WHU,1190,1290,0,2020
0,0,0,0,0.0,1143,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,9,0,0,0,0,8,0,885,0,1,0.0,0,-27,9,36,45,True,0,1,Roberto Jimenez Gago,19,FUL,1110,1060,WHU,1140,1260,0,2020
0,0,0,0,0.0,1143,86,0,0,0.0,0.0,2020-11-22 14:00:00+00:00,0,23,0,0,0,0,9,0,853,1,0,0.0,0,-34,8,42,45,False,0,1,Roberto Jimenez Gago,19,SHU,1020,1000,WHU,1190,1290,0,2020
0,0,0,0,0.0,1143,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,2,0,0,0,0,10,0,837,1,2,0.0,0,-18,3,21,45,True,0,1,Roberto Jimenez Gago,19,AVL,1140,1100,WHU,1140,1260,0,2020
