assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,977,125,0,0,0.0,0.0,2021-11-28 16:30:00+00:00,0,6,0,0,0,0,13,0,0,1,1,0.0,0,0,0,0,45,False,0,2,Phil Jones,14,CHE,1300,1250,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,134,0,0,0.0,0.0,2021-12-02 20:15:00+00:00,0,1,0,0,0,0,14,0,104,2,3,0.0,0,46,53,7,45,True,0,2,Phil Jones,14,ARS,1210,1220,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,144,0,0,0.0,0.0,2021-12-05 14:00:00+00:00,0,7,0,0,0,0,15,0,325,0,1,0.0,0,136,170,34,45,True,0,2,Phil Jones,14,CRY,1160,1160,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,160,0,0,0.0,0.0,2021-12-11 17:30:00+00:00,0,25,0,0,0,0,16,0,605,1,0,0.0,0,101,204,103,45,False,0,2,Phil Jones,14,NOR,1040,1040,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,186,0,0,0.0,0.0,2021-12-27 20:00:00+00:00,0,15,0,0,0,0,19,0,1002,1,1,0.0,0,23,116,93,45,False,0,2,Phil Jones,14,NEW,1050,1040,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,198,0,0,0.0,0.0,2021-12-30 20:15:00+00:00,0,21,0,0,0,0,20,0,1023,1,3,0.0,0,-7,46,53,45,True,0,2,Phil Jones,14,BUR,1130,1100,MUN,1170,1190,1,2021
0,0,24,0,1.5,977,208,1,0,3.5,33.0,2022-01-03 17:30:00+00:00,90,20,0,0,0,0,21,0,1109,1,0,0.0,2,12,92,80,45,True,0,2,Phil Jones,14,WOL,1160,1100,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,211,0,0,0.0,0.0,2022-01-15 17:30:00+00:00,0,2,0,0,0,0,22,0,3159,2,2,0.0,0,1322,2530,1208,45,False,0,2,Phil Jones,14,AVL,1140,1090,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,162,0,0,0.0,0.0,2022-01-19 20:00:00+00:00,0,4,0,0,0,0,22,0,3159,3,1,0.0,0,1322,2530,1208,45,False,0,2,Phil Jones,14,BRE,1120,1080,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,228,0,0,0.0,0.0,2022-01-22 15:00:00+00:00,0,19,0,0,0,0,23,0,2428,0,1,0.0,0,-220,166,386,45,True,0,2,Phil Jones,14,WHU,1150,1180,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,233,0,0,0.0,0.0,2022-02-08 20:00:00+00:00,0,21,0,0,0,0,24,0,2424,1,1,0.0,0,-165,184,349,45,False,0,2,Phil Jones,14,BUR,1080,1060,MUN,1190,1200,1,2021
0,0,0,0,0.0,977,246,0,0,0.0,0.0,2022-02-12 12:30:00+00:00,0,17,0,0,0,0,25,0,2393,1,1,0.0,0,-66,135,201,45,True,0,2,Phil Jones,14,SOU,1140,1090,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,174,0,0,0.0,0.0,2022-02-15 20:15:00+00:00,0,5,0,0,0,0,25,0,2393,0,2,0.0,0,-66,135,201,45,True,0,2,Phil Jones,14,BHA,1160,1120,MUN,1170,1190,1,2021
0,0,0,0,0.0,977,255,0,0,0.0,0.0,2022-02-20 14:00:00+00:00,0,24,0,0,0,0,26,0,2364,4,2,0.0,0,-108,94,202,45,False,0,2,Phil Jones,14,LEE,1080,1100,MUN,1190,1200,1,2021
