assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,3,0,0.1,381,0.0,0.0,0.0,0.06,1,0,0,0.1,0.6,2024-08-16,6,False,9,0,0,0,0,1,0,93204,0,0,1,0.0,1,0,0,0,50,True,0,0,0,0,0.0,3,Scott McTominay,14,FUL,1140,1180,MUN,1130,1120,2024,0.0,,2.04268,7.0,2.04268,0.418711,3.0,0.418711
0,0,1,0,0.2,381,0.0,0.07,0.1260273307561874,0.6,13,1,0,0.8,2.6,2024-08-24,11,False,5,0,0,0,0,2,0,87147,0,1,2,5.0,1,-11585,2645,14230,50,False,0,1,0,0,0.1260273307561874,3,Scott McTominay,14,BHA,1070,1130,MUN,1140,1170,2024,0.1260273307561874,,1.28556,8.0,1.28556,2.14153,10.0,2.14153
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2024-09-01,0,False,12,0,0,0,0,3,0,64046,0,3,0,0.0,0,-25026,4046,29072,49,True,0,0,0,0,0.0,3,Scott McTominay,14,LIV,1370,1360,MUN,1130,1120,2024,0.0,,1.50087,6.0,1.50087,2.10397,9.0,2.10397
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2024-09-14,0,False,17,0,0,0,0,4,0,32686,0,3,0,0.0,0,-31618,0,31618,49,False,0,0,0,0,0.0,3,Scott McTominay,14,SOU,1060,1060,MUN,1140,1170,2024,0.0,,3.02693,17.0,3.02693,1.35593,3.0,0.545317
0,0,0,0,0.0,381,0.0,0.0,0.013401779346168,0.0,43,0,0,0.0,0.0,2024-09-21,0,False,7,0,0,0,0,5,0,26443,0,0,0,0.0,0,-7000,0,7000,49,False,0,1,0,0,0.013401779346168,3,Scott McTominay,14,CRY,1100,1090,MUN,1140,1170,2024,0.013401779346168,,2.35056,12.0,2.35056,1.66928,5.0,1.66928
0,0,0,0,0.0,381,0.4682049751281738,0.0,0.2464301884174347,0.0,57,0,0,0.0,0.0,2024-09-29,0,False,18,0,0,0,0,6,0,22645,0,3,0,0.0,0,-3866,0,3866,49,True,0,3,1,0,0.2464301884174347,3,Scott McTominay,14,TOT,1170,1350,MUN,1130,1120,2024,0.2464301884174347,,0.600721,6.0,0.600721,5.4072,15.0,5.4072
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2024-10-06,0,False,2,0,0,0,0,7,0,20368,0,0,0,0.0,0,-2312,0,2312,49,False,0,0,0,0,0.0,3,Scott McTominay,14,AVL,1120,1200,MUN,1140,1170,2024,0.0,,0.448537,1.0,0.448537,0.532809,9.0,0.532809
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2024-10-19,0,False,4,0,0,0,0,8,0,19107,0,1,2,0.0,0,-1293,0,1293,49,True,0,0,0,0,0.0,3,Scott McTominay,14,BRE,1120,1190,MUN,1130,1120,2024,0.0,,1.76555,12.0,1.76555,0.892843,3.0,0.892843
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,90,0,0,0.0,0.0,2024-10-27,0,False,19,0,0,0,0,9,0,18502,0,1,2,0.0,0,-611,0,611,49,False,0,0,0,0,0.0,3,Scott McTominay,14,WHU,1080,1120,MUN,1140,1170,2024,0.0,,2.62598,7.0,2.62598,2.99312,7.0,2.23195
0,0,0,0,0.0,381,0.0,0.0,0.1361269801855087,0.0,95,0,0,0.0,0.0,2024-11-03,0,False,6,0,0,0,0,10,0,17938,0,1,1,0.0,0,-587,0,587,49,True,0,2,0,0,0.1361269801855087,3,Scott McTominay,14,CHE,1130,1330,MUN,1130,1120,2024,0.1361269801855087,,2.1605,4.0,1.39934,1.21071,8.0,1.21071
0,0,0,0,0.0,381,0.0,0.0,0.7650660872459412,0.0,106,0,0,0.0,0.0,2024-11-10,0,False,11,0,0,0,0,11,0,17471,0,0,3,0.0,0,-469,0,469,49,True,0,1,0,1,0.7650660872459412,3,Scott McTominay,14,LEI,1120,1080,MUN,1130,1120,2024,0.7650660872459412,,1.2369,2.0,1.2369,0.417295,5.0,0.417295
0,0,0,0,0.0,381,0.0500790402293205,0.0,0.2057473063468933,0.0,116,0,0,0.0,0.0,2024-11-24,0,False,10,0,0,0,0,12,0,17095,0,1,1,0.0,0,-374,0,374,49,False,0,3,1,0,0.2057473063468933,3,Scott McTominay,14,IPS,1070,1050,MUN,1140,1170,2024,0.2057473063468933,,1.26912,5.0,1.26912,1.98714,4.0,1.98714
0,0,0,0,0.0,381,0.0744870454072952,0.0,0.0563417412340641,0.0,126,0,0,0.0,0.0,2024-12-01,0,False,8,0,0,0,0,13,0,16904,0,0,4,0.0,0,-198,0,198,49,True,0,1,1,1,0.0563417412340641,3,Scott McTominay,14,EVE,1100,1100,MUN,1130,1120,2024,0.0563417412340641,,1.76161,10.0,1.76161,0.766749,3.0,0.766749
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2024-12-04,0,False,1,0,0,0,0,14,0,16728,0,0,2,0.0,0,-176,0,176,49,False,0,0,0,0,0.0,3,Scott McTominay,14,ARS,1360,1340,MUN,1140,1170,2024,0.0,,0.256083,1.0,0.256083,2.96684,8.0,2.96684
0,0,0,0,0.0,381,0.0,0.0,0.0,0.0,148,0,0,0.0,0.0,2024-12-07,0,False,16,0,0,0,0,15,0,16546,0,3,2,0.0,0,-186,0,186,49,True,0,0,0,0,0.0,3,Scott McTominay,14,NFO,1130,1070,MUN,1130,1120,2024,0.0,,1.4697,7.0,1.4697,0.651217,4.0,0.651217
