assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1480,4,0,0,0.0,0.0,2020-09-13 15:30:00+00:00,0,7,0,0,0,0,1,0,24146,1,0,0.0,0,0,0,0,50,True,0,2,Danny Rose,17,EVE,1100,1140,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,17,0,0,0.0,0.0,2020-09-20 11:00:00+00:00,0,16,0,0,0,0,2,0,24781,5,2,0.0,0,-4881,848,5729,50,False,0,2,Danny Rose,17,SOU,1030,1110,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,26,0,0,0.0,0.0,2020-09-27 13:00:00+00:00,0,14,0,0,0,0,3,0,22539,1,1,0.0,0,-4226,1003,5229,49,True,0,2,Danny Rose,17,NEW,1060,1110,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,13,0,0,0,0,4,0,20912,6,1,0.0,0,-2761,579,3340,49,False,0,2,Danny Rose,17,MUN,1250,1240,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,47,0,0,0.0,0.0,2020-10-18 15:30:00+00:00,0,19,0,0,0,0,5,0,19967,3,3,0.0,0,-1935,701,2636,48,True,0,2,Danny Rose,17,WHU,1190,1290,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,52,0,0,0.0,0.0,2020-10-26 20:00:00+00:00,0,4,0,0,0,0,6,0,17957,1,0,0.0,0,-2295,322,2617,48,False,0,2,Danny Rose,17,BUR,1040,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,67,0,0,0.0,0.0,2020-11-01 19:15:00+00:00,0,3,0,0,0,0,7,0,15564,1,2,0.0,0,-2481,7,2488,48,True,0,2,Danny Rose,17,BHA,1190,1130,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,77,0,0,0.0,0.0,2020-11-08 12:00:00+00:00,0,18,0,0,0,0,8,0,14292,1,0,0.0,0,-1337,11,1348,48,False,0,2,Danny Rose,17,WBA,1040,1050,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,87,0,0,0.0,0.0,2020-11-21 17:30:00+00:00,0,12,0,0,0,0,9,0,13363,0,2,0.0,0,-956,11,967,47,True,0,2,Danny Rose,17,MCI,1320,1350,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,91,0,0,0.0,0.0,2020-11-29 16:30:00+00:00,0,5,0,0,0,0,10,0,13031,0,0,0.0,0,-372,0,372,47,False,0,2,Danny Rose,17,CHE,1260,1250,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,106,0,0,0.0,0.0,2020-12-06 16:30:00+00:00,0,1,0,0,0,0,11,0,12685,0,2,0.0,0,-367,4,371,47,True,0,2,Danny Rose,17,ARS,1150,1210,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,110,0,0,0.0,0.0,2020-12-13 14:15:00+00:00,0,6,0,0,0,0,12,0,12444,1,1,0.0,0,-258,2,260,47,False,0,2,Danny Rose,17,CRY,1030,1010,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,127,0,0,0.0,0.0,2020-12-16 20:00:00+00:00,0,11,0,0,0,0,13,0,12322,1,2,0.0,0,-136,6,142,47,False,0,2,Danny Rose,17,LIV,1190,1300,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,137,0,0,0.0,0.0,2020-12-20 14:15:00+00:00,0,9,0,0,0,0,14,0,12193,2,0,0.0,0,-135,6,141,47,True,0,2,Danny Rose,17,LEI,1150,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,148,0,0,0.0,0.0,2020-12-27 19:15:00+00:00,0,20,0,0,0,0,15,0,11995,1,1,0.0,0,-204,1,205,47,False,0,2,Danny Rose,17,WOL,1120,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,167,0,0,0.0,0.0,2021-01-02 12:30:00+00:00,0,10,0,0,0,0,17,0,11853,0,3,0.0,0,-80,15,95,47,True,0,2,Danny Rose,17,LEE,1150,1170,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,8,0,0,0,0,18,0,11665,1,1,0.0,0,-179,8,187,47,True,0,2,Danny Rose,17,FUL,1110,1060,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,186,0,0,0.0,0.0,2021-01-17 14:00:00+00:00,0,15,0,0,0,0,19,0,11646,3,1,0.0,0,-45,5,50,47,False,0,2,Danny Rose,17,SHU,1020,1000,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,198,0,0,0.0,0.0,2021-01-28 20:00:00+00:00,0,11,0,0,0,0,20,0,11549,3,1,0.0,0,-101,4,105,47,True,0,2,Danny Rose,17,LIV,1210,1230,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,200,0,0,0.0,0.0,2021-01-31 19:15:00+00:00,0,3,0,0,0,0,21,0,11517,0,1,0.0,0,-40,0,40,47,False,0,2,Danny Rose,17,BHA,1150,1100,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,218,0,0,0.0,0.0,2021-02-04 20:00:00+00:00,0,5,0,0,0,0,22,0,11454,1,0,0.0,0,-64,0,64,47,True,0,2,Danny Rose,17,CHE,1300,1310,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,227,0,0,0.0,0.0,2021-02-07 12:00:00+00:00,0,18,0,0,0,0,23,0,11375,0,2,0.0,0,-77,0,77,47,True,0,2,Danny Rose,17,WBA,1000,1040,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,235,0,0,0.0,0.0,2021-02-13 17:30:00+00:00,0,12,0,0,0,0,24,0,11293,0,3,0.0,0,-82,0,82,47,False,0,2,Danny Rose,17,MCI,1280,1340,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,247,0,0,0.0,0.0,2021-02-21 12:00:00+00:00,0,19,0,0,0,0,25,0,11250,1,2,0.0,0,-45,0,45,47,False,0,2,Danny Rose,17,WHU,1140,1260,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,257,0,0,0.0,0.0,2021-02-28 14:00:00+00:00,0,4,0,0,0,0,26,0,11201,0,4,0.0,0,-50,0,50,47,True,0,2,Danny Rose,17,BUR,1090,1080,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,321,0,0,0.0,0.0,2021-03-04 18:00:00+00:00,0,8,0,0,0,0,26,0,11201,1,0,0.0,0,-50,0,50,47,False,0,2,Danny Rose,17,FUL,1150,1040,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,266,0,0,0.0,0.0,2021-03-07 19:15:00+00:00,0,6,0,0,0,0,27,0,11160,1,4,0.0,0,-43,0,43,47,True,0,2,Danny Rose,17,CRY,1120,1020,TOT,1130,1250,0,2020
0,0,0,0,0.0,1480,269,0,0,0.0,0.0,2021-03-14 16:30:00+00:00,0,1,0,0,0,0,28,0,11110,1,2,0.0,0,-49,0,49,47,False,0,2,Danny Rose,17,ARS,1130,1220,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,2,0,0,0,0,29,0,11084,2,0,0.0,0,-24,0,24,47,False,0,2,Danny Rose,17,AVL,1120,1080,TOT,1170,1290,0,2020
0,0,0,0,0.0,1480,296,0,0,0.0,0.0,2021-04-04 13:05:00+00:00,0,14,0,0,0,0,30,0,11069,2,2,0.0,0,-16,0,16,47,False,0,2,Danny Rose,17,NEW,1050,1030,TOT,1170,1290,0,2020
