assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2023-08-14,0,14,0,0,0,0,1,0,43843,0,0,1,0.0,0,0,0,0,45,False,0,0,0,0,0.0,3,Boubacar Traoré,20,MUN,1130,1120,WOL,1105,1100,2023,0.0,,1.72228,12.0,1.72228,1.97087,16.0,1.97087
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19,0,5,0,0,0,0,2,0,48123,0,4,1,0.0,0,-2840,3149,5989,45,True,0,0,0,0,0.0,3,Boubacar Traoré,20,BHA,1180,1240,WOL,1085,1115,2023,0.0,,2.68821,6.0,2.68821,3.15562,14.0,3.15562
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2023-08-26,0,8,0,0,0,0,3,0,42834,0,1,0,0.0,0,-6400,1094,7494,45,False,0,0,0,0,0.0,3,Boubacar Traoré,20,EVE,1125,1065,WOL,1105,1100,2023,0.0,,1.40228,4.0,1.40228,1.89792,7.0,1.89792
0,0,2,0,2.1,534,0.0,0.01,0.0,0.83,36,2,0,0.6,1.4,2023-09-03,16,7,0,0,0,0,4,0,40947,0,2,3,2.0,1,-3428,1877,5305,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,CRY,1080,1060,WOL,1105,1100,2023,0.0,,1.13911,8.0,1.13911,2.32935,11.0,2.32935
0,0,2,0,0.4,534,0.0,0.0,0.0,0.69,50,2,0,0.2,1.6,2023-09-16,12,12,0,0,0,0,5,0,44649,0,3,1,0.0,1,997,5332,4335,44,True,0,0,0,0,0.0,3,Boubacar Traoré,20,LIV,1350,1390,WOL,1085,1115,2023,0.0,,0.538833,9.0,0.538833,2.82701,16.0,2.82701
0,0,0,0,0.2,534,0.0,0.0,0.0,0.39,58,0,0,0.4,3.4,2023-09-23,19,22,0,0,0,0,6,0,46212,0,1,1,0.0,1,734,3663,2929,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,LUT,1020,1090,WOL,1105,1100,2023,0.0,,0.762984,1.0,0.762984,2.24101,17.0,1.47984
0,0,2,0,0.3,534,0.0,0.0,0.0,0.14,70,0,0,0.4,3.2,2023-09-30,23,13,0,0,0,0,7,0,47704,0,1,2,0.0,1,601,4805,4204,44,True,0,0,0,0,0.0,3,Boubacar Traoré,20,MCI,1360,1370,WOL,1085,1115,2023,0.0,,0.673985,1.0,0.673985,0.98075,13.0,0.98075
0,0,6,0,10.8,534,0.0147121334448456,0.01,0.0,0.64,80,0,0,1.5,4.4,2023-10-08,21,2,0,0,0,0,8,0,48527,0,1,1,0.0,1,140,4298,4158,44,True,0,0,1,0,0.0,3,Boubacar Traoré,20,AVL,1220,1350,WOL,1085,1115,2023,0.0,,1.76232,3.0,1.76232,1.81618,9.0,1.81618
0,0,12,0,4.4,534,0.0,0.1,0.0123971104621887,0.61,82,1,0,2.1,12.4,2023-10-21,90,3,0,0,0,0,9,0,47642,1,2,1,4.0,1,-909,2132,3041,44,False,1,1,0,0,0.0123971104621887,3,Boubacar Traoré,20,BOU,1055,1145,WOL,1105,1100,2023,0.0123971104621887,,2.30454,15.0,2.30454,1.01839,5.0,1.01839
0,0,8,0,2.5,534,0.0,0.03,0.0343822538852691,1.95,100,2,0,0.7,1.2,2023-10-28,53,15,0,0,0,0,10,0,47099,1,2,2,3.0,1,-725,2307,3032,44,True,0,2,0,0,0.0343822538852691,3,Boubacar Traoré,20,NEW,1210,1355,WOL,1085,1115,2023,0.0343822538852691,,0.863393,8.0,0.863393,2.31987,3.0,1.5587
0,0,7,0,4.6,534,0.0,0.03,0.0,0.94,109,2,0,1.0,5.6,2023-11-04,20,23,0,0,0,0,11,0,47979,0,1,2,0.0,1,672,2878,2206,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,SHU,1045,1020,WOL,1105,1100,2023,0.0,,1.14803,4.0,1.14803,1.10165,3.0,0.340518
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11,0,18,0,0,0,0,12,0,46054,0,1,2,0.0,0,-1806,754,2560,44,True,0,0,0,0,0.0,3,Boubacar Traoré,20,TOT,1150,1310,WOL,1085,1115,2023,0.0,,1.90884,6.0,1.90884,0.432315,5.0,0.432315
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27,0,9,0,0,0,0,13,0,44791,0,2,3,0.0,0,-1327,735,2062,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,FUL,1050,1060,WOL,1105,1100,2023,0.0,,1.57875,4.0,0.817578,2.49057,12.0,0.968233
0,0,12,0,4.3,534,0.0,0.02,0.0,2.89,131,2,0,1.2,7.4,2023-12-02,90,1,0,0,0,0,14,0,44080,1,1,2,0.0,2,-856,466,1322,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,ARS,1370,1330,WOL,1105,1100,2023,0.0,,1.07886,1.0,1.07886,3.30368,16.0,3.30368
0,0,3,0,0.3,534,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05,3,21,0,0,0,0,15,0,44075,0,0,1,0.0,1,-99,812,911,44,True,0,0,0,0,0.0,3,Boubacar Traoré,20,BUR,1050,1050,WOL,1085,1115,2023,0.0,,1.11886,4.0,1.11886,0.781542,2.0,0.781542
0,0,3,0,16.8,534,0.0871248543262481,0.1,0.0222442261874675,0.48,160,0,0,2.1,3.4,2023-12-09,29,16,0,0,0,0,16,0,43377,0,1,1,1.0,1,-734,526,1260,44,True,0,1,1,0,0.0222442261874675,3,Boubacar Traoré,20,NFO,1125,1080,WOL,1085,1115,2023,0.0222442261874675,,1.02199,4.0,1.02199,1.21801,5.0,1.21801
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17,0,19,0,0,0,0,17,0,41982,0,0,3,0.0,0,-1342,383,1725,44,False,0,0,0,0,0.0,3,Boubacar Traoré,20,WHU,1055,1150,WOL,1105,1100,2023,0.0,,0.556206,9.0,0.556206,1.03828,4.0,1.03828
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24,0,6,0,0,0,0,18,0,41424,0,1,2,0.0,0,-755,800,1555,43,True,0,0,0,0,0.0,3,Boubacar Traoré,20,CHE,1150,1230,WOL,1085,1115,2023,0.0,,1.74626,6.0,1.74626,1.75447,19.0,1.75447
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27,0,4,0,0,0,0,19,0,41934,0,4,1,0.0,0,248,1410,1162,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,BRE,1110,1090,WOL,1105,1100,2023,0.0,,1.89483,7.0,1.89483,2.59347,15.0,2.59347
0,0,5,0,10.3,534,0.0985016152262687,0.01,0.0,0.06,200,0,0,1.5,4.4,2023-12-30,5,8,0,0,0,0,20,0,39706,0,0,3,0.0,1,-2059,122,2181,43,True,0,0,1,0,0.0,3,Boubacar Traoré,20,EVE,1125,1080,WOL,1085,1115,2023,0.0,,2.64477,10.0,2.64477,0.519641,3.0,0.519641
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22,0,5,0,0,0,0,21,0,37096,0,0,0,0.0,0,-2633,779,3412,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,BHA,1070,1135,WOL,1105,1100,2023,0.0,,1.14116,4.0,1.14116,1.3701,16.0,1.3701
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01,0,14,0,0,0,0,22,0,35634,0,4,3,0.0,0,-1593,31,1624,43,True,0,0,0,0,0.0,3,Boubacar Traoré,20,MUN,1210,1230,WOL,1085,1115,2023,0.0,,2.27609,9.0,1.51492,3.22698,9.0,3.22698
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04,0,6,0,0,0,0,23,0,35161,0,4,2,0.0,0,-527,24,551,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,CHE,1080,1170,WOL,1105,1100,2023,0.0,,2.48996,6.0,1.72879,2.35967,13.0,2.35967
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10,0,4,0,0,0,0,24,0,34668,0,2,0,0.0,0,-504,198,702,43,True,0,0,0,0,0.0,3,Boubacar Traoré,20,BRE,1055,1150,WOL,1085,1115,2023,0.0,,1.05781,7.0,1.05781,1.84908,3.0,1.84908
0,0,3,0,0.1,534,0.0,0.0,0.0,0.66,250,0,0,0.0,0.0,2024-02-17,2,18,0,0,0,0,25,0,35900,0,2,1,0.0,1,626,1342,716,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,TOT,1110,1230,WOL,1105,1100,2023,0.0,,1.77591,5.0,1.77591,1.59768,19.0,1.59768
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25,0,23,0,0,0,0,26,0,36556,0,0,1,0.0,0,635,1594,959,43,True,0,0,0,0,0.0,3,Boubacar Traoré,20,SHU,1020,1060,WOL,1085,1115,2023,0.0,,1.21618,7.0,1.21618,0.654342,5.0,0.654342
0,0,2,0,0.1,534,0.0,0.0,0.0,0.19,267,1,0,0.0,0.0,2024-03-02,9,15,0,0,0,0,27,0,35943,0,0,3,0.0,1,-213,562,775,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,NEW,1050,1160,WOL,1105,1100,2023,0.0,,0.507769,5.0,0.507769,3.33495,8.0,3.33495
0,0,0,0,0.0,534,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09,0,9,0,0,0,0,28,0,35642,0,1,2,0.0,0,-324,280,604,43,True,0,0,0,0,0.0,3,Boubacar Traoré,20,FUL,1180,1170,WOL,1085,1115,2023,0.0,,1.29589,9.0,1.29589,2.94155,15.0,2.94155
0,0,6,0,0.7,534,0.0,0.0,0.0,0.02,291,0,0,1.0,8.8,2024-03-30,6,2,0,0,0,0,30,0,35213,0,0,2,0.0,1,-145,212,357,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,AVL,1140,1180,WOL,1105,1100,2023,0.0,,1.66232,5.0,1.66232,1.28271,5.0,1.28271
0,0,-1,0,0.0,534,0.0,0.0,0.0,0.16,304,0,0,0.0,0.0,2024-04-02,7,21,0,0,0,0,31,0,35171,0,1,1,0.0,1,-59,215,274,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,BUR,1050,1040,WOL,1105,1100,2023,0.0,,1.01021,4.0,1.01021,1.12581,11.0,1.12581
0,0,-2,0,0.8,534,0.0,0.04,0.0302488878369331,0.1,320,1,0,1.3,3.8,2024-04-06,15,19,0,0,0,0,32,0,34886,0,2,1,8.0,0,-286,131,417,43,True,1,2,0,0,0.0302488878369331,3,Boubacar Traoré,20,WHU,1140,1150,WOL,1085,1115,2023,0.0302488878369331,,1.78341,12.0,1.02224,1.14133,3.0,0.380163
0,0,2,0,0.3,534,0.0,0.0,0.0,0.23,329,0,0,0.2,1.6,2024-04-13,14,16,0,0,0,0,33,0,34718,0,2,2,0.0,1,-191,168,359,43,False,0,0,0,0,0.0,3,Boubacar Traoré,20,NFO,1050,1080,WOL,1105,1100,2023,0.0,,1.45688,3.0,1.45688,1.76244,6.0,1.76244
0,0,13,0,2.2,534,0.0,0.02,0.0150400083512067,1.21,340,2,0,1.6,12.6,2024-04-20,90,1,0,0,0,0,34,0,34696,1,2,0,1.0,2,-83,325,408,43,True,0,1,0,0,0.0150400083512067,3,Boubacar Traoré,20,ARS,1370,1360,WOL,1085,1115,2023,0.0150400083512067,,0.164516,2.0,0.164516,1.66179,20.0,1.66179
0,0,8,0,1.6,534,0.0,0.06,0.0241215340793132,0.0,290,0,0,0.8,5.4,2024-04-24,26,3,0,0,0,0,34,0,34696,0,1,0,1.0,1,-83,325,408,43,True,0,1,0,0,0.0241215340793132,3,Boubacar Traoré,20,BOU,1130,1075,WOL,1085,1115,2023,0.0241215340793132,,0.484454,7.0,0.484454,2.40311,12.0,2.40311
0,0,7,0,23.3,534,0.0809949710965156,0.13,0.1286390125751495,0.59,350,1,0,4.6,17.2,2024-04-27,90,22,0,0,0,0,35,0,34353,1,1,2,5.0,2,-312,155,467,43,True,0,3,2,0,0.1286390125751495,3,Boubacar Traoré,20,LUT,1060,1120,WOL,1085,1115,2023,0.1286390125751495,,1.49011,2.0,1.49011,0.90435,6.0,0.90435
