assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,0,0,11.0,672,0.0593684911727905,0.31,0.166565790772438,0.45,25,0,0,1.6,0.0,2023-08-27,17,21,0,0,0,0,3,0,1317,0,3,1,6.0,1,880,1006,126,55,False,0,Nicolò Zaniolo,1100,2,1,0,0.166565790772438,2,BUR,1050,1040,AVL,1220,1350,0.311032,4.0,2.40074,9.0,0.311032,4.0,2.40074,9.0,2.1893225000000003,7.5,1.79830575,6.0,1.6529985,8.0625,1.1943764375,5.5,2023,MID
0,0,4,0,10.7,672,0.024238683283329,0.01,0.0,0.19,37,0,0,2.3,9.8,2023-09-03,25,12,0,0,0,0,4,0,2716,0,0,3,2.0,1,774,1168,394,55,False,0,Nicolò Zaniolo,1100,0,1,0,0.0,2,LIV,1210,1270,AVL,1220,1350,2.3534977500000003,11.25,1.5698224999999997,7.0,2.0737529375,11.0,1.3325060625,5.4375,2.53118,9.25,1.72633,5.5,1.7746425625,8.125,1.2242416875000002,6.0,2023,MID
0,0,-3,0,33.1,672,0.2195102125406265,0.3,0.0551605559885501,0.37,41,1,0,6.6,5.8,2023-09-16,56,7,0,0,0,0,5,0,3886,1,1,3,27.0,0,418,1030,612,55,True,1,Nicolò Zaniolo,1100,1,3,0,0.0551605559885501,2,CRY,1120,1085,AVL,1140,1180,1.68382,8.75,1.17893875,5.5,1.4286525,8.25,1.0058276875,5.25,2.04544325,7.75,2.1013825,7.5,1.688649625,7.6875,1.2608066875,6.5,2023,MID
0,0,4,1,0.9,672,0.0,0.22,0.1534928828477859,0.99,55,0,0,4.2,8.8,2023-09-24,74,6,0,0,0,0,6,0,4031,1,1,0,32.0,3,-156,507,663,55,False,0,Nicolò Zaniolo,1100,2,0,0,0.1534928828477859,2,CHE,1080,1170,AVL,1220,1350,2.176135,15.25,1.16343275,4.5,1.6317819375,12.4375,1.5221774375,7.0625,2.25273825,9.75,1.3001024999999995,7.0,1.617427125,7.5625,1.2993579375000002,6.625,2023,MID
0,0,-6,0,0.3,672,0.0,0.05,0.0980321541428566,1.33,61,1,0,2.5,0.2,2023-09-30,56,5,0,0,0,0,7,0,5553,1,1,6,24.0,1,1123,1753,630,55,True,0,Nicolò Zaniolo,1100,2,0,0,0.0980321541428566,2,BHA,1180,1240,AVL,1140,1180,1.6953225,11.0,1.5418127500000005,5.75,2.2914983125,10.625,1.80840725,6.9375,1.72559575,8.0,1.4190262499999995,8.5,1.640489375,7.8125,1.2254154375,5.9375,2023,MID
0,0,0,0,0.2,672,0.0,0.14,0.1183751747012138,0.77,80,0,0,0.6,0.0,2023-10-08,28,20,0,0,0,0,8,0,7880,0,1,1,9.0,1,1843,3241,1398,55,False,0,Nicolò Zaniolo,1100,1,0,0,0.1183751747012138,2,WOL,1085,1115,AVL,1220,1350,0.7787280000000001,4.75,2.09453,14.25,0.9718005625,4.5625,2.1676632500000004,10.9375,1.4932332499999998,9.5,1.6934224999999996,9.25,1.6971062499999998,8.0625,1.2914525,6.5,2023,MID
0,0,6,0,2.9,672,0.0,0.06,0.0165926609188318,0.91,81,1,0,1.1,5.4,2023-10-22,75,19,0,0,0,0,9,0,7134,1,1,4,3.0,2,-907,665,1572,55,True,0,Nicolò Zaniolo,1100,1,0,0,0.0165926609188318,2,WHU,1140,1150,AVL,1140,1180,1.64082175,5.0,2.79593175,10.25,1.58088275,5.375,2.1245557500000003,11.0,1.7934025,11.0,1.4511575,7.25,1.72141875,8.125,1.38706925,6.625,2023,MID
0,0,-9,0,11.0,672,0.0888141840696334,0.68,0.9315837621688844,0.0,92,0,0,7.7,0.4,2023-10-29,45,22,0,0,0,0,10,0,6804,1,1,3,66.0,0,-515,662,1177,55,True,1,Nicolò Zaniolo,1100,6,1,0,0.9315837621688844,2,LUT,1060,1120,AVL,1140,1180,1.346112,4.25,2.557234,8.75,1.495181,6.0,2.417323333333333,9.444444444444445,1.7999649999999998,9.75,1.336823,6.5,1.747881875,7.9375,1.40172775,6.5,2023,MID
0,0,-6,0,0.9,672,0.0,0.23,0.3975326418876648,0.3,108,1,0,2.8,0.0,2023-11-05,45,16,0,0,0,0,11,0,6421,1,0,2,27.0,1,-548,509,1057,55,False,0,Nicolò Zaniolo,1100,2,0,0,0.3975326418876648,2,NFO,1050,1080,AVL,1220,1350,1.4847177499999995,5.25,1.7352255,8.25,1.291141625,4.9375,1.57837075,9.3125,2.2854025,12.0,1.1508122499999998,5.0,1.836039375,8.625,1.3030713125,6.1875,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,112,0,0,0.0,0.0,2023-11-12,0,9,0,0,0,0,12,0,6209,0,1,3,0.0,0,-351,281,632,55,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,FUL,1180,1170,AVL,1140,1180,1.18672275,6.5,0.9760235,7.0,1.2395008125,7.25,1.7633714375,8.125,2.1413275,14.0,0.8668764999999998,3.0,1.8667894375,9.625,1.33510775,6.3125,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,130,0,0,0.0,0.0,2023-11-26,0,18,0,0,0,0,13,0,5779,0,2,1,0.0,0,-600,192,792,55,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,TOT,1110,1230,AVL,1220,1350,1.003939,8.5,1.8187905,5.5,1.724807875,10.4375,1.4584085,6.5,2.40238,13.75,0.5884827499999998,2.75,2.0183926875,9.875,1.2940543125,5.6875,2023,MID
0,0,-7,0,0.3,672,0.0,0.03,0.0265255961567163,1.07,132,1,0,0.3,0.0,2023-12-03,45,3,0,0,0,0,14,0,5403,1,2,2,5.0,0,-423,103,526,54,False,1,Nicolò Zaniolo,1100,1,0,0,0.0265255961567163,2,BOU,1055,1145,AVL,1220,1350,1.91690925,7.0,1.106102,8.0,1.2642301875000002,7.3125,1.989404875,10.875,2.41641,12.75,0.9799322499999996,6.25,2.0743908125,9.75,1.3827649375000002,6.6875,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2023-12-06,0,13,0,0,0,0,15,0,5342,0,0,1,0.0,0,-120,168,288,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,MCI,1360,1370,AVL,1140,1180,2.57406,14.5,1.3287154999999995,4.75,2.23285125,12.3125,1.0016865625,4.9375,1.8710525,9.75,1.5039954999999998,8.25,2.0178433125,9.3125,1.4680349375,6.9375,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09,0,1,0,0,0,0,16,0,5201,0,0,1,0.0,0,-196,102,298,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,ARS,1370,1360,AVL,1140,1180,2.58769,13.25,0.8989925000000002,1.75,2.112449125,10.8125,0.9189069,4.6875,2.0863125,6.25,1.6063787499999995,9.5,2.0630133125,9.75,1.4732519375,6.8125,2023,MID
0,0,4,0,0.2,672,0.0,0.0,0.0,0.0,163,0,0,0.4,3.4,2023-12-17,9,4,0,0,0,0,17,0,5182,0,2,1,0.0,1,-101,161,262,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,BRE,1110,1090,AVL,1220,1350,1.6968445,4.25,1.109283,8.0,1.8807679375,7.625,1.3310791875,8.125,1.52833975,5.0,1.87336,11.5,1.942391375,9.375,1.5035956875,7.25,2023,MID
0,0,16,0,0.6,672,0.0,0.18,0.3707157671451568,0.54,171,1,1,5.2,34.0,2023-12-22,9,23,0,0,0,0,18,0,5218,0,1,1,17.0,5,-21,147,168,54,True,1,Nicolò Zaniolo,1100,1,0,1,0.3707157671451568,2,SHU,1020,1060,AVL,1140,1180,0.68360475,3.5,2.080927,11.75,0.7723534,4.4375,2.43023925,10.375,1.29555225,7.0,1.5162079999999998,8.0,1.941166375,9.8125,1.2832664375,6.9375,2023,MID
0,0,0,0,0.3,672,0.0,0.0,0.0,0.18,188,1,0,0.8,3.2,2023-12-26,13,14,0,0,0,0,19,0,5742,0,2,3,4.0,1,416,566,150,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,MUN,1130,1120,AVL,1220,1350,1.62891525,9.25,1.9527975,7.0,1.4392700625,8.5625,1.7948720625,7.5625,1.37642725,8.75,1.0404052499999996,6.0,1.8146195,9.625,1.2785598125000002,6.9375,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,191,0,0,0.0,0.0,2023-12-30,0,21,0,0,0,0,20,0,5843,0,2,3,0.0,0,41,372,331,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,BUR,1050,1050,AVL,1140,1180,0.8131459999999999,4.75,2.0627475000000004,14.75,0.9953795625,4.75,1.7388074375,9.125,1.28746975,9.5,1.0901702499999997,5.0,1.75208575,9.8125,1.314212,6.6875,2023,MID
0,0,1,0,0.1,672,0.0,0.0,0.0,0.04,207,0,0,0.0,0.2,2024-01-14,1,8,0,0,0,0,21,0,5735,0,0,0,0.0,1,-246,269,515,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,EVE,1125,1065,AVL,1220,1350,1.49045775,6.0,1.82867125,9.75,1.6252426562500002,6.5625,1.396844125,8.3125,1.8618125,12.75,0.9408102499999996,3.0,1.8964836875,10.625,1.2134526250000002,6.125,2023,MID
0,0,-4,0,10.8,672,0.0177634712308645,0.01,0.0,0.77,211,0,0,1.7,2.0,2024-01-30,27,15,0,0,0,0,22,0,5741,0,3,1,4.0,0,-78,175,253,54,True,1,Nicolò Zaniolo,1100,0,1,0,0.0,2,NEW,1210,1355,AVL,1140,1180,1.5883235000000002,11.0,3.5379675,11.75,2.2656909375,9.1875,1.9345249375,7.5625,1.8310875,12.5,1.0007672499999998,2.75,1.8357536875,10.5,1.208432625,5.875,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,230,0,0,0.0,0.0,2024-02-03,0,23,0,0,0,0,23,0,5677,0,5,0,0.0,0,-92,75,167,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,SHU,1045,1020,AVL,1220,1350,1.8157945,6.0,1.63551625,7.0,1.00054215,4.75,1.9636658125,8.8125,1.8876475,13.0,1.6698274999999998,4.75,1.8551324375,10.875,1.3412601250000002,6.0,2023,MID
0,0,3,0,0.2,672,0.0,0.0,0.0,0.05,231,0,0,0.0,0.0,2024-02-11,3,14,0,0,0,0,24,0,5410,0,2,1,0.0,1,-278,65,343,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,MUN,1210,1230,AVL,1140,1180,1.442332,8.25,1.3783445,5.5,1.430640375,7.9375,1.8208089375,7.875,2.1760925,11.25,1.7515274999999997,5.5,1.9228005625,10.25,1.32873825,5.75,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,244,0,0,0.0,0.0,2024-02-17,0,9,0,0,0,0,25,0,5414,0,2,1,0.0,0,-49,116,165,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,FUL,1050,1060,AVL,1220,1350,1.52662425,7.75,2.1222925,11.25,1.3889975,7.5625,1.80907775,9.125,2.1063125,9.75,2.0831975,6.0,1.9747111875,10.3125,1.3714626250000002,5.8125,2023,MID
0,0,3,0,10.3,672,0.1284843683242797,0.04,0.0,0.0,252,0,0,1.8,4.0,2024-02-24,9,16,0,0,0,0,26,0,5431,0,2,4,4.0,1,-33,131,164,54,True,0,Nicolò Zaniolo,1100,0,1,0,0.0,2,NFO,1125,1080,AVL,1140,1180,1.18141525,6.0,0.90308025,9.75,1.20559125,5.5625,1.5345596874999998,10.0,2.16368,7.25,2.1785275,7.5,1.9266824375,9.875,1.41885875,6.125,2023,MID
0,0,-1,0,0.0,672,0.0,0.0,0.0,0.13,265,0,0,0.0,0.0,2024-03-02,11,22,0,0,0,0,27,0,5412,0,3,2,0.0,0,-45,72,117,54,False,1,Nicolò Zaniolo,1100,0,0,0,0.0,2,LUT,1020,1090,AVL,1220,1350,1.741408,8.0,2.9122775,9.5,1.336247875,4.5,2.472743125,9.5625,2.67462,8.25,1.91185,6.75,1.9524368125,9.9375,1.5315195625,6.4375,2023,MID
0,0,0,0,0.0,672,0.0,0.2,0.3972459733486175,0.68,272,2,0,3.9,4.2,2024-03-10,32,18,0,0,0,0,28,0,5344,0,4,0,35.0,1,-83,52,135,54,True,0,Nicolò Zaniolo,1100,1,0,0,0.3972459733486175,2,TOT,1150,1310,AVL,1140,1180,1.82295775,13.75,1.7013642499999997,5.75,1.8395163125,12.5,2.0669262500000003,7.625,2.4485475,8.5,2.13817,5.75,1.9996055625,8.875,1.646561625,6.4375,2023,MID
0,0,17,0,1.1,672,0.0,0.21,0.4799593091011047,0.79,289,0,1,5.4,34.0,2024-03-17,27,19,0,0,0,0,29,0,5643,0,1,1,19.0,5,110,181,71,54,False,1,Nicolò Zaniolo,1100,1,0,1,0.4799593091011047,2,WHU,1055,1150,AVL,1220,1350,1.6605914999999998,4.75,2.0020775000000004,9.75,1.3827706875,3.5,1.82401775,11.8125,2.0950275,6.75,2.090145,7.0,1.8978730625,8.5625,1.7468781875,6.875,2023,MID
0,0,4,0,0.5,672,0.0,0.2,0.2427510917186737,0.18,291,0,0,4.7,8.8,2024-03-30,27,20,0,0,0,0,30,0,5666,0,0,2,38.0,1,86,207,121,54,True,0,Nicolò Zaniolo,1100,3,0,0,0.2427510917186737,2,WOL,1105,1100,AVL,1140,1180,1.1989372500000002,6.5,2.1321305,11.75,1.4625809375,6.0625,1.9396259375,10.25,1.9296035,10.5,2.0677275,6.5,1.8049808125,9.3125,1.6908075625,6.1875,2023,MID
0,0,2,0,0.9,672,0.0,0.09,0.0665806978940963,2.58,309,4,0,1.4,8.2,2024-04-03,76,13,0,0,0,0,31,0,5665,1,1,4,5.0,2,-23,75,98,54,False,0,Nicolò Zaniolo,1100,1,0,0,0.0665806978940963,2,MCI,1350,1360,AVL,1220,1350,1.7577675,12.5,0.96149375,6.25,2.09564125,12.875,1.026670125,4.5625,1.3781285,7.75,1.919385,6.0,1.8292058125,9.4375,1.6353669375,5.875,2023,MID
0,0,4,0,1.1,672,0.0,0.01,0.0,0.0,311,0,0,0.5,1.4,2024-04-06,21,4,0,0,0,0,32,0,5549,0,3,3,2.0,1,-113,64,177,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,BRE,1055,1150,AVL,1140,1180,1.3931595,10.0,1.62626375,11.75,1.447328625,7.5,1.8698219375,10.8125,1.1532710000000002,7.25,2.280365,11.75,1.7663451875,9.125,1.8150581875,7.0,2023,MID
0,0,0,1,12.1,672,0.0227734073996543,0.05,0.0840081050992012,1.6,321,0,0,3.0,8.4,2024-04-14,79,1,0,0,0,0,33,0,5559,1,2,0,9.0,3,-26,77,103,54,False,0,Nicolò Zaniolo,1100,1,1,0,0.0840081050992012,2,ARS,1370,1330,AVL,1220,1350,1.853528,14.75,0.6684812500000001,4.5,2.2647751875,15.6875,0.6550304375,3.125,1.135936,8.0,2.0720725,10.25,1.799772125,9.3125,1.7965563125,6.5625,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,3,0,0,0,0,34,0,5725,0,1,3,0.0,0,112,215,103,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,BOU,1130,1075,AVL,1140,1180,1.425917,6.75,0.9839222500000002,8.0,1.764652625,8.5625,1.4217155,7.6875,1.14037975,4.25,2.2125075,12.75,1.7661876875,8.625,1.8648824375,7.375,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2024-04-27,0,6,0,0,0,0,35,0,5569,0,2,2,0.0,0,-157,46,203,54,True,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,CHE,1150,1230,AVL,1140,1180,2.24415725,8.75,1.9965,9.0,2.1682894375,10.375,1.8290259375,8.4375,1.4764197499999998,7.75,2.3099549999999995,12.0,1.8542039375,9.1875,1.952754375,7.375,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,353,0,0,0.0,0.0,2024-05-05,0,5,0,0,0,0,36,0,5477,0,0,1,0.0,0,-98,21,119,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,BHA,1070,1135,AVL,1220,1350,0.8117,6.25,2.6009425000000004,8.5,1.4631617499999998,8.25,1.6969905625,8.5,1.3328765,8.5,1.7316974999999997,7.0,1.777696875,8.875,1.97544,7.5,2023,MID
0,0,4,0,10.6,672,0.0785766839981079,0.35,0.0995507761836052,0.25,361,0,0,3.4,4.6,2024-05-13,14,12,0,0,0,0,37,0,5398,0,3,3,19.0,1,-88,23,111,54,True,0,Nicolò Zaniolo,1100,1,1,0,0.0995507761836052,2,LIV,1350,1390,AVL,1140,1180,2.1128,18.75,1.1740087499999998,7.0,2.5572207500000004,14.9375,1.1919960625,6.3125,1.058145375,7.75,2.0354525,7.25,1.59885534375,8.0625,2.070216875,7.625,2023,MID
0,0,0,0,0.0,672,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19,0,7,0,0,0,0,38,0,5348,0,0,5,0.0,0,-52,31,83,54,False,0,Nicolò Zaniolo,1100,0,0,0,0.0,2,CRY,1080,1060,AVL,1220,1350,1.76765,8.5,0.8607467499999999,5.0,1.518027875,6.375,1.40156485,6.4375,1.5050206249999998,10.75,2.037865,4.75,1.68467096875,8.1875,2.124156875,7.875,2023,MID
