assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,25,1,0.0,383,0.0,0.0,0,0.44,1,0,0,1.7,16.8,2024-08-16,90,False,9,0,0,0,0,1,2,517448,1,0,1,0.0,6,0,0,0,50,True,0,0,0,0,0,1,André Onana,14,FUL,1140,1160,MUN,1140,1110,2024,0.0,,2.04268,7.0,2.04268,0.418711,3.0,0.418711
0,0,14,0,0.0,383,0.0,0.0,0,2.09,13,2,0,2.5,25.4,2024-08-24,90,False,5,0,0,0,0,2,2,610690,1,1,2,0.0,1,7251,39700,32449,50,False,0,0,0,0,0,1,André Onana,14,BHA,1080,1140,MUN,1140,1170,2024,0.0,,1.28556,8.0,1.28556,2.14153,10.0,2.14153
0,0,-1,0,0.0,383,0.0,0.0,0,1.73,27,3,0,0.6,6.0,2024-09-01,90,False,12,0,0,0,0,3,0,537051,1,3,0,0.0,1,-82901,10711,93612,50,True,0,0,0,0,0,1,André Onana,14,LIV,1360,1360,MUN,1140,1110,2024,0.0,,1.50087,6.0,1.50087,2.10397,9.0,2.10397
0,1,38,1,0.0,383,0.0,0.0,0,1.12,38,0,0,5.0,49.8,2024-09-14,90,False,17,0,0,1,0,4,3,516214,1,3,0,0.0,13,-38891,27271,66162,50,False,0,0,0,0,0,1,André Onana,14,SOU,1060,1050,MUN,1140,1170,2024,0.0,,3.02693,17.0,3.02693,1.35593,3.0,0.545317
0,2,32,1,0.0,383,0.0,0.0,0,1.01,43,0,0,3.4,34.0,2024-09-21,90,False,7,0,0,0,0,5,4,569878,1,0,0,0.0,9,38207,59694,21487,50,False,0,0,0,0,0,1,André Onana,14,CRY,1130,1110,MUN,1140,1170,2024,0.0,,2.35056,12.0,2.35056,1.66928,5.0,1.66928
0,0,11,0,0.0,383,0.0,0.0,0,4.59,57,3,0,5.2,52.2,2024-09-29,90,False,18,0,0,0,0,6,7,610990,1,3,0,0.0,3,31926,66843,34917,50,True,0,0,0,0,0,1,André Onana,14,TOT,1140,1350,MUN,1140,1110,2024,0.0,,0.600721,6.0,0.600721,5.4072,15.0,5.4072
0,0,21,1,0.0,383,0.0,0.0,0,0.42,62,0,0,0.8,7.6,2024-10-06,90,False,2,0,0,0,0,7,1,614347,1,0,0,0.0,6,-4828,34090,38918,50,False,0,0,0,0,0,1,André Onana,14,AVL,1080,1140,MUN,1140,1170,2024,0.0,,0.448537,1.0,0.448537,0.532809,9.0,0.532809
0,0,10,0,13.0,383,0.3146860003471374,0.19,0,0.86,75,1,0,2.4,10.6,2024-10-19,90,False,4,0,0,0,0,8,1,731027,1,1,2,0.0,2,95447,115768,20321,50,True,0,0,1,0,0,1,André Onana,14,BRE,1100,1350,MUN,1140,1110,2024,0.0,,1.76555,12.0,1.76555,0.892843,3.0,0.892843
0,0,2,0,0.0,383,0.0,0.0,0,2.98,90,2,0,1.1,11.0,2024-10-27,90,False,19,0,0,0,0,9,1,763243,1,1,2,0.0,1,28703,53737,25034,50,False,0,0,0,0,0,1,André Onana,14,WHU,1080,1100,MUN,1140,1170,2024,0.0,,2.62598,7.0,2.62598,2.99312,7.0,2.23195
0,0,9,0,0.0,383,0.0,0.0,0,1.11,95,1,0,1.3,13.2,2024-11-03,90,False,6,0,0,0,0,10,2,757291,1,1,1,0.0,2,-8441,30721,39162,50,True,0,0,0,0,0,1,André Onana,14,CHE,1150,1360,MUN,1140,1110,2024,0.0,,2.1605,4.0,1.39934,1.21071,8.0,1.21071
