assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,11,0,2.7,498,0.0,0.26,0.1250880062580108,0.48,8,1,0,2.4,8.0,2022-08-06,90,17,0,0,0,0,1,0,200747,1,1,4,13.0,2,0,0,0,50,True,0,2,0,0,0.1250880062580108,2,Cristian Romero,18,SOU,1070,1080,TOT,1140,1170,2022,0.1250880062580108,,1.6172,12.0,1.6172,0.386546,7.0,0.386546
0,0,16,0,0.4,498,0.0,0.0,0.0,1.58,15,2,0,3.5,34.8,2022-08-14,90,6,0,0,0,0,2,0,227560,1,2,2,0.0,1,-15399,11663,27062,50,False,0,0,0,0,0.0,2,Cristian Romero,18,CHE,1190,1140,TOT,1210,1230,2022,0.0,,1.58708,2.0,1.58708,1.83945,12.0,1.83945
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2022-08-20,0,20,0,0,0,0,3,0,192238,0,0,1,0.0,0,-47988,17726,65714,50,True,0,0,0,0,0.0,2,Cristian Romero,18,WOL,1100,1080,TOT,1140,1170,2022,0.0,,1.46608,8.0,1.46608,0.686123,6.0,0.686123
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,38,0,0,0.0,0.0,2022-08-28,0,16,0,0,0,0,4,0,135434,0,2,0,0.0,0,-59274,1171,60445,49,False,0,0,0,0,0.0,2,Cristian Romero,18,NFO,1065,1030,TOT,1210,1230,2022,0.0,,2.44473,6.0,1.68356,0.801369,11.0,0.801369
0,0,0,0,0.0,498,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2022-08-31,0,19,0,0,0,0,5,0,118795,0,1,1,0.0,0,-19391,876,20267,49,False,0,0,0,0,0.0,2,Cristian Romero,18,WHU,1145,1060,TOT,1210,1230,2022,0.0,,0.723285,6.0,0.723285,1.52267,3.0,1.52267
0,0,13,0,1.7,498,0.0,0.38,0.1929389983415603,0.73,59,1,0,6.2,26.2,2022-09-03,90,9,0,0,0,0,6,0,116225,1,1,2,34.0,1,-6258,5095,11353,49,True,1,2,0,0,0.1929389983415603,2,Cristian Romero,18,FUL,1065,1140,TOT,1140,1170,2022,0.1929389983415603,,2.67823,16.0,2.67823,0.381556,1.0,0.381556
0,0,5,0,0.3,498,0.0,0.0,0.0,0.2,79,0,0,0.6,5.4,2022-09-17,31,11,0,0,0,0,8,0,143257,0,2,6,0.0,1,8416,11460,3044,49,True,0,0,0,0,0.0,2,Cristian Romero,18,LEI,1110,1120,TOT,1140,1170,2022,0.0,,1.98619,6.0,1.98619,1.59449,10.0,0.833326
0,0,8,0,0.4,498,0.0,0.01,0.0,2.38,81,3,0,1.7,15.0,2022-10-01,90,1,0,0,0,0,9,0,137981,1,1,3,2.0,1,-2272,6042,8314,49,False,0,0,0,0,0.0,2,Cristian Romero,18,ARS,1250,1240,TOT,1210,1230,2022,0.0,,1.5027,2.0,0.741526,2.48403,12.0,2.48403
0,2,28,1,13.1,498,0.0814910978078842,0.02,0.0,0.72,93,0,0,3.0,17.0,2022-10-08,90,5,0,0,0,0,10,0,147420,1,1,0,0.0,8,6222,12922,6700,49,False,0,0,1,0,0.0,2,Cristian Romero,18,BHA,1140,1200,TOT,1210,1230,2022,0.0,,0.771641,6.0,0.771641,0.899735,15.0,0.899735
0,0,22,1,16.3,498,0.1171090006828308,0.36,0.0185250993818044,0.43,109,0,0,3.2,12.2,2022-10-15,86,8,0,0,0,0,11,0,182492,1,0,2,3.0,6,30068,34435,4367,49,True,0,1,1,0,0.0185250993818044,2,Cristian Romero,18,EVE,1100,1090,TOT,1140,1170,2022,0.0185250993818044,,2.49409,8.0,1.73292,0.560039,0.0,0.560039
