assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,season,position
0,0,3,0,0.5,809,0,0.0,0,0.0,222,0,0,0.2,1.0,2024-02-04T14:00:00Z,1,3,0,0,0,0,23,0,88,0,1,1,0.0,1,73,79,6,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,BOU,1055,1145,NFO,1125,1080,1.40771375,9.75,1.33021875,9.75,1.6091941875,8.25,1.5936536875,9.25,1.4264690000000002,5.5,1.69414625,14.0,1.280767125,5.3125,1.660542875,10.5,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,15,0,0,0,0,24,0,322,0,3,2,0.0,0,176,227,51,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,NEW,1210,1355,NFO,1050,1080,1.960821,7.25,3.3363775,15.25,2.1096015625,9.25,2.105664875,8.1875,0.763756,6.0,1.29375625,10.5,1.2592815625,5.5625,1.624972875,10.0625,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,248,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,19,0,0,0,0,25,0,548,0,0,2,0.0,0,145,236,91,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,WHU,1140,1150,NFO,1050,1080,1.2771662499999996,2.75,2.1786575000000004,11.75,1.2862021875,3.5625,1.7188710625,10.9375,0.8196877499999999,6.0,1.25862375,10.0,1.243470625,5.25,1.5955305625,10.1875,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,687,0,2,4,0.0,0,74,177,103,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,AVL,1140,1180,NFO,1125,1080,2.16368,7.25,2.1785275,7.5,1.9266824375,9.875,1.41885875,6.125,1.18141525,6.0,0.90308025,9.75,1.20559125,5.5625,1.5345596874999998,10.0,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,268,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,12,0,0,0,0,27,0,739,0,1,0,0.0,0,10,116,106,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,LIV,1350,1390,NFO,1050,1080,2.620483,11.0,1.6538804999999996,6.25,2.3908713125,12.4375,1.2511525,5.6875,1.58743325,7.25,1.42737525,7.5,1.306446,5.8125,1.5835803125,10.3125,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,274,0,0,0.0,0.0,2024-03-10T14:00:00Z,0,5,0,0,0,0,28,0,754,0,0,1,0.0,0,-39,73,112,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,BHA,1070,1135,NFO,1125,1080,1.91353,12.25,1.0895472500000003,5.75,1.7267526249999998,11.0,1.490982875,8.375,1.71616275,7.5,1.46064775,9.5,1.3301346875,6.0625,1.5830446875,9.625,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,287,0,0,0.0,0.0,2024-03-16T15:00:00Z,0,22,0,0,0,0,29,0,1019,0,1,1,0.0,0,82,162,80,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,LUT,1020,1090,NFO,1125,1080,1.817283,2.75,2.970985,9.5,1.5931315,4.5,2.430498125,8.5,1.6459025,6.5,1.4664335,8.0,1.2842443125,6.0,1.4874508125,9.375,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,298,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,7,0,0,0,0,30,0,908,0,1,1,0.0,0,-52,63,115,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,CRY,1120,1085,NFO,1050,1080,1.6699305,6.0,1.5674279,6.5,1.3025085625,6.3125,1.677444475,7.8125,1.4667175,5.75,1.549875,8.75,1.2671274375,5.625,1.4646921875,9.1875,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,305,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,938,0,1,3,0.0,0,5,53,48,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,FUL,1180,1170,NFO,1050,1080,1.9731175,10.0,1.5954375,10.5,1.596422125,9.0625,1.7525368125,9.0,1.098958,4.75,0.9029655,5.5,1.274100375,5.4375,1.482016125,8.9375,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,319,0,0,0.0,0.0,2024-04-07T17:00:00Z,0,18,0,0,0,0,32,0,945,0,1,3,0.0,0,-23,38,61,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,TOT,1110,1230,NFO,1125,1080,2.0647275,16.75,1.3943954999999997,5.5,2.1025781875,14.8125,1.7110045,7.0625,1.342639,4.5,0.833078,4.5,1.3820710625,5.8125,1.35381425,8.5625,2023,FWD
0,0,2,0,0.3,809,0,0.0,0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,1,20,0,0,0,0,33,0,995,0,2,2,0.0,1,5,60,55,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,WOL,1105,1100,NFO,1050,1080,1.4379575,7.5,1.62285,8.5,1.5050478125,6.8125,1.7505045625,9.5625,1.6711855,4.5,1.1043935,8.5,1.4310216875,5.6875,1.391176125,9.375,2023,FWD
0,0,1,0,0.5,809,0,0.0,0,0.06,334,0,0,0.7,0.2,2024-04-21T12:30:00Z,10,8,0,0,0,0,34,0,1056,0,0,2,6.0,1,19,75,56,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,EVE,1125,1065,NFO,1125,1080,1.1274685000000002,7.75,1.9401725,7.75,1.591692625,6.5,1.7984694375,8.125,1.6236255000000002,4.5,1.2551679999999998,7.75,1.4345685625,5.5625,1.381769875,8.9375,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,347,0,0,0.0,0.0,2024-04-28T15:30:00Z,0,13,0,0,0,0,35,0,1073,0,2,0,0.0,0,-33,47,80,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,MCI,1360,1370,NFO,1050,1080,3.1720925,21.5,1.0157365,2.75,2.353710625,16.125,0.970349,4.0,1.7247525,5.5,1.14823325,7.0,1.4594031875,5.75,1.2931800625,8.5,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,23,0,0,0,0,36,0,1105,0,3,1,0.0,0,5,50,45,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,SHU,1045,1020,NFO,1125,1080,1.460477,5.25,2.4904925,10.75,1.28807275,4.5625,2.2283743125,10.9375,1.781485,5.5,1.120489,6.25,1.4010106875,5.875,1.17699275,7.6875,2023,FWD
0,0,0,0,0.0,809,0,0.0,0,0.0,367,0,0,0.0,0.0,2024-05-11T16:30:00Z,0,6,0,0,0,0,37,0,1120,0,3,2,0.0,0,-25,44,69,45,True,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,CHE,1150,1230,NFO,1050,1080,2.4025350000000003,6.75,1.558844,10.0,2.1838500625,9.1875,1.806045875,8.875,1.7657250000000002,6.25,1.338009,4.0,1.4756251875,5.8125,1.2918649375,7.625,2023,FWD
0,0,3,0,0.0,809,0,0.0,0,0.07,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,2,21,0,0,0,0,38,0,1200,0,2,1,0.0,1,46,97,51,45,False,0,Rodrigo Duarte Ribeiro,1264,0,0,0,0,16,BUR,1050,1040,NFO,1125,1080,1.6389852499999995,5.5,3.074735,14.25,1.324165975,6.375,2.1744518125,10.9375,1.9365375,6.75,1.576459,6.75,1.5520739375,5.75,1.3211455625,8.25,2023,FWD
