assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2024-08-17,0,False,16,0,0,0,0,1,0,91548,0,1,1,0.0,0,0,0,0,50,False,0,0,0,0,0.0,2,Marcos Senesi,3,NFO,1140,1130,BOU,1140,1210,2024,0.0,,1.90915,4.0,1.90915,1.24405,10.0,1.24405
0,0,11,0,5.3,79,0.0,0.03,0.0,1.61,12,1,0,3.7,29.4,2024-08-25,90,False,15,0,0,0,0,2,0,80441,1,1,1,2.0,1,-15927,1473,17400,50,True,1,0,0,0,0.0,2,Marcos Senesi,3,NEW,1150,1290,BOU,1080,1190,2024,0.0,,2.53513,8.0,2.53513,1.89287,9.0,1.89287
0,0,6,0,5.3,79,0.0,0.05,0.0,1.89,24,2,0,2.7,19.4,2024-08-31,76,False,8,0,0,0,0,3,0,79136,1,3,2,2.0,1,-4307,6489,10796,49,False,0,0,0,0,0.0,2,Marcos Senesi,3,EVE,1130,1060,BOU,1140,1210,2024,0.0,,2.95688,7.0,2.95688,2.55629,15.0,2.55629
0,0,-1,0,20.3,79,0.1343669444322586,0.01,0.0,0.78,32,1,0,4.8,25.2,2024-09-14,90,False,6,0,0,0,0,4,0,69076,1,1,0,2.0,1,-11117,2478,13595,49,True,1,0,2,0,0.0,2,Marcos Senesi,3,CHE,1150,1360,BOU,1080,1190,2024,0.0,,1.53731,5.0,0.77614,0.932726,9.0,0.932726
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2024-09-21,0,False,12,0,0,0,0,5,0,64873,0,0,3,0.0,0,-5078,1254,6332,49,False,0,0,0,0,0.0,2,Marcos Senesi,3,LIV,1340,1360,BOU,1140,1210,2024,0.0,,1.46979,6.0,1.46979,2.43731,13.0,2.43731
0,0,12,0,1.2,79,0.0,0.16,0.0,0.6,52,1,0,3.5,31.8,2024-09-30,90,False,17,0,0,0,0,6,0,63826,1,1,3,2.0,2,-2169,5075,7244,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,SOU,1060,1090,BOU,1080,1190,2024,0.0,,1.44215,7.0,1.44215,0.696068,7.0,0.696068
0,0,2,0,13.8,79,0.0455653890967369,0.14,0.0,0.79,68,1,0,3.7,18.8,2024-10-05,90,False,11,0,0,0,0,7,0,63649,1,0,1,4.0,1,-768,4460,5228,48,False,1,0,1,0,0.0,2,Marcos Senesi,3,LEI,1050,1090,BOU,1140,1210,2024,0.0,,1.94963,7.0,1.94963,0.912063,2.0,0.912063
0,3,34,1,2.5,79,0.0,0.03,0.0,0.68,71,0,0,2.8,23.6,2024-10-19,90,False,1,0,0,0,0,8,0,58283,1,0,2,2.0,9,-5653,965,6618,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,ARS,1370,1350,BOU,1080,1190,2024,0.0,,2.18419,7.0,1.42302,0.740758,4.0,0.740758
0,0,10,0,10.8,79,0.0197432581335306,0.05,0.0,1.81,82,1,0,2.9,17.8,2024-10-26,90,False,2,0,0,0,0,9,0,65373,1,1,1,0.0,2,5596,7683,2087,48,False,0,0,1,0,0.0,2,Marcos Senesi,3,AVL,1080,1140,BOU,1140,1210,2024,0.0,,0.328651,6.0,0.328651,1.974,16.0,1.974
0,0,12,0,1.6,79,0.0,0.05,0.0,1.56,91,1,0,3.1,23.0,2024-11-02,90,False,13,0,0,0,0,10,0,65186,1,1,2,6.0,2,-714,4583,5297,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,MCI,1230,1350,BOU,1080,1190,2024,0.0,,2.4493,6.0,2.4493,2.3527,17.0,2.3527
0,0,-8,0,6.2,79,0.0,0.71,0.6097416877746582,0.95,101,3,0,2.1,8.0,2024-11-09,66,False,4,0,0,0,0,11,0,77454,1,2,3,7.0,0,10409,14220,3811,48,False,1,1,0,0,0.6097416877746582,2,Marcos Senesi,3,BRE,1070,1090,BOU,1140,1210,2024,0.6097416877746582,,2.49234,6.0,2.49234,1.56474,14.0,1.56474
0,0,-3,0,1.2,79,0.0,0.01,0.0,0.91,113,2,0,0.7,5.8,2024-11-23,64,False,5,0,0,0,0,12,0,81415,1,2,1,0.0,1,3167,9907,6740,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,BHA,1100,1200,BOU,1080,1190,2024,0.0,,1.91157,11.0,1.91157,1.23059,5.0,1.23059
0,0,7,0,10.5,79,0.0386112555861473,0.01,0.0,0.46,130,2,0,3.1,18.2,2024-11-30,81,False,20,0,0,0,0,13,0,78611,1,4,2,2.0,1,-2851,2905,5756,48,False,0,0,1,0,0.0,2,Marcos Senesi,3,WOL,1070,1100,BOU,1140,1210,2024,0.0,,3.07901,4.0,0.795501,0.866034,8.0,0.866034
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,133,0,0,0.0,0.0,2024-12-05,0,False,18,0,0,0,0,14,0,74758,0,0,1,0.0,0,-4111,2182,6293,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,TOT,1140,1350,BOU,1080,1190,2024,0.0,,3.27716,10.0,3.27716,0.623934,11.0,0.623934
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2024-12-08,0,False,10,0,0,0,0,15,0,64772,0,2,1,0.0,0,-10008,2437,12445,48,False,0,0,0,0,0.0,2,Marcos Senesi,3,IPS,1070,1080,BOU,1140,1210,2024,0.0,,3.49127,12.0,3.49127,1.5668,12.0,1.5668
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,152,0,0,0.0,0.0,2024-12-16,0,False,19,0,0,0,0,16,0,51121,0,1,1,0.0,0,-13877,41,13918,48,True,0,0,0,0,0.0,2,Marcos Senesi,3,WHU,1070,1130,BOU,1080,1190,2024,0.0,,2.04842,10.0,2.04842,1.81827,6.0,1.0571
0,0,0,0,0.0,79,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2024-12-22,0,False,14,0,0,0,0,17,0,44981,0,3,0,0.0,0,-6352,46,6398,47,False,0,0,0,0,0.0,2,Marcos Senesi,3,MUN,1140,1110,BOU,1140,1210,2024,0.0,,1.82831,3.0,1.06714,2.28533,14.0,2.28533
