assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,10,0,0.8,530,0.0,0.01,0.0,2.23,10,2,0,0.8,7.6,2022-08-07,90,13,0,0,0,0,1,0,152608,1,2,0,0.0,2,0,0,0,55,True,0,0,0,0,0.0,3,Tomáš Souček,19,MCI,1340,1380,WHU,1145,1060,2022,0.0,,0.246188,2.0,0.246188,2.58739,11.0,1.82623
0,0,3,0,2.6,530,0.0,0.74,0.5913619995117188,1.36,18,1,0,6.9,18.0,2022-08-14,90,16,0,0,0,0,2,0,156148,1,0,1,48.0,2,-5553,8192,13745,55,False,0,4,0,0,0.5913619995117188,3,Tomáš Souček,19,NFO,1065,1030,WHU,1150,1110,2022,0.5913619995117188,,2.08634,7.0,1.32517,1.9717,4.0,1.9717
0,0,11,0,1.6,530,0.0,0.37,0.2833830118179321,1.71,30,2,0,7.5,17.8,2022-08-21,90,5,0,0,0,0,3,0,145036,1,2,0,56.0,2,-13872,7678,21550,55,True,0,3,0,0,0.2833830118179321,3,Tomáš Souček,19,BHA,1150,1200,WHU,1145,1060,2022,0.2833830118179321,,0.768634,6.0,0.768634,1.82645,2.0,1.06528
0,0,12,1,11.1,530,0.0396088995039463,0.02,0.0,0.49,32,0,0,2.4,13.0,2022-08-28,90,2,0,0,0,0,4,0,121347,1,1,0,0.0,3,-25499,3119,28618,54,False,0,0,1,0,0.0,3,Tomáš Souček,19,AVL,1070,1070,WHU,1150,1110,2022,0.0,,0.334589,3.0,0.334589,0.304555,4.0,0.304555
0,3,36,0,4.1,530,0.0,0.46,0.651187002658844,0.63,47,1,1,10.6,53.0,2022-08-31,90,18,0,0,0,0,5,0,106984,1,1,1,49.0,10,-15515,1657,17172,54,True,0,3,0,1,0.651187002658844,3,Tomáš Souček,19,TOT,1210,1230,WHU,1145,1060,2022,0.651187002658844,,1.52267,3.0,1.52267,0.723285,6.0,0.723285
0,0,12,0,0.3,530,0.0,0.0,0.0,0.87,54,2,0,1.5,14.4,2022-09-03,90,6,0,0,0,0,6,0,121258,1,1,2,0.0,2,9894,17863,7969,54,False,0,0,0,0,0.0,3,Tomáš Souček,19,CHE,1190,1140,WHU,1150,1110,2022,0.0,,1.4196,1.0,1.4196,0.707333,4.0,0.707333
0,0,11,0,11.6,530,0.0161297004669904,0.04,0.0149282002821564,0.36,75,1,0,3.3,13.0,2022-09-18,90,8,0,0,0,0,8,0,146026,1,0,1,8.0,2,15702,22122,6420,54,False,0,1,1,0,0.0149282002821564,3,Tomáš Souček,19,EVE,1070,1040,WHU,1150,1110,2022,0.0149282002821564,,0.655351,2.0,0.655351,0.39773,3.0,0.39773
0,0,11,1,26.2,530,0.0501310005784034,0.02,0.0,0.74,90,0,0,5.8,29.4,2022-10-01,90,20,0,0,0,0,9,0,136612,1,0,2,2.0,3,-1658,10930,12588,54,True,0,0,2,0,0.0,3,Tomáš Souček,19,WOL,1100,1080,WHU,1145,1060,2022,0.0,,1.03934,4.0,1.03934,0.575988,10.0,0.575988
0,0,17,0,12.5,530,0.1578859984874725,0.03,0.0,0.7,100,1,0,3.4,19.2,2022-10-09,90,9,0,0,0,0,10,0,131189,1,1,3,2.0,2,-5842,7608,13450,54,True,0,0,1,0,0.0,3,Tomáš Souček,19,FUL,1065,1140,WHU,1145,1060,2022,0.0,,3.43676,7.0,2.67559,0.549848,5.0,0.549848
0,0,11,0,0.9,530,0.0,0.44,0.1509539932012558,0.45,108,1,0,4.3,17.6,2022-10-16,90,17,0,0,0,0,11,0,121977,1,1,1,24.0,2,-9432,2163,11595,54,False,0,2,0,0,0.1509539932012558,3,Tomáš Souček,19,SOU,1070,1060,WHU,1150,1110,2022,0.1509539932012558,,1.70727,8.0,1.70727,0.524479,2.0,0.524479
0,0,4,0,2.3,530,0.0,0.41,0.5838500261306763,1.73,118,1,0,5.0,14.8,2022-10-19,90,12,0,0,0,0,12,0,110998,1,0,1,33.0,2,-6193,842,7035,53,False,0,1,0,0,0.5838500261306763,3,Tomáš Souček,19,LIV,1180,1260,WHU,1150,1110,2022,0.5838500261306763,,2.48649,4.0,1.72532,2.24066,8.0,2.24066
1,0,26,1,22.3,530,0.5496299862861633,0.37,0.0460014007985591,0.39,129,0,0,6.1,30.2,2022-10-24,90,3,0,0,0,0,13,0,111783,1,0,2,8.0,6,-4948,2961,7909,53,True,0,1,2,0,0.0460014007985591,3,Tomáš Souček,19,BOU,1110,1080,WHU,1145,1060,2022,0.0460014007985591,,1.97715,7.0,1.21598,0.730443,4.0,0.730443
