assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,4,0,0.2,816,0.0,0.0,0.0,1.43,3,1,0,1.2,11.8,2022-08-06,69,6,0,0,0,0,1,0,17595,1,1,0,0.0,1,0,0,0,45,True,1,0,0,0,0.0,2,Yerry Mina,8,CHE,1220,1220,EVE,1070,1040,2022,0.0,,0.541983,3.0,0.541983,1.92315,7.0,1.16198
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2022-08-13,0,2,0,0,0,0,2,0,14374,0,1,2,0.0,0,-5522,760,6282,45,False,0,0,0,0,0.0,2,Yerry Mina,8,AVL,1070,1070,EVE,1100,1090,2022,0.0,,1.37507,4.0,1.37507,2.66696,13.0,2.66696
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2022-08-20,0,16,0,0,0,0,3,0,10655,0,1,1,0.0,0,-3939,146,4085,44,True,0,0,0,0,0.0,2,Yerry Mina,8,NFO,1100,1105,EVE,1070,1040,2022,0.0,,1.43408,8.0,1.43408,0.918315,1.0,0.918315
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2022-08-27,0,4,0,0,0,0,4,0,8974,0,1,1,0.0,0,-1867,97,1964,44,False,0,0,0,0,0.0,2,Yerry Mina,8,BRE,1100,1130,EVE,1100,1090,2022,0.0,,1.65465,7.0,1.65465,2.28391,9.0,2.28391
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,45,0,0,0.0,0.0,2022-08-30,0,24,0,0,0,0,5,0,7958,0,1,1,0.0,0,-1072,29,1101,44,False,0,0,0,0,0.0,2,Yerry Mina,8,LEE,1070,1130,EVE,1100,1090,2022,0.0,,1.17189,3.0,1.17189,1.04551,9.0,1.04551
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2022-09-03,0,12,0,0,0,0,6,0,7249,0,0,0,0.0,0,-749,79,828,43,True,0,0,0,0,0.0,2,Yerry Mina,8,LIV,1250,1300,EVE,1070,1040,2022,0.0,,1.39169,10.0,1.39169,1.38617,12.0,1.38617
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2022-09-18,0,19,0,0,0,0,8,0,6647,0,0,1,0.0,0,-233,20,253,43,True,0,0,0,0,0.0,2,Yerry Mina,8,WHU,1150,1110,EVE,1070,1040,2022,0.0,,0.39773,3.0,0.39773,0.655351,2.0,0.655351
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,89,0,0,0.0,0.0,2022-10-01,0,17,0,0,0,0,9,0,6389,0,2,1,0.0,0,-300,27,327,43,False,0,0,0,0,0.0,2,Yerry Mina,8,SOU,1070,1060,EVE,1100,1090,2022,0.0,,1.99979,4.0,1.99979,1.95961,12.0,1.95961
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09,0,14,0,0,0,0,10,0,6155,0,2,1,0.0,0,-240,26,266,43,True,0,0,0,0,0.0,2,Yerry Mina,8,MUN,1220,1220,EVE,1070,1040,2022,0.0,,0.365844,7.0,0.365844,1.82612,8.0,1.82612
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2022-10-15,0,18,0,0,0,0,11,0,6018,0,0,2,0.0,0,-154,26,180,43,False,0,0,0,0,0.0,2,Yerry Mina,8,TOT,1140,1170,EVE,1100,1090,2022,0.0,,0.560039,0.0,0.560039,2.49409,8.0,1.73292
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19,0,15,0,0,0,0,12,0,5836,0,0,1,0.0,0,-142,5,147,43,False,0,0,0,0,0.0,2,Yerry Mina,8,NEW,1250,1165,EVE,1100,1090,2022,0.0,,0.0609567,5.0,0.0609567,1.13393,8.0,1.13393
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,123,0,0,0.0,0.0,2022-10-22,0,7,0,0,0,0,13,0,5789,0,0,3,0.0,0,-103,6,109,43,True,0,0,0,0,0.0,2,Yerry Mina,8,CRY,1110,1090,EVE,1070,1040,2022,0.0,,1.93396,5.0,1.93396,0.597167,4.0,0.597167
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,136,0,0,0.0,0.0,2022-10-29,0,9,0,0,0,0,14,0,5687,0,0,0,0.0,0,-104,24,128,43,False,0,0,0,0,0.0,2,Yerry Mina,8,FUL,1070,1120,EVE,1100,1090,2022,0.0,,1.19166,2.0,1.19166,1.76438,11.0,1.76438
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2022-11-05,0,11,0,0,0,0,15,0,5585,0,2,0,0.0,0,-106,11,117,43,True,0,0,0,0,0.0,2,Yerry Mina,8,LEI,1110,1120,EVE,1070,1040,2022,0.0,,1.3729,12.0,1.3729,2.2679,11.0,2.2679
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2022-11-12,0,3,0,0,0,0,16,0,5695,0,0,3,0.0,0,73,149,76,43,False,0,0,0,0,0.0,2,Yerry Mina,8,BOU,1020,1050,EVE,1100,1090,2022,0.0,,0.768756,7.0,0.768756,2.45642,8.0,2.45642
0,3,25,0,0.4,816,0.0,0.09,0.0980184972286224,0.48,166,1,1,6.0,42.2,2022-12-26,75,20,0,0,0,0,17,0,6477,1,2,1,17.0,11,590,1040,450,43,True,0,1,0,1,0.0980184972286224,2,Yerry Mina,8,WOL,1100,1080,EVE,1070,1040,2022,0.0980184972286224,,1.22653,4.0,1.22653,1.22076,6.0,1.22076
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,175,0,0,0.0,0.0,2022-12-31,0,13,0,0,0,0,18,0,14143,0,1,1,0.0,0,6307,7601,1294,43,False,0,0,0,0,0.0,2,Yerry Mina,8,MCI,1340,1360,EVE,1100,1090,2022,0.0,,0.0760019,2.0,0.0760019,2.36333,13.0,2.36333
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-01-03,0,5,0,0,0,0,19,0,12041,0,4,1,0.0,0,-1813,255,2068,43,True,0,0,0,0,0.0,2,Yerry Mina,8,BHA,1150,1200,EVE,1070,1040,2022,0.0,,1.16896,4.0,0.407788,2.50731,4.0,2.50731
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,195,0,0,0.0,0.0,2023-01-14,0,17,0,0,0,0,20,0,11803,0,2,1,0.0,0,-479,863,1342,43,True,0,0,0,0,0.0,2,Yerry Mina,8,SOU,1070,1080,EVE,1070,1040,2022,0.0,,1.18191,4.0,1.18191,1.08412,8.0,1.08412
0,0,12,0,3.7,816,0.0,0.23,0.1143430024385452,2.33,210,2,0,5.4,28.8,2023-01-21,90,19,0,0,0,0,21,0,11135,1,0,2,21.0,1,-712,266,978,43,False,0,2,0,0,0.1143430024385452,2,Yerry Mina,8,WHU,1145,1060,EVE,1100,1090,2022,0.1143430024385452,,0.286826,4.0,0.286826,2.46879,3.0,2.46879
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2023-02-04,0,1,0,0,0,0,22,0,10756,0,0,1,0.0,0,-489,322,811,43,True,0,0,0,0,0.0,2,Yerry Mina,8,ARS,1250,1320,EVE,1070,1040,2022,0.0,,2.09191,4.0,2.09191,0.690102,11.0,0.690102
0,0,0,0,0.0,816,0.0,0.0,0.0,0.0,227,0,0,0.0,0.0,2023-02-13,0,12,0,0,0,0,23,0,10453,0,0,2,0.0,0,-360,172,532,43,False,0,0,0,0,0.0,2,Yerry Mina,8,LIV,1180,1260,EVE,1100,1090,2022,0.0,,0.402331,3.0,0.402331,2.23291,7.0,2.23291
