assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,596,0.3820148408412933,0.0,0.0241545420140028,0.0,6,0,0,0.0,0.0,2024-08-17,0,False,3,0,0,0,0,1,0,10205,0,1,1,0.0,0,0,0,0,60,True,0,1,1,0,0.0241545420140028,3,João Pedro Ferreira Silva,16,BOU,1140,1210,NFO,1140,1130,2024,0.0241545420140028,,1.24405,10.0,1.24405,1.90915,4.0,1.90915
0,0,3,0,0.0,596,0.135356605052948,0.0,0.4829488694667816,0.0,18,0,0,0.2,2.2,2024-08-24,1,False,17,0,0,0,0,2,0,10664,0,1,0,0.0,1,-2557,1063,3620,60,False,0,3,1,1,0.4829488694667816,3,João Pedro Ferreira Silva,16,SOU,1060,1050,NFO,1230,1130,2024,0.4829488694667816,,2.86475,9.0,2.86475,0.214952,4.0,0.214952
0,0,1,0,0.0,596,0.0120056066662073,0.0,0.4235240817070007,0.01,29,0,0,0.1,1.0,2024-08-31,1,False,20,0,0,0,0,3,0,10757,0,1,1,0.0,1,-1131,1470,2601,60,True,0,1,1,1,0.4235240817070007,3,João Pedro Ferreira Silva,16,WOL,1070,1120,NFO,1140,1130,2024,0.4235240817070007,,1.41069,9.0,1.41069,0.937632,4.0,0.937632
0,0,10,0,13.3,596,0.03,0.03,0.0,0.09,36,0,0,1.9,5.4,2024-09-14,9,False,12,0,0,0,0,4,0,10414,0,1,0,0.0,1,-1289,1015,2304,60,False,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,LIV,1340,1360,NFO,1230,1130,2024,0.0,,0.589532,4.0,0.589532,1.17044,6.0,1.17044
1,0,12,0,10.3,596,0.0,0.24,0.0268027447164058,0.55,42,0,0,3.6,19.4,2024-09-22,45,False,5,0,0,0,0,5,0,10384,0,2,2,6.0,3,-428,522,950,60,False,1,1,0,0,0.0268027447164058,3,João Pedro Ferreira Silva,16,BHA,1080,1140,NFO,1230,1130,2024,0.0268027447164058,,1.36923,3.0,0.608061,1.56836,4.0,1.56836
0,0,6,0,0.8,596,0.04,0.18,0.14,0.19,59,0,0,2.3,2.4,2024-09-28,33,False,9,0,0,0,0,6,0,10978,0,1,0,20.0,1,68,1120,1052,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,FUL,1140,1160,NFO,1140,1130,2024,0.07,,0.614351,8.0,0.614351,1.43592,4.0,0.674751
0,0,2,0,10.3,596,0.02,0.08,0.06,1.03,65,0,0,3.8,10.4,2024-10-06,24,False,6,0,0,0,0,7,0,10753,0,1,1,17.0,1,-617,522,1139,59,False,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,CHE,1150,1360,NFO,1230,1130,2024,0.03,,1.66654,5.0,1.66654,2.27752,13.0,2.27752
0,0,0,0,0.3,596,0.0,0.0,0.0,0.28,77,0,0,1.4,3.2,2024-10-21,27,False,7,0,0,0,0,8,0,11370,0,0,1,10.0,1,113,894,781,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,CRY,1140,1110,NFO,1140,1130,2024,0.0,,1.88573,9.0,1.88573,0.835001,5.0,0.835001
0,0,5,0,0.3,596,0.01,0.06,0.05,0.06,88,0,0,0.5,1.0,2024-10-25,14,False,11,0,0,0,0,9,0,11604,0,3,1,4.0,1,-8,580,588,59,False,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,LEI,1050,1090,NFO,1230,1130,2024,0.025,,2.54488,6.0,2.54488,0.832415,8.0,0.832415
0,0,3,0,0.8,596,0.01,0.01,0.0,0.05,97,0,0,0.6,1.2,2024-11-02,27,False,19,0,0,0,0,10,0,11355,0,0,3,4.0,1,-501,608,1109,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,WHU,1070,1130,NFO,1140,1130,2024,0.0,,2.35011,11.0,2.35011,0.132317,2.0,0.132317
0,0,10,0,19.0,596,0.05,0.05,0.0,0.69,107,2,0,3.1,12.4,2024-11-10,31,False,15,0,0,0,0,11,0,11704,0,3,1,0.0,1,77,722,645,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,NEW,1150,1290,NFO,1140,1130,2024,0.0,,1.17852,4.0,1.17852,1.86904,10.0,1.86904
0,0,3,0,1.3,596,0.5374211668968201,0.07,0.6192044019699097,0.31,111,2,0,0.7,0.4,2024-11-23,45,False,1,0,0,0,0,12,0,11858,0,0,3,5.0,1,-142,522,664,59,False,0,1,2,1,0.6192044019699097,3,João Pedro Ferreira Silva,16,ARS,1260,1240,NFO,1230,1130,2024,0.6192044019699097,,0.403136,0.0,0.403136,1.66016,19.0,1.66016
1,0,22,1,11.7,596,0.54,0.62,0.08,0.44,127,0,0,3.3,4.8,2024-11-30,77,False,10,0,0,0,0,13,0,12122,1,0,1,16.0,6,66,567,501,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,IPS,1070,1080,NFO,1140,1130,2024,0.04,,1.76587,3.0,1.0047,0.462771,5.0,0.462771
0,0,7,0,22.9,596,0.07,0.08,0.01,2.26,138,3,0,2.6,1.8,2024-12-04,71,False,13,0,0,0,0,14,0,12441,1,0,3,1.0,2,98,605,507,59,False,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,MCI,1140,1300,NFO,1230,1130,2024,0.005,,0.802155,7.0,0.802155,3.20169,10.0,3.20169
0,0,5,0,12.3,596,0.51,0.62,0.11,1.37,148,2,0,2.7,2.4,2024-12-07,67,False,14,0,0,0,0,15,0,12431,1,3,2,12.0,1,-202,341,543,59,False,1,0,0,0,0.0,3,João Pedro Ferreira Silva,16,MUN,1140,1110,NFO,1230,1130,2024,0.055,,0.651217,4.0,0.651217,1.4697,7.0,1.4697
0,0,3,0,13.0,596,0.01,0.01,0.0,0.05,158,0,0,1.4,1.0,2024-12-14,22,False,2,0,0,0,0,16,0,13105,0,1,2,0.0,1,333,942,609,59,True,0,0,0,0,0.0,3,João Pedro Ferreira Silva,16,AVL,1160,1320,NFO,1140,1130,2024,0.0,,2.2861,5.0,2.2861,0.389423,7.0,0.389423
0,0,-4,0,0.5,596,0.0834429785609245,0.0,0.0,0.0,162,0,0,0.0,0.0,2024-12-21,15,False,4,0,0,0,0,17,0,13265,0,2,0,0.0,0,-50,683,733,59,False,1,0,2,0,0.0,3,João Pedro Ferreira Silva,16,BRE,1070,1090,NFO,1230,1130,2024,0.0,,0.964897,6.0,0.964897,0.769004,11.0,0.769004
