assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,11,0,0.3,1704,5,3,0,1.4,13.8,2020-09-13 13:00:00+00:00,90,9,0,0,0,0,1,0,9197,3,0,0.0,1,0,0,0,45,True,0,2,Kyle Bartley,18,LEI,1150,1230,WBA,1040,1050,0,2020
0,0,11,0,0.2,1704,12,5,0,2.3,23.0,2020-09-19 11:30:00+00:00,90,7,0,0,0,0,2,0,9826,2,5,0.0,0,-781,658,1439,45,False,0,2,Kyle Bartley,18,EVE,1130,1200,WBA,1000,1040,0,2020
0,0,24,0,0.0,1704,27,3,1,8.6,53.2,2020-09-26 16:30:00+00:00,90,5,0,0,0,0,3,0,9129,3,3,33.0,7,-1219,440,1659,45,True,0,2,Kyle Bartley,18,CHE,1300,1310,WBA,1040,1050,0,2020
0,0,11,0,0.0,1704,37,2,0,1.2,10.2,2020-10-04 11:00:00+00:00,90,16,0,0,0,0,4,0,13349,0,2,2.0,1,2574,4046,1472,45,False,0,2,Kyle Bartley,18,SOU,1030,1110,WBA,1000,1040,0,2020
0,0,0,0,0.0,1704,48,0,0,0.0,0.0,2020-10-19 16:30:00+00:00,0,4,0,0,0,0,5,0,16830,0,0,0.0,0,2176,4721,2545,45,True,0,2,Kyle Bartley,18,BUR,1090,1080,WBA,1040,1050,0,2020
0,0,0,0,0.0,1704,51,0,0,0.0,0.0,2020-10-26 17:30:00+00:00,0,3,0,0,0,0,6,0,14503,1,1,0.0,0,-1680,612,2292,45,False,0,2,Kyle Bartley,18,BHA,1150,1100,WBA,1000,1040,0,2020
0,0,0,0,0.0,1704,61,0,0,0.0,0.0,2020-11-02 17:30:00+00:00,0,8,0,0,0,0,7,0,13229,0,2,0.0,0,-1509,269,1778,45,False,0,2,Kyle Bartley,18,FUL,1150,1040,WBA,1000,1040,0,2020
0,0,6,0,0.8,1704,77,1,0,2.0,17.0,2020-11-08 12:00:00+00:00,90,17,0,0,0,0,8,0,11967,1,0,2.0,1,-1342,120,1462,45,True,1,2,Kyle Bartley,18,TOT,1170,1290,WBA,1040,1050,0,2020
0,0,13,0,0.4,1704,84,1,0,2.6,21.8,2020-11-21 20:00:00+00:00,90,13,0,0,0,0,9,0,11351,0,1,4.0,2,-754,174,928,44,False,0,2,Kyle Bartley,18,MUN,1250,1240,WBA,1000,1040,0,2020
0,0,16,1,0.5,1704,97,0,0,5.7,15.4,2020-11-28 20:00:00+00:00,90,15,0,0,0,0,10,0,12124,0,1,41.0,6,428,999,571,44,True,0,2,Kyle Bartley,18,SHU,1070,1010,WBA,1040,1050,0,2020
0,0,12,0,1.8,1704,107,5,0,3.7,26.0,2020-12-06 12:00:00+00:00,90,6,0,0,0,0,11,0,13969,5,1,9.0,0,1231,2053,822,44,True,0,2,Kyle Bartley,18,CRY,1120,1020,WBA,1040,1050,0,2020
0,0,0,0,0.0,1704,116,0,0,0.0,0.0,2020-12-12 15:00:00+00:00,0,14,0,0,0,0,12,0,12539,1,2,0.0,0,-833,441,1274,44,False,0,2,Kyle Bartley,18,NEW,1050,1030,WBA,1000,1040,0,2020
0,0,0,0,0.0,1704,128,0,0,0.0,0.0,2020-12-15 20:00:00+00:00,0,12,0,0,0,0,13,0,11339,1,1,0.0,0,-1231,149,1380,44,False,0,2,Kyle Bartley,18,MCI,1280,1340,WBA,1000,1040,0,2020
0,0,0,0,0.0,1704,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,2,0,0,0,0,14,0,9898,3,0,0.0,0,-1464,12,1476,44,True,0,2,Kyle Bartley,18,AVL,1140,1100,WBA,1040,1050,0,2020
0,0,0,0,0.0,1704,144,0,0,0.0,0.0,2020-12-27 16:30:00+00:00,0,11,0,0,0,0,15,0,8796,1,1,0.0,0,-1115,17,1132,44,False,0,2,Kyle Bartley,18,LIV,1190,1300,WBA,1000,1040,0,2020
0,0,0,0,0.0,1704,158,0,0,0.0,0.0,2020-12-29 18:00:00+00:00,0,10,0,0,0,0,16,0,8319,5,0,0.0,0,-508,13,521,44,True,0,2,Kyle Bartley,18,LEE,1150,1170,WBA,1040,1050,0,2020
0,0,5,0,0.1,1704,168,0,0,0.4,4.2,2021-01-02 20:00:00+00:00,24,1,0,0,0,0,17,0,7789,4,0,0.0,1,-542,23,565,44,True,0,2,Kyle Bartley,18,ARS,1150,1210,WBA,1040,1050,0,2020
1,0,22,0,10.3,1704,188,2,0,6.9,56.6,2021-01-16 12:30:00+00:00,90,20,0,0,0,0,19,0,7724,3,2,2.0,4,-3,242,245,44,False,0,2,Kyle Bartley,18,WOL,1120,1040,WBA,1000,1040,0,2020
0,0,11,0,0.3,1704,175,2,0,1.6,13.8,2021-01-19 18:00:00+00:00,90,19,0,0,0,0,19,0,7724,1,2,2.0,1,-3,242,245,44,False,0,2,Kyle Bartley,18,WHU,1140,1260,WBA,1000,1040,0,2020
0,0,9,0,0.0,1704,193,1,0,2.4,24.2,2021-01-26 20:15:00+00:00,45,12,0,0,0,0,20,0,8047,5,0,0.0,1,274,634,360,44,True,0,2,Kyle Bartley,18,MCI,1320,1350,WBA,1040,1050,0,2020
0,0,23,0,0.1,1704,207,2,1,6.4,40.8,2021-01-30 15:00:00+00:00,90,8,0,0,0,0,21,0,8224,2,2,23.0,6,140,456,316,44,True,1,2,Kyle Bartley,18,FUL,1110,1060,WBA,1040,1050,0,2020
0,0,16,0,0.2,1704,214,2,0,3.3,32.6,2021-02-02 18:00:00+00:00,90,15,0,0,0,0,22,0,9949,1,2,0.0,1,1563,2031,468,44,False,0,2,Kyle Bartley,18,SHU,1020,1000,WBA,1000,1040,0,2020
0,0,13,0,0.4,1704,227,2,0,2.5,20.8,2021-02-07 12:00:00+00:00,90,17,0,0,0,0,23,0,9127,0,2,4.0,1,-805,271,1076,44,False,0,2,Kyle Bartley,18,TOT,1130,1250,WBA,1000,1040,0,2020
0,0,10,0,10.2,1704,237,1,0,2.3,12.6,2021-02-14 14:00:00+00:00,90,13,0,0,0,0,24,0,8933,1,1,0.0,1,-260,389,649,44,True,1,2,Kyle Bartley,18,MUN,1280,1310,WBA,1040,1050,0,2020
0,0,22,1,0.2,1704,242,0,0,1.7,16.4,2021-02-20 15:00:00+00:00,90,4,0,0,0,0,25,0,9443,0,0,0.0,6,418,881,463,44,False,0,2,Kyle Bartley,18,BUR,1040,1040,WBA,1000,1040,0,2020
0,3,37,1,0.3,1704,258,0,1,8.2,46.8,2021-02-27 15:00:00+00:00,90,3,0,0,0,0,26,0,14791,0,1,35.0,15,4783,6176,1393,44,True,0,2,Kyle Bartley,18,BHA,1190,1130,WBA,1040,1050,0,2020
