assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1087,10,0,0,0.0,0.0,2021-08-15 15:30:00+00:00,0,13,0,0,0,0,1,0,95256,0,1,0.0,0,0,0,0,45,True,0,3,Moussa Sissoko,18,MCI,1360,1360,TOT,1190,1210,1,2021
0,0,0,0,0.0,1087,17,0,0,0.0,0.0,2021-08-22 13:00:00+00:00,0,20,0,0,0,0,2,0,110238,1,0,0.0,0,-3696,11484,15180,45,False,0,3,Moussa Sissoko,18,WOL,1150,1080,TOT,1200,1210,1,2021
0,0,0,0,20.9,1087,27,1,0,2.8,2.2,2021-08-29 13:00:00+00:00,70,18,0,0,0,0,3,0,108947,0,1,5.0,1,-8656,2884,2622,45,False,1,3,Moussa Sissoko,26,TOT,1190,1210,WAT,1040,1070,1,2021
0,0,10,0,17.2,1087,40,2,0,4.8,13.6,2021-09-11 14:00:00+00:00,90,20,0,0,0,0,4,0,196402,2,0,17.0,2,75636,131462,55826,45,True,0,3,Moussa Sissoko,26,WOL,1160,1100,WAT,1090,1120,1,2021
0,0,14,0,12.8,1087,47,1,0,1.8,5.4,2021-09-18 14:00:00+00:00,90,25,0,0,0,0,5,0,246950,3,1,0.0,2,46146,75423,29277,45,False,0,3,Moussa Sissoko,26,NOR,1040,1040,WAT,1040,1070,1,2021
0,0,13,0,14.7,1087,60,1,0,4.3,21.4,2021-09-25 14:00:00+00:00,90,15,0,0,0,0,6,0,256753,1,1,7.0,2,7633,28009,20376,45,True,0,3,Moussa Sissoko,26,NEW,1030,1070,WAT,1090,1120,1,2021
0,0,11,0,10.3,1087,65,1,0,2.1,10.6,2021-10-02 14:00:00+00:00,90,24,0,0,0,0,7,0,250895,0,1,0.0,2,-6661,14963,21624,45,False,0,3,Moussa Sissoko,26,LEE,1080,1100,WAT,1040,1070,1,2021
0,0,21,0,20.9,1087,80,5,0,3.9,18.0,2021-10-16 11:30:00+00:00,90,12,0,0,0,0,8,0,246335,5,0,0.0,2,-6347,13507,19854,45,True,0,3,Moussa Sissoko,26,LIV,1350,1350,WAT,1090,1120,1,2021
0,0,12,0,5.5,1087,86,2,0,2.5,18.8,2021-10-23 14:00:00+00:00,90,8,0,0,0,0,9,0,239988,5,2,1.0,2,-7370,9693,17063,45,False,0,3,Moussa Sissoko,26,EVE,1130,1110,WAT,1040,1070,1,2021
0,0,18,0,12.1,1087,99,1,0,3.6,23.6,2021-10-30 14:00:00+00:00,90,17,0,0,0,0,10,0,231180,1,0,0.0,2,-10272,8222,18494,45,True,0,3,Moussa Sissoko,26,SOU,1140,1090,WAT,1090,1120,1,2021
0,0,2,0,14.8,1087,101,1,0,2.9,12.4,2021-11-07 14:00:00+00:00,90,1,0,0,0,0,11,0,223979,0,1,2.0,1,-8268,3765,12033,45,False,1,3,Moussa Sissoko,26,ARS,1150,1190,WAT,1040,1070,1,2021
0,0,9,0,2.7,1087,119,1,0,3.0,5.4,2021-11-20 15:00:00+00:00,90,14,0,0,0,0,12,0,216893,1,4,22.0,2,-7861,4000,11861,45,True,0,3,Moussa Sissoko,26,MUN,1190,1200,WAT,1090,1120,1,2021
0,0,9,0,13.4,1087,127,4,0,2.6,4.2,2021-11-28 14:00:00+00:00,90,11,0,0,0,0,13,0,217080,2,4,8.0,2,-693,7188,7881,45,False,0,3,Moussa Sissoko,26,LEI,1100,1150,WAT,1040,1070,1,2021
1,1,22,0,25.8,1087,135,2,0,7.9,32.0,2021-12-01 19:30:00+00:00,90,6,0,0,0,0,14,0,216007,2,1,21.0,6,-1548,4886,6434,45,True,0,3,Moussa Sissoko,26,CHE,1300,1290,WAT,1090,1120,1,2021
0,0,7,0,1.3,1087,148,3,0,0.9,5.2,2021-12-04 17:30:00+00:00,90,13,0,0,0,0,15,0,222325,3,1,2.0,2,5361,13026,7665,45,True,0,3,Moussa Sissoko,26,MCI,1360,1360,WAT,1090,1120,1,2021
0,0,11,0,14.8,1087,152,2,0,2.7,12.6,2021-12-10 20:00:00+00:00,90,4,0,0,0,0,16,0,242947,1,2,0.0,2,15853,27422,11569,45,False,0,3,Moussa Sissoko,26,BRE,1120,1080,WAT,1040,1070,1,2021
0,0,8,0,11.3,1087,200,4,0,4.5,16.6,2021-12-28 15:00:00+00:00,90,19,0,0,0,0,20,0,211858,4,1,17.0,2,4261,9079,4818,44,True,0,3,Moussa Sissoko,26,WHU,1150,1180,WAT,1090,1120,1,2021
0,0,13,0,0.1,1087,210,1,0,1.4,13.4,2022-01-01 15:00:00+00:00,90,18,0,0,0,0,21,0,203464,1,0,0.0,2,-1988,12425,14413,44,True,0,3,Moussa Sissoko,26,TOT,1200,1210,WAT,1090,1120,1,2021
0,0,0,0,2.8,1087,216,1,0,2.1,12.0,2022-01-15 15:00:00+00:00,90,15,0,0,0,0,22,0,259132,1,1,6.0,1,12478,30855,18377,44,False,1,3,Moussa Sissoko,26,NEW,1050,1040,WAT,1040,1070,1,2021
0,0,6,0,23.3,1087,230,3,0,3.9,4.0,2022-01-21 20:00:00+00:00,90,25,0,0,0,0,23,0,218094,3,0,12.0,2,712,13884,13172,44,True,0,3,Moussa Sissoko,26,NOR,1040,1030,WAT,1090,1120,1,2021
0,0,14,1,15.1,1087,164,0,0,3.8,22.6,2022-02-05 18:00:00+00:00,90,21,0,0,0,0,23,0,218094,0,0,0.0,3,712,13884,13172,44,False,0,3,Moussa Sissoko,26,BUR,1080,1060,WAT,1040,1070,1,2021
0,0,15,0,26.9,1087,235,1,0,4.3,15.2,2022-02-08 19:45:00+00:00,90,19,0,0,0,0,24,0,209865,0,1,1.0,2,-8268,5716,13984,44,False,0,3,Moussa Sissoko,26,WHU,1110,1160,WAT,1040,1070,1,2021
0,0,8,0,22.9,1087,250,2,0,4.0,16.6,2022-02-12 15:00:00+00:00,90,5,0,0,0,0,25,0,202375,2,0,0.0,2,-7685,4545,12230,44,True,0,3,Moussa Sissoko,26,BHA,1160,1120,WAT,1090,1120,1,2021
0,0,10,1,1.7,1087,252,0,0,3.1,25.2,2022-02-19 15:00:00+00:00,90,2,0,0,0,0,26,0,207942,1,0,4.0,3,-844,9016,9860,44,False,0,3,Moussa Sissoko,26,AVL,1140,1090,WAT,1040,1070,1,2021
0,0,22,0,17.1,1087,178,4,1,9.1,41.2,2022-02-23 19:30:00+00:00,90,7,0,0,0,0,26,0,207942,4,1,33.0,7,-844,9016,9860,44,True,0,3,Moussa Sissoko,26,CRY,1160,1160,WAT,1090,1120,1,2021
0,0,18,1,17.9,1087,268,0,0,4.7,27.0,2022-02-26 15:00:00+00:00,90,14,0,0,0,0,27,0,204006,0,0,2.0,3,-1784,5038,6822,44,False,0,3,Moussa Sissoko,26,MUN,1170,1190,WAT,1040,1070,1,2021
0,0,26,0,32.8,1087,279,3,1,11.7,46.6,2022-03-06 14:00:00+00:00,90,1,0,0,0,0,28,0,202247,3,2,38.0,7,490,10020,9530,44,True,0,3,Moussa Sissoko,26,ARS,1210,1220,WAT,1090,1120,1,2021
0,0,16,0,38.8,1087,190,4,0,4.7,8.2,2022-03-10 19:30:00+00:00,90,20,0,0,0,0,28,0,202247,0,4,0.0,2,490,10020,9530,44,False,0,3,Moussa Sissoko,26,WOL,1150,1080,WAT,1040,1070,1,2021
0,0,17,0,19.5,1087,289,1,0,3.9,19.4,2022-03-13 14:00:00+00:00,90,17,0,0,0,0,29,0,215094,2,1,0.0,1,10568,21224,10656,44,False,1,3,Moussa Sissoko,26,SOU,1090,1120,WAT,1040,1070,1,2021
0,0,7,0,14.9,1087,306,2,0,2.4,8.8,2022-04-02 11:30:00+00:00,90,12,0,0,0,0,31,0,210069,0,2,0.0,2,1812,9327,7515,44,False,0,3,Moussa Sissoko,26,LIV,1300,1340,WAT,1040,1070,1,2021
0,0,-2,0,14.8,1087,320,3,0,6.9,14.8,2022-04-09 14:00:00+00:00,90,24,0,0,0,0,32,0,211164,3,0,39.0,1,1061,6964,5903,44,True,1,3,Moussa Sissoko,26,LEE,1070,1100,WAT,1090,1120,1,2021
0,0,15,0,26.5,1087,328,2,0,4.5,12.6,2022-04-16 14:00:00+00:00,90,4,0,0,0,0,33,0,208270,2,1,6.0,2,-2007,6524,8531,44,True,0,3,Moussa Sissoko,26,BRE,1150,1120,WAT,1090,1120,1,2021
0,0,9,0,5.3,1087,339,5,0,4.1,16.0,2022-04-23 14:00:00+00:00,90,13,0,0,0,0,34,0,206283,1,5,20.0,2,-3073,5057,8130,44,False,0,3,Moussa Sissoko,26,MCI,1340,1340,WAT,1040,1070,1,2021
0,0,11,0,15.6,1087,348,2,0,2.8,10.8,2022-04-30 14:00:00+00:00,90,21,0,0,0,0,35,0,204550,2,1,2.0,2,-2081,3747,5828,44,True,0,3,Moussa Sissoko,26,BUR,1130,1100,WAT,1090,1120,1,2021
0,0,5,0,1.4,1087,356,1,0,4.9,14.6,2022-05-07 14:00:00+00:00,90,7,0,0,0,0,36,0,203267,0,1,33.0,2,-1028,5341,6369,44,False,0,3,Moussa Sissoko,26,CRY,1110,1080,WAT,1040,1070,1,2021
0,0,15,1,3.7,1087,299,0,0,2.5,17.0,2022-05-11 18:45:00+00:00,90,8,0,0,0,0,36,0,203267,0,0,4.0,3,-1028,5341,6369,44,True,0,3,Moussa Sissoko,26,EVE,1090,1110,WAT,1090,1120,1,2021
0,0,17,0,13.6,1087,368,5,0,3.0,10.4,2022-05-15 13:00:00+00:00,90,11,0,0,0,0,37,0,207649,5,1,6.0,2,-367,6537,6904,43,True,0,3,Moussa Sissoko,26,LEI,1080,1160,WAT,1090,1120,1,2021
0,0,-1,0,0.0,1087,375,2,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,6,0,0,0,0,38,0,210767,1,2,0.0,2,3021,11053,8032,43,False,0,3,Moussa Sissoko,26,CHE,1300,1250,WAT,1040,1070,1,2021
