assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2023-08-13,0,12,0,0,0,0,1,0,5644,0,1,1,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Benoît Badiashile,6,LIV,1350,1390,CHE,1080,1170,2023,0.0,,1.93258,11.0,1.93258,1.29994,9.0,1.29994
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,19,0,0,0.0,0.0,2023-08-20,0,19,0,0,0,0,2,0,4036,0,1,3,0.0,0,-1674,110,1784,45,False,0,0,0,0,0.0,2,Benoît Badiashile,6,WHU,1055,1150,CHE,1150,1230,2023,0.0,,1.60916,9.0,0.847993,1.71234,3.0,0.951168
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,26,0,0,0.0,0.0,2023-08-25,0,22,0,0,0,0,3,0,3478,0,0,3,0.0,0,-675,90,765,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,LUT,1060,1120,CHE,1080,1170,2023,0.0,,3.41419,17.0,3.41419,0.465741,4.0,0.465741
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02,0,16,0,0,0,0,4,0,3123,0,1,0,0.0,0,-399,39,438,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,NFO,1125,1080,CHE,1080,1170,2023,0.0,,2.28442,18.0,2.28442,1.1505,2.0,1.1505
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,3,0,0,0,0,5,0,2899,0,0,0,0.0,0,-275,92,367,44,False,0,0,0,0,0.0,2,Benoît Badiashile,6,BOU,1055,1145,CHE,1150,1230,2023,0.0,,1.39677,17.0,1.39677,1.32515,9.0,1.32515
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,55,0,0,0.0,0.0,2023-09-24,0,2,0,0,0,0,6,0,2808,0,1,0,0.0,0,-103,44,147,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,AVL,1220,1350,CHE,1080,1170,2023,0.0,,1.19716,8.0,1.19716,1.13479,6.0,1.13479
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,64,0,0,0.0,0.0,2023-10-02,0,9,0,0,0,0,7,0,2695,0,2,0,0.0,0,-113,38,151,44,False,0,0,0,0,0.0,2,Benoît Badiashile,6,FUL,1050,1060,CHE,1150,1230,2023,0.0,,1.98461,8.0,1.98461,0.889383,7.0,0.889383
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,73,0,0,0.0,0.0,2023-10-07,0,21,0,0,0,0,8,0,2673,0,4,1,0.0,0,-34,76,110,44,False,0,0,0,0,0.0,2,Benoît Badiashile,6,BUR,1050,1040,CHE,1150,1230,2023,0.0,,1.97566,10.0,1.2145,0.956642,3.0,0.956642
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,1,0,0,0,0,9,0,2670,0,2,2,0.0,0,-19,86,105,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,ARS,1370,1360,CHE,1080,1170,2023,0.0,,1.71838,8.0,0.957211,1.05791,5.0,1.05791
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,95,0,0,0.0,0.0,2023-10-28,0,4,0,0,0,0,10,0,3034,0,2,0,0.0,0,303,421,118,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,BRE,1055,1150,CHE,1080,1170,2023,0.0,,1.71801,16.0,1.71801,2.48137,6.0,2.48137
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2023-11-06,0,18,0,0,0,0,11,0,3735,0,4,1,0.0,0,605,786,181,44,False,0,0,0,0,0.0,2,Benoît Badiashile,6,TOT,1110,1230,CHE,1150,1230,2023,0.0,,4.05865,8.0,3.29749,0.959108,4.0,0.959108
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,115,0,0,0.0,0.0,2023-11-12,0,13,0,0,0,0,12,0,4090,0,4,4,0.0,0,275,586,311,44,True,0,0,0,0,0.0,2,Benoît Badiashile,6,MCI,1360,1370,CHE,1080,1170,2023,0.0,,3.47238,4.0,2.71121,3.19324,17.0,2.43208
0,0,10,0,0.1,153,0.0,0.1,0.2988872528076172,2.28,127,4,0,4.0,23.2,2023-11-25,90,15,0,0,0,0,13,0,4307,1,1,4,17.0,0,139,515,376,44,False,0,1,0,0,0.2988872528076172,2,Benoît Badiashile,6,NEW,1050,1160,CHE,1150,1230,2023,0.2988872528076172,,0.968061,6.0,0.968061,2.15227,7.0,2.15227
1,2,28,0,20.7,153,0.526261568069458,0.56,0.0,1.02,135,2,0,6.3,40.0,2023-12-03,90,5,0,0,0,0,14,0,4898,1,2,3,2.0,5,511,769,258,44,True,1,0,2,0,0.0,2,Benoît Badiashile,6,BHA,1180,1240,CHE,1080,1170,2023,0.0,,1.66304,8.0,0.901874,0.855058,13.0,0.855058
0,0,0,0,0.0,153,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2023-12-06,0,14,0,0,0,0,15,0,6990,0,1,2,0.0,0,1982,2211,229,44,False,0,0,0,0,0.0,2,Benoît Badiashile,6,MUN,1130,1120,CHE,1150,1230,2023,0.0,,2.3512,6.0,2.3512,4.03949,8.0,3.26308
0,0,15,0,1.1,153,0.0,0.02,0.0135782249271869,1.08,154,2,0,2.6,19.2,2023-12-10,90,8,0,0,0,0,16,0,7688,1,0,2,6.0,1,641,1253,612,44,False,0,1,0,0,0.0135782249271869,2,Benoît Badiashile,6,EVE,1125,1065,CHE,1150,1230,2023,0.0135782249271869,,0.885512,9.0,0.885512,1.11437,3.0,1.11437
0,2,32,1,13.5,153,0.0094495443627238,0.04,0.0,0.37,165,0,0,3.8,24.8,2023-12-16,90,23,0,0,0,0,17,0,11100,1,0,2,0.0,8,2925,3684,759,44,True,0,0,1,0,0.0,2,Benoît Badiashile,6,SHU,1020,1060,CHE,1080,1170,2023,0.0,,3.27322,13.0,3.27322,0.44014,3.0,0.44014
