assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,167,0,0,0.0,0.0,2023-12-16,0,13,0,0,0,0,17,0,0,0,2,2,0.0,0,0,0,0,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,MCI,1350,1360,CRY,1120,1085,2023,0.0,,1.64977,4.0,0.888604,2.41646,5.0,2.41646
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,172,0,0,0.0,0.0,2023-12-21,0,5,0,0,0,0,18,0,261,0,1,1,0.0,0,122,146,24,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,BHA,1180,1240,CRY,1080,1060,2023,0.0,,1.65409,9.0,1.65409,1.33653,14.0,1.33653
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,186,0,0,0.0,0.0,2023-12-27,0,6,0,0,0,0,19,0,421,0,1,2,0.0,0,117,150,33,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,CHE,1080,1170,CRY,1120,1085,2023,0.0,,0.958077,6.0,0.958077,2.73005,8.0,1.96888
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,192,0,0,0.0,0.0,2023-12-30,0,4,0,0,0,0,20,0,632,0,1,3,0.0,0,119,182,63,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,BRE,1055,1150,CRY,1080,1060,2023,0.0,,1.61057,13.0,1.61057,1.28731,6.0,1.28731
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20,0,1,0,0,0,0,21,0,901,0,0,5,0.0,0,85,254,169,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,ARS,1370,1330,CRY,1120,1085,2023,0.0,,0.288083,0.0,0.288083,3.52167,18.0,3.52167
0,0,0,0,0.0,819,0.1430005580186844,0.0,0.9262537360191344,0.0,212,0,0,0.0,0.0,2024-01-30,0,23,0,0,0,0,22,0,1014,0,2,3,0.0,0,5,130,125,40,True,0,4,1,0,0.9262537360191344,2,Tayo Adaramola,7,SHU,1020,1060,CRY,1080,1060,2023,0.9262537360191344,,1.1601,8.0,1.1601,0.768467,7.0,0.768467
0,0,0,0,0.0,819,0.0,0.0,0.0809248462319374,0.0,224,0,0,0.0,0.0,2024-02-03,0,5,0,0,0,0,23,0,915,0,1,4,0.0,0,-92,0,92,40,False,0,2,0,0,0.0809248462319374,2,Tayo Adaramola,7,BHA,1070,1135,CRY,1120,1085,2023,0.0809248462319374,,0.241137,3.0,0.241137,1.92591,3.0,1.92591
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,232,0,0,0.0,0.0,2024-02-12,0,6,0,0,0,0,24,0,828,0,3,1,0.0,0,-90,0,90,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,CHE,1150,1230,CRY,1080,1060,2023,0.0,,0.719516,4.0,0.719516,1.26948,7.0,1.26948
0,0,0,0,0.0,819,0.0372799970209598,0.0,0.0,0.0,243,0,0,0.0,0.0,2024-02-19,0,8,0,0,0,0,25,0,773,0,1,1,0.0,0,-51,0,51,40,False,0,0,1,0,0.0,2,Tayo Adaramola,7,EVE,1125,1065,CRY,1120,1085,2023,0.0,,0.734685,5.0,0.734685,2.44588,7.0,2.44588
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2024-02-24,0,21,0,0,0,0,26,0,735,0,0,3,0.0,0,-38,0,38,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,BUR,1050,1050,CRY,1080,1060,2023,0.0,,2.41612,8.0,1.65495,0.0760216,0.0,0.0760216
0,0,0,0,0.0,819,0.0,0.0,0.0455997101962566,0.0,270,0,0,0.0,0.0,2024-03-02,0,18,0,0,0,0,27,0,717,0,1,3,0.0,0,-23,0,23,40,False,0,1,0,0,0.0455997101962566,2,Tayo Adaramola,7,TOT,1110,1230,CRY,1120,1085,2023,0.0455997101962566,,0.277887,2.0,0.277887,2.6625,16.0,2.6625
0,0,0,0,0.0,819,0.0,0.0,0.7323739528656006,0.0,276,0,0,0.0,0.0,2024-03-09,0,22,0,0,0,0,28,0,691,0,1,1,0.0,0,-26,0,26,40,True,0,2,0,0,0.7323739528656006,2,Tayo Adaramola,7,LUT,1060,1120,CRY,1080,1060,2023,0.7323739528656006,,3.25103,9.0,3.25103,1.08531,3.0,1.08531
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,298,0,0,0.0,0.0,2024-03-30,0,16,0,0,0,0,30,0,665,0,1,1,0.0,0,-16,0,16,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,NFO,1050,1080,CRY,1120,1085,2023,0.0,,0.900972,3.0,0.900972,0.784652,3.0,0.784652
0,0,0,0,0.0,819,0.0226875618100166,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02,0,3,0,0,0,0,31,0,662,0,0,1,0.0,0,-4,0,4,40,False,0,0,1,0,0.0,2,Tayo Adaramola,7,BOU,1055,1145,CRY,1120,1085,2023,0.0,,0.174389,6.0,0.174389,1.30969,4.0,1.30969
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,313,0,0,0.0,0.0,2024-04-06,0,13,0,0,0,0,32,0,655,0,4,2,0.0,0,-8,0,8,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,MCI,1360,1370,CRY,1080,1060,2023,0.0,,1.49472,2.0,1.49472,2.26381,20.0,2.26381
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,326,0,0,0.0,0.0,2024-04-14,0,12,0,0,0,0,33,0,642,0,1,0,0.0,0,-13,0,13,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,LIV,1210,1270,CRY,1120,1085,2023,0.0,,2.12879,6.0,2.12879,3.04497,11.0,3.04497
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,333,0,0,0.0,0.0,2024-04-21,0,19,0,0,0,0,34,0,628,0,2,5,0.0,0,-14,0,14,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,WHU,1140,1150,CRY,1080,1060,2023,0.0,,3.7185,12.0,3.7185,1.34536,2.0,1.34536
0,0,0,0,0.0,819,0.0,0.0,0.2146361321210861,0.0,284,0,0,0.0,0.0,2024-04-24,0,15,0,0,0,0,34,0,628,0,0,2,0.0,0,-14,0,14,40,True,0,3,0,0,0.2146361321210861,2,Tayo Adaramola,7,NEW,1210,1355,CRY,1080,1060,2023,0.2146361321210861,,1.43661,6.0,1.43661,0.55129,4.0,0.55129
0,0,0,0,0.0,819,0.0,0.0,0.0760407969355583,0.0,344,0,0,0.0,0.0,2024-04-27,0,9,0,0,0,0,35,0,623,0,1,1,0.0,0,-5,0,5,40,False,0,2,0,0,0.0760407969355583,2,Tayo Adaramola,7,FUL,1050,1060,CRY,1120,1085,2023,0.0760407969355583,,1.05387,7.0,1.05387,1.39418,7.0,1.39418
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2024-05-06,0,14,0,0,0,0,36,0,614,0,0,4,0.0,0,-9,0,9,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,MUN,1210,1230,CRY,1080,1060,2023,0.0,,2.0656,12.0,2.0656,0.341417,4.0,0.341417
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11,0,20,0,0,0,0,37,0,604,0,3,1,0.0,0,-9,0,9,40,False,0,0,0,0,0.0,2,Tayo Adaramola,7,WOL,1085,1115,CRY,1120,1085,2023,0.0,,2.51452,9.0,2.51452,1.1561,5.0,1.1561
0,0,0,0,0.0,819,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2024-05-19,0,2,0,0,0,0,38,0,600,0,0,5,0.0,0,-4,0,4,40,True,0,0,0,0,0.0,2,Tayo Adaramola,7,AVL,1220,1350,CRY,1080,1060,2023,0.0,,2.23189,11.0,2.23189,0.598846,0.0,0.598846
