assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,1,0,24.8,1271,0.08,0.08,0.0,2.01,7,1,0,3.0,2.8,2023-08-12,86,7,0,0,0,0,1,0,5860,1,1,0,2.0,2,0,0,0,55,True,0,0,0,0,0.0,4,Bénie Traoré,23,CRY,1120,1085,SHU,1045,1020,2023,0.0,,0.422704,2.0,0.422704,2.27616,9.0,2.27616
0,0,-2,0,1.1,1271,0.03,0.3,0.27,1.25,17,1,0,2.4,3.6,2023-08-18,81,16,0,0,0,0,2,0,7805,1,1,2,19.0,2,643,1756,1113,55,False,0,0,0,0,0.0,4,Bénie Traoré,23,NFO,1050,1080,SHU,1020,1060,2023,0.135,,0.551038,4.0,0.551038,1.37181,6.0,1.37181
0,0,2,0,1.0,1271,0.09,0.09,0.0,3.52,30,2,0,0.5,0.0,2023-08-27,90,13,0,0,0,0,3,0,6012,1,2,1,6.0,2,-1844,444,2288,55,True,0,0,0,0,0.0,4,Bénie Traoré,23,MCI,1360,1370,SHU,1045,1020,2023,0.0,,0.762232,3.0,0.762232,3.84804,22.0,3.08687
0,0,0,0,0.5,1271,0.07,0.07,0.0,0.1,40,0,0,0.4,1.2,2023-09-02,15,8,0,0,0,0,4,0,8208,0,2,2,2.0,1,1599,2930,1331,55,True,0,0,0,0,0.0,4,Bénie Traoré,23,EVE,1125,1080,SHU,1045,1020,2023,0.0,,1.575,5.0,1.575,2.73871,3.0,2.73871
0,0,0,0,0.0,1271,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2023-09-16,0,18,0,0,0,0,5,0,5364,0,1,2,0.0,0,-2814,204,3018,54,False,0,0,0,0,0.0,4,Bénie Traoré,23,TOT,1110,1230,SHU,1020,1060,2023,0.0,,0.790655,4.0,0.790655,2.15909,21.0,2.15909
0,0,3,0,14.6,1271,0.13,0.13,0.0,2.6,60,5,0,2.7,12.8,2023-09-24,45,15,0,0,0,0,6,0,4596,0,8,0,0.0,1,-914,104,1018,53,True,0,0,0,0,0.0,4,Bénie Traoré,23,NEW,1210,1355,SHU,1045,1020,2023,0.0,,0.579392,5.0,0.579392,5.1082,11.0,5.1082
0,0,0,0,0.0,1271,0.0,0.0,0.0,0.0,69,0,0,0.0,0.0,2023-09-30,0,19,0,0,0,0,7,0,4402,0,0,2,0.0,0,-275,307,582,53,False,0,0,0,0,0.0,4,Bénie Traoré,23,WHU,1055,1150,SHU,1020,1060,2023,0.0,,0.911997,5.0,0.911997,3.19753,16.0,3.19753
0,0,0,0,0.0,1271,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-10-07,0,9,0,0,0,0,8,0,4172,0,1,3,0.0,0,-242,214,456,53,False,0,0,0,0,0.0,4,Bénie Traoré,23,FUL,1050,1060,SHU,1020,1060,2023,0.0,,0.251809,0.0,0.251809,2.26612,9.0,2.26612
0,0,3,0,0.3,1271,0.0,0.0,0.0,0.07,89,0,0,0.0,0.0,2023-10-21,6,14,0,0,0,0,9,0,3910,0,2,1,0.0,1,-300,149,449,52,True,0,0,0,0,0.0,4,Bénie Traoré,23,MUN,1210,1230,SHU,1045,1020,2023,0.0,,1.41074,7.0,0.649567,1.46187,7.0,1.46187
0,0,0,0,0.0,1271,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28,0,1,0,0,0,0,10,0,4025,0,0,5,0.0,0,62,352,290,52,False,0,0,0,0,0.0,4,Bénie Traoré,23,ARS,1370,1330,SHU,1020,1060,2023,0.0,,0.0281554,1.0,0.0281554,3.03496,9.0,2.27379
