assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2022-08-06,0,16,0,0,0,0,1,0,8772,0,0,2,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Matt Ritchie,15,NFO,1100,1105,NEW,1250,1165,2022,0.0,,1.8591,24.0,1.8591,0.235825,2.0,0.235825
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,14,0,0,0.0,0.0,2022-08-13,0,5,0,0,0,0,2,0,9052,0,0,0,0.0,0,-1364,218,1582,45,False,0,0,0,0,0.0,2,Matt Ritchie,15,BHA,1140,1200,NEW,1300,1220,2022,0.0,,0.183952,2.0,0.183952,1.60835,15.0,1.60835
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,28,0,0,0.0,0.0,2022-08-21,0,13,0,0,0,0,3,0,8485,0,3,3,0.0,0,-1122,277,1399,44,True,0,0,0,0,0.0,2,Matt Ritchie,15,MCI,1340,1380,NEW,1250,1165,2022,0.0,,2.2127,9.0,2.2127,3.67382,9.0,3.67382
0,0,3,0,0.0,961,0.0,0.0,0.0,0.0,40,0,0,0.0,0.0,2022-08-28,1,20,0,0,0,0,4,0,8066,0,1,1,0.0,1,-815,245,1060,44,False,0,0,0,0,0.0,2,Matt Ritchie,15,WOL,1100,1060,NEW,1300,1220,2022,0.0,,1.93362,13.0,1.93362,1.13248,3.0,1.13248
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,48,0,0,0.0,0.0,2022-08-31,0,12,0,0,0,0,5,0,7775,0,1,2,0.0,0,-532,140,672,44,False,0,0,0,0,0.0,2,Matt Ritchie,15,LIV,1180,1260,NEW,1300,1220,2022,0.0,,0.643546,2.0,0.643546,1.76119,13.0,1.76119
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,57,0,0,0.0,0.0,2022-09-03,0,7,0,0,0,0,6,0,7788,0,0,0,0.0,0,-319,326,645,43,True,0,0,0,0,0.0,2,Matt Ritchie,15,CRY,1110,1090,NEW,1250,1165,2022,0.0,,2.90672,10.0,2.90672,0.920595,4.0,0.920595
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,77,0,0,0.0,0.0,2022-09-17,0,3,0,0,0,0,8,0,7930,0,1,1,0.0,0,-66,162,228,43,True,0,0,0,0,0.0,2,Matt Ritchie,15,BOU,1110,1080,NEW,1250,1165,2022,0.0,,1.54758,18.0,0.786407,0.976948,5.0,0.976948
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2022-10-01,0,9,0,0,0,0,9,0,7822,0,4,1,0.0,0,-186,215,401,43,False,0,0,0,0,0.0,2,Matt Ritchie,15,FUL,1070,1120,NEW,1300,1220,2022,0.0,,4.67198,17.0,4.67198,0.683701,5.0,0.683701
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,98,0,0,0.0,0.0,2022-10-08,0,4,0,0,0,0,10,0,7833,0,1,5,0.0,0,-132,281,413,43,True,0,0,0,0,0.0,2,Matt Ritchie,15,BRE,1160,1200,NEW,1250,1165,2022,0.0,,2.44631,9.0,2.44631,1.13466,4.0,0.373493
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16,0,14,0,0,0,0,11,0,7632,0,0,0,0.0,0,-277,174,451,43,False,0,0,0,0,0.0,2,Matt Ritchie,15,MUN,1140,1165,NEW,1300,1220,2022,0.0,,0.78815,9.0,0.78815,1.41606,8.0,1.41606
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2022-10-19,0,8,0,0,0,0,12,0,6875,0,0,1,0.0,0,-649,5,654,43,True,0,0,0,0,0.0,2,Matt Ritchie,15,EVE,1100,1090,NEW,1250,1165,2022,0.0,,1.13393,8.0,1.13393,0.0609567,5.0,0.0609567
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2022-10-23,0,18,0,0,0,0,13,0,6645,0,2,1,0.0,0,-367,6,373,43,False,0,0,0,0,0.0,2,Matt Ritchie,15,TOT,1140,1170,NEW,1300,1220,2022,0.0,,1.1294,11.0,1.1294,1.56513,7.0,1.56513
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2022-10-29,0,2,0,0,0,0,14,0,6227,0,0,4,0.0,0,-419,5,424,43,True,0,0,0,0,0.0,2,Matt Ritchie,15,AVL,1075,1130,NEW,1250,1165,2022,0.0,,4.18808,15.0,3.42692,0.270814,2.0,0.270814
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,147,0,0,0.0,0.0,2022-11-06,0,17,0,0,0,0,15,0,5919,0,4,1,0.0,0,-298,6,304,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,SOU,1070,1060,NEW,1300,1220,2022,0.0,,1.42101,4.0,1.42101,1.65228,6.0,1.65228
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,156,0,0,0.0,0.0,2022-11-12,0,6,0,0,0,0,16,0,5773,0,0,1,0.0,0,-164,14,178,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,CHE,1220,1220,NEW,1250,1165,2022,0.0,,1.3601,7.0,1.3601,0.359105,2.0,0.359105
0,0,3,0,0.1,961,0.0,0.0,0.0,0.0,168,0,0,0.0,0.0,2022-12-26,2,11,0,0,0,0,17,0,5815,0,3,0,0.0,1,-13,288,301,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,LEI,1065,1200,NEW,1300,1220,2022,0.0,,1.76382,5.0,1.00265,0.31099,4.0,0.31099
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,176,0,0,0.0,0.0,2022-12-31,0,24,0,0,0,0,18,0,5962,0,0,0,0.0,0,91,190,99,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,LEE,1075,1120,NEW,1250,1165,2022,0.0,,2.78846,9.0,2.78846,0.517099,4.0,0.517099
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-01-03,0,1,0,0,0,0,19,0,5979,0,0,0,0.0,0,-9,77,86,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,ARS,1250,1240,NEW,1300,1220,2022,0.0,,0.959523,4.0,0.959523,0.970637,9.0,0.970637
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,197,0,0,0.0,0.0,2023-01-15,0,9,0,0,0,0,20,0,6066,0,0,1,0.0,0,25,168,143,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,FUL,1065,1140,NEW,1250,1165,2022,0.0,,1.96256,13.0,1.96256,0.989872,3.0,0.228703
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,203,0,0,0.0,0.0,2023-01-21,0,7,0,0,0,0,21,0,6095,0,0,0,0.0,0,-25,81,106,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,CRY,1110,1060,NEW,1300,1220,2022,0.0,,1.44384,13.0,1.44384,0.333154,3.0,0.333154
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2023-02-04,0,19,0,0,0,0,22,0,6140,0,1,1,0.0,0,-36,124,160,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,WHU,1150,1110,NEW,1250,1165,2022,0.0,,1.22883,6.0,1.22883,1.27831,4.0,1.27831
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2023-02-11,0,3,0,0,0,0,23,0,6174,0,1,1,0.0,0,-5,76,81,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,BOU,1020,1050,NEW,1300,1220,2022,0.0,,1.54853,6.0,1.54853,1.54458,4.0,1.54458
0,0,4,0,1.5,961,0.0,0.01,0.0,0.74,237,0,0,0.6,4.2,2023-02-18,19,12,0,0,0,0,24,0,6232,0,2,0,0.0,1,5,72,67,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,LIV,1250,1300,NEW,1250,1165,2022,0.0,,1.74852,5.0,1.74852,2.16549,7.0,2.16549
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,257,0,0,0.0,0.0,2023-03-04,0,13,0,0,0,0,26,0,6309,0,0,2,0.0,0,40,91,51,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,MCI,1340,1360,NEW,1300,1220,2022,0.0,,0.359809,7.0,0.359809,1.34144,12.0,1.34144
0,0,3,0,0.0,961,0.0,0.0,0.0,0.0,268,0,0,0.0,0.0,2023-03-12,5,20,0,0,0,0,27,0,6331,0,1,2,0.0,1,-9,83,92,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,WOL,1100,1080,NEW,1250,1165,2022,0.0,,2.45527,12.0,2.45527,0.709895,3.0,0.709895
0,0,5,0,14.8,961,0.0817376971244812,0.04,0.0,0.16,278,0,0,2.1,4.4,2023-03-17,6,16,0,0,0,0,28,0,6451,0,2,1,2.0,1,39,92,53,42,False,0,0,1,0,0.0,2,Matt Ritchie,15,NFO,1065,1030,NEW,1300,1220,2022,0.0,,2.50027,15.0,1.7391,0.531985,3.0,0.531985
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,288,0,0,0.0,0.0,2023-04-02,0,14,0,0,0,0,29,0,6487,0,0,2,0.0,0,39,107,68,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,MUN,1220,1220,NEW,1250,1165,2022,0.0,,3.33162,11.0,3.33162,0.334127,5.0,0.334127
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-04-05,0,19,0,0,0,0,29,0,6487,0,5,1,0.0,0,39,107,68,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,WHU,1145,1060,NEW,1300,1220,2022,0.0,,2.84091,11.0,2.84091,0.83342,3.0,0.83342
0,0,3,0,0.0,961,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08,1,4,0,0,0,0,30,0,6505,0,2,1,0.0,1,-10,65,75,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,BRE,1100,1130,NEW,1300,1220,2022,0.0,,1.02337,9.0,1.02337,2.06521,5.0,0.542871
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15,0,2,0,0,0,0,31,0,6568,0,0,3,0.0,0,27,86,59,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,AVL,1070,1070,NEW,1300,1220,2022,0.0,,0.425086,6.0,0.425086,1.91802,12.0,1.91802
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2023-04-23,0,18,0,0,0,0,32,0,6611,0,1,6,0.0,0,8,64,56,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,TOT,1210,1230,NEW,1250,1165,2022,0.0,,3.98532,12.0,3.98532,0.883001,2.0,0.883001
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27,0,8,0,0,0,0,33,0,6605,0,4,1,0.0,0,-8,53,61,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,EVE,1070,1040,NEW,1300,1220,2022,0.0,,2.86368,9.0,2.86368,0.777008,6.0,0.777008
0,0,3,0,0.8,961,0.0,0.0,0.0,0.0,340,0,0,0.1,0.2,2023-04-30,1,17,0,0,0,0,34,0,6627,0,1,3,0.0,1,-4,75,79,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,SOU,1070,1080,NEW,1250,1165,2022,0.0,,3.91457,12.0,3.91457,0.897175,4.0,0.897175
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07,0,1,0,0,0,0,35,0,6683,0,2,0,0.0,0,16,79,63,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,ARS,1250,1320,NEW,1250,1165,2022,0.0,,1.37224,11.0,1.37224,1.29061,8.0,1.29061
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13,0,24,0,0,0,0,36,0,6672,0,2,2,0.0,0,-32,77,109,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,LEE,1070,1130,NEW,1300,1220,2022,0.0,,2.35118,9.0,0.82884,2.01567,5.0,1.2545
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,248,0,0,0.0,0.0,2023-05-18,0,5,0,0,0,0,36,0,6672,0,1,4,0.0,0,-32,77,109,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,BHA,1150,1200,NEW,1250,1165,2022,0.0,,4.11359,15.0,4.11359,0.593493,2.0,0.593493
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22,0,11,0,0,0,0,37,0,6511,0,0,0,0.0,0,-153,7,160,42,True,0,0,0,0,0.0,2,Matt Ritchie,15,LEI,1110,1120,NEW,1250,1165,2022,0.0,,2.05089,13.0,2.05089,0.0839072,0.0,0.0839072
0,0,0,0,0.0,961,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28,0,6,0,0,0,0,38,0,6441,0,1,1,0.0,0,-74,14,88,42,False,0,0,0,0,0.0,2,Matt Ritchie,15,CHE,1190,1140,NEW,1300,1220,2022,0.0,,1.51899,5.0,1.51899,2.01924,17.0,2.01924
