assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1680,238,0,0,0.0,0.0,2021-02-15 18:00:00+00:00,0,19,0,0,0,0,24,0,0,0,3,0.0,0,0,0,0,45,False,0,3,Frankie Maguire,15,WHU,1140,1260,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,243,0,0,0.0,0.0,2021-02-20 20:00:00+00:00,0,8,0,0,0,0,25,0,216,0,1,0.0,0,197,219,22,45,False,0,3,Frankie Maguire,15,FUL,1150,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,256,0,0,0.0,0.0,2021-02-28 19:15:00+00:00,0,11,0,0,0,0,26,0,172,2,0,0.0,0,-82,82,164,45,True,0,3,Frankie Maguire,15,LIV,1210,1230,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,285,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,2,0,0,0,0,26,0,172,0,1,0.0,0,-82,82,164,45,True,0,3,Frankie Maguire,15,AVL,1140,1100,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,265,0,0,0.0,0.0,2021-03-06 15:00:00+00:00,0,16,0,0,0,0,27,0,254,2,0,0.0,0,58,117,59,45,True,0,3,Frankie Maguire,15,SOU,1110,1160,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,274,0,0,0.0,0.0,2021-03-14 14:00:00+00:00,0,9,0,0,0,0,28,0,230,0,5,0.0,0,-40,60,100,45,False,0,3,Frankie Maguire,15,LEI,1190,1150,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,293,0,0,0.0,0.0,2021-04-03 14:00:00+00:00,0,10,0,0,0,0,30,0,546,1,2,0.0,0,271,347,76,44,False,0,3,Frankie Maguire,15,LEE,1060,1210,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,305,0,0,0.0,0.0,2021-04-11 18:00:00+00:00,0,1,0,0,0,0,31,0,455,3,0,0.0,0,-107,72,179,44,True,0,3,Frankie Maguire,15,ARS,1150,1210,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,318,0,0,0.0,0.0,2021-04-17 19:15:00+00:00,0,20,0,0,0,0,32,0,596,0,1,0.0,0,117,211,94,44,False,0,3,Frankie Maguire,15,WOL,1120,1040,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,326,0,0,0.0,0.0,2021-04-24 19:00:00+00:00,0,3,0,0,0,0,33,0,583,0,1,0.0,0,-33,112,145,44,True,0,3,Frankie Maguire,15,BHA,1190,1130,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,337,0,0,0.0,0.0,2021-05-02 18:15:00+00:00,0,17,0,0,0,0,34,0,544,0,4,0.0,0,-46,73,119,44,False,0,3,Frankie Maguire,15,TOT,1130,1250,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,346,0,0,0.0,0.0,2021-05-08 14:00:00+00:00,0,6,0,0,0,0,35,0,743,2,0,0.0,0,173,298,125,44,True,0,3,Frankie Maguire,15,CRY,1120,1020,SHU,1020,1000,0,2020
0,0,0,0,0.0,1680,351,0,0,0.0,0.0,2021-05-16 18:00:00+00:00,0,7,0,0,0,0,36,0,614,1,0,0.0,0,-143,71,214,44,False,0,3,Frankie Maguire,15,EVE,1130,1200,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,365,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,14,0,0,0,0,37,0,579,0,1,0.0,0,-35,48,83,44,False,0,3,Frankie Maguire,15,NEW,1050,1030,SHU,1070,1010,0,2020
0,0,0,0,0.0,1680,376,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,4,0,0,0,0,38,0,638,0,1,0.0,0,38,113,75,44,True,0,3,Frankie Maguire,15,BUR,1090,1080,SHU,1020,1000,0,2020
