assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,7,0,0,0.0,0.0,2023-08-12,0,23,0,0,0,0,1,0,5260,0,1,0,0.0,0,0,0,0,45,False,0,0,0,0,0.0,3,Jairo Riedewald,7,SHU,1045,1020,CRY,1120,1085,2023,0.0,,2.27616,9.0,2.27616,0.422704,2.0,0.422704
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,12,0,0,0.0,0.0,2023-08-21,0,1,0,0,0,0,2,0,5586,0,1,0,0.0,0,-388,339,727,45,True,0,0,0,0,0.0,3,Jairo Riedewald,7,ARS,1370,1360,CRY,1080,1060,2023,0.0,,1.06916,10.0,1.06916,2.20593,7.0,1.4448
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,23,0,0,0.0,0.0,2023-08-26,0,4,0,0,0,0,3,0,5126,0,1,1,0.0,0,-616,171,787,45,False,0,0,0,0,0.0,3,Jairo Riedewald,7,BRE,1110,1090,CRY,1120,1085,2023,0.0,,1.06061,5.0,1.06061,0.948011,5.0,0.948011
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2023-09-03,0,20,0,0,0,0,4,0,4985,0,2,3,0.0,0,-368,330,698,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,WOL,1105,1100,CRY,1080,1060,2023,0.0,,2.32935,11.0,2.32935,1.13911,8.0,1.13911
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2023-09-16,0,2,0,0,0,0,5,0,5565,0,1,3,0.0,0,173,796,623,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,AVL,1140,1180,CRY,1120,1085,2023,0.0,,1.11696,7.0,1.11696,2.31518,14.0,1.55401
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2023-09-23,0,9,0,0,0,0,6,0,5757,0,0,0,0.0,0,79,495,416,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,FUL,1180,1170,CRY,1080,1060,2023,0.0,,0.37236,3.0,0.37236,0.542678,9.0,0.542678
0,0,2,0,0.0,797,0.0,0.0,0.0,0.39,65,0,0,0.3,1.4,2023-09-30,12,14,0,0,0,0,7,0,5478,0,1,0,2.0,1,-317,359,676,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,MUN,1130,1120,CRY,1120,1085,2023,0.0,,1.19015,1.0,1.19015,1.55408,16.0,1.55408
0,0,8,1,3.3,797,0.0,0.03,0.0,1.0,74,0,0,1.4,7.0,2023-10-07,74,16,0,0,0,0,8,0,5920,1,0,0,4.0,3,205,745,540,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,NFO,1125,1080,CRY,1080,1060,2023,0.0,,0.982452,5.0,0.982452,1.22105,12.0,1.22105
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,87,0,0,0.0,0.0,2023-10-21,0,15,0,0,0,0,9,0,7362,0,0,4,0.0,0,1177,1694,517,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,NEW,1050,1160,CRY,1120,1085,2023,0.0,,1.08795,3.0,1.08795,3.73336,9.0,3.73336
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2023-10-27,0,18,0,0,0,0,10,0,7996,0,2,1,0.0,0,613,1316,703,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,TOT,1150,1310,CRY,1080,1060,2023,0.0,,0.561834,3.0,0.561834,0.989103,12.0,0.989103
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,102,0,0,0.0,0.0,2023-11-04,0,21,0,0,0,0,11,0,8284,0,2,0,0.0,0,233,741,508,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,BUR,1050,1040,CRY,1120,1085,2023,0.0,,1.43653,2.0,1.43653,1.4998,9.0,1.4998
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,116,0,0,0.0,0.0,2023-11-11,0,8,0,0,0,0,12,0,7845,0,3,2,0.0,0,-421,161,582,44,True,0,0,0,0,0.0,3,Jairo Riedewald,7,EVE,1125,1080,CRY,1080,1060,2023,0.0,,1.89194,10.0,1.13077,1.7904,8.0,1.7904
0,0,0,0,0.0,797,0.0,0.0,0.0,0.0,125,0,0,0.0,0.0,2023-11-25,0,22,0,0,0,0,13,0,7614,0,1,2,0.0,0,-288,194,482,44,False,0,0,0,0,0.0,3,Jairo Riedewald,7,LUT,1020,1090,CRY,1120,1085,2023,0.0,,1.83546,10.0,1.83546,0.996153,4.0,0.996153
