assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,557,2,0,0,0.0,0.0,2020-09-12 11:30:00+00:00,0,1,0,0,0,0,1,0,76220,3,0,0.0,0,0,0,0,45,True,0,3,Mario Lemina,9,ARS,1150,1210,FUL,1150,1040,0,2020
0,0,2,0,0.1,557,13,0,0,0.3,2.4,2020-09-19 14:00:00+00:00,20,24,0,0,0,0,2,0,69670,3,4,0.0,1,-10269,3063,13332,45,False,0,3,Mario Lemina,9,LEE,1060,1210,FUL,1110,1060,0,2020
0,0,0,0,0.0,557,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,2,0,0,0,0,3,0,61159,3,0,0.0,0,-10112,3646,13758,45,True,0,3,Mario Lemina,9,AVL,1140,1100,FUL,1150,1040,0,2020
0,0,0,0,0.0,557,38,0,0,0.0,0.0,2020-10-04 13:00:00+00:00,0,20,0,0,0,0,4,0,50917,0,1,0.0,0,-10323,671,10994,45,False,0,3,Mario Lemina,9,WOL,1120,1040,FUL,1110,1060,0,2020
0,0,4,0,0.3,557,46,1,0,1.1,2.6,2020-10-18 11:00:00+00:00,9,23,0,0,0,0,5,0,38955,1,1,8.0,1,-12140,321,12461,45,False,0,3,Mario Lemina,9,SHU,1020,1000,FUL,1110,1060,0,2020
0,0,11,0,5.9,557,53,2,0,1.7,11.0,2020-10-24 14:00:00+00:00,78,7,0,0,0,0,6,0,36144,2,1,0.0,2,-3562,867,4429,45,True,0,3,Mario Lemina,9,CRY,1120,1020,FUL,1150,1040,0,2020
0,0,6,0,11.3,557,61,0,0,2.5,13.2,2020-11-02 17:30:00+00:00,45,27,0,0,0,0,7,0,34666,0,2,0.0,1,-1732,583,2315,45,True,0,3,Mario Lemina,9,WBA,1000,1040,FUL,1150,1040,0,2020
0,0,0,0,0.0,557,78,0,0,0.0,0.0,2020-11-07 20:00:00+00:00,0,19,0,0,0,0,8,0,32208,0,1,0.0,0,-2449,247,2696,45,False,0,3,Mario Lemina,9,WHU,1140,1260,FUL,1110,1060,0,2020
0,0,10,0,12.2,557,81,3,0,2.8,12.0,2020-11-22 12:00:00+00:00,68,8,0,0,0,0,9,0,27789,3,2,4.0,2,-4157,47,4204,45,True,0,3,Mario Lemina,9,EVE,1100,1140,FUL,1150,1040,0,2020
0,0,-1,0,0.8,557,94,1,0,0.2,1.2,2020-11-30 17:30:00+00:00,13,11,0,0,0,0,10,0,27337,2,1,0.0,1,-908,341,1249,45,False,0,3,Mario Lemina,9,LEI,1190,1150,FUL,1110,1060,0,2020
0,0,5,0,11.4,557,104,0,0,1.5,4.0,2020-12-05 15:00:00+00:00,22,13,0,0,0,0,11,0,26173,0,2,0.0,1,-1217,435,1652,45,False,0,3,Mario Lemina,9,MCI,1280,1340,FUL,1110,1060,0,2020
0,0,6,0,0.6,557,112,1,0,1.0,7.6,2020-12-13 16:30:00+00:00,79,12,0,0,0,0,12,0,25578,1,1,2.0,1,-787,273,1060,45,True,1,3,Mario Lemina,9,LIV,1210,1230,FUL,1150,1040,0,2020
0,0,5,0,0.6,557,121,0,0,0.4,3.2,2020-12-16 20:00:00+00:00,28,5,0,0,0,0,13,0,25344,0,0,0.0,1,-300,434,734,45,True,0,3,Mario Lemina,9,BHA,1190,1130,FUL,1150,1040,0,2020
0,0,20,0,11.7,557,135,1,0,3.8,18.4,2020-12-19 20:00:00+00:00,90,15,0,0,0,0,14,0,24870,1,1,8.0,2,-535,290,825,45,False,0,3,Mario Lemina,9,NEW,1050,1030,FUL,1110,1060,0,2020
0,0,0,0,0.0,557,141,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,17,0,0,0,0,15,0,23819,0,0,0.0,0,-1061,553,1614,45,True,0,3,Mario Lemina,9,SOU,1110,1160,FUL,1150,1040,0,2020
0,0,0,0,0.0,557,157,0,0,0.0,0.0,2021-01-13 20:15:00+00:00,0,18,0,0,0,0,18,0,21713,1,1,0.0,0,-767,437,1204,45,False,0,3,Mario Lemina,9,TOT,1130,1250,FUL,1110,1060,0,2020
0,0,0,0,0.0,557,181,0,0,0.0,0.0,2021-01-16 17:30:00+00:00,0,6,0,0,0,0,19,0,20721,1,0,0.0,0,-1074,82,1156,45,True,0,3,Mario Lemina,9,CHE,1300,1310,FUL,1150,1040,0,2020
0,0,4,0,10.3,557,171,0,0,1.4,2.6,2021-01-20 20:15:00+00:00,11,14,0,0,0,0,19,0,20721,2,1,1.0,1,-1074,82,1156,45,True,0,3,Mario Lemina,9,MUN,1280,1310,FUL,1150,1040,0,2020
0,0,2,0,0.3,557,189,0,0,0.2,1.8,2021-01-27 19:30:00+00:00,24,5,0,0,0,0,20,0,20057,0,0,0.0,1,-869,87,956,45,False,0,3,Mario Lemina,9,BHA,1150,1100,FUL,1110,1060,0,2020
