assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,35,0,0,0.0,0.0,2023-09-02,0,6,0,0,0,0,4,0,56,0,1,0,0.0,0,31,31,0,45,False,0,0,0,0,0.0,2,Murillo Santiago Costa dos Santos,16,CHE,1080,1170,NFO,1125,1080,2023,0.0,,1.1505,2.0,1.1505,2.28442,18.0,2.28442
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,47,0,0,0.0,0.0,2023-09-18,0,21,0,0,0,0,5,0,612,0,1,1,0.0,0,59,91,32,45,True,0,0,0,0,0.0,2,Murillo Santiago Costa dos Santos,16,BUR,1050,1050,NFO,1050,1080,2023,0.0,,0.705795,9.0,0.705795,0.807651,1.0,0.807651
0,0,0,0,0.0,436,0.0,0.0,0.0,0.0,59,0,0,0.0,0.0,2023-09-23,0,13,0,0,0,0,6,0,778,0,0,2,0.0,0,2,50,48,45,False,0,0,0,0,0.0,2,Murillo Santiago Costa dos Santos,16,MCI,1350,1360,NFO,1125,1080,2023,0.0,,0.729109,7.0,0.729109,1.33984,7.0,1.33984
0,0,18,0,1.1,436,0.0,0.07,0.071874052286148,1.7,67,1,0,3.1,24.2,2023-10-01,90,4,0,0,0,0,7,0,896,1,1,1,6.0,2,-39,38,77,45,True,0,1,0,0,0.071874052286148,2,Murillo Santiago Costa dos Santos,16,BRE,1055,1150,NFO,1050,1080,2023,0.071874052286148,,0.800317,2.0,0.800317,1.75862,11.0,1.75862
0,1,33,1,20.8,436,0.2960860133171081,0.58,0.453612208366394,0.81,74,0,0,8.9,32.4,2023-10-07,90,7,0,0,0,0,8,0,1308,1,0,0,36.0,7,197,277,80,45,False,0,2,2,0,0.453612208366394,2,Murillo Santiago Costa dos Santos,16,CRY,1080,1060,NFO,1125,1080,2023,0.453612208366394,,1.22105,12.0,1.22105,0.982452,5.0,0.982452
0,0,13,0,4.8,436,0.0395394675433635,0.01,0.0,1.71,88,2,0,2.3,18.6,2023-10-21,90,22,0,0,0,0,9,0,7141,1,2,2,0.0,0,5036,5415,379,45,True,1,0,1,0,0.0,2,Murillo Santiago Costa dos Santos,16,LUT,1060,1120,NFO,1050,1080,2023,0.0,,3.27549,4.0,3.27549,1.49555,6.0,1.49555
0,0,12,0,0.3,436,0.0,0.09,0.0553085394203662,2.95,97,3,0,2.7,19.0,2023-10-29,90,12,0,0,0,0,10,0,5657,1,0,3,8.0,1,-1193,408,1601,45,False,0,1,0,0,0.0553085394203662,2,Murillo Santiago Costa dos Santos,16,LIV,1210,1270,NFO,1125,1080,2023,0.0553085394203662,,0.642014,3.0,0.642014,2.70428,11.0,2.70428
0,0,24,1,0.1,436,0.0,0.0,0.0,1.26,108,0,0,1.8,17.4,2023-11-05,90,2,0,0,0,0,11,0,5461,1,0,2,0.0,6,-377,249,626,45,True,0,0,0,0,0.0,2,Murillo Santiago Costa dos Santos,16,AVL,1220,1350,NFO,1050,1080,2023,0.0,,0.592447,3.0,0.592447,1.33116,23.0,1.33116
0,0,16,0,0.6,436,0.0,0.01,0.0,1.14,119,2,0,1.2,11.8,2023-11-12,75,19,0,0,0,0,12,0,6466,1,2,3,0.0,1,777,1074,297,45,False,0,0,0,0,0.0,2,Murillo Santiago Costa dos Santos,16,WHU,1055,1150,NFO,1125,1080,2023,0.0,,1.42128,4.0,1.42128,2.06402,5.0,2.06402
0,0,6,0,12.4,436,0.1577196270227432,0.11,0.0,1.46,128,3,0,3.7,18.4,2023-11-25,90,5,0,0,0,0,13,0,5749,1,3,2,6.0,1,-684,300,984,45,True,0,0,1,0,0.0,2,Murillo Santiago Costa dos Santos,16,BHA,1180,1240,NFO,1050,1080,2023,0.0,,2.22655,12.0,1.46538,1.21792,9.0,0.456822
0,0,15,0,1.3,436,0.0,0.05,0.0200352203100919,0.7,139,1,0,4.2,33.4,2023-12-02,90,8,0,0,0,0,14,0,7064,1,1,0,7.0,2,1022,1296,274,45,True,0,1,0,0,0.0200352203100919,2,Murillo Santiago Costa dos Santos,16,EVE,1125,1080,NFO,1050,1080,2023,0.0200352203100919,,0.673085,6.0,0.673085,0.623789,7.0,0.623789
