assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,1212,10,0,0,0.0,0.0,2020-09-21 17:00:00+00:00,0,23,0,0,0,0,2,0,8177,0,1,0.0,0,-623,963,1586,60,True,0,4,Mbwana Ally Samatta,2,SHU,1070,1010,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,22,0,0,0.0,0.0,2020-09-28 16:45:00+00:00,0,9,0,0,0,0,3,0,6236,3,0,0.0,0,-2443,449,2892,59,False,0,4,Mbwana Ally Samatta,2,FUL,1150,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,30,0,0,0.0,0.0,2020-10-04 18:15:00+00:00,0,12,0,0,0,0,4,0,4320,2,7,0.0,0,-2031,22,2053,59,True,0,4,Mbwana Ally Samatta,2,LIV,1210,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,43,0,0,0.0,0.0,2020-10-18 18:15:00+00:00,0,11,0,0,0,0,5,0,3614,1,0,0.0,0,-772,67,839,59,False,0,4,Mbwana Ally Samatta,2,LEI,1190,1150,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,50,0,0,0.0,0.0,2020-10-23 19:00:00+00:00,0,24,0,0,0,0,6,0,3407,3,0,0.0,0,-251,12,263,59,True,0,4,Mbwana Ally Samatta,2,LEE,1150,1170,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,59,0,0,0.0,0.0,2020-11-01 12:00:00+00:00,0,17,0,0,0,0,7,0,3256,4,3,0.0,0,-171,19,190,59,True,0,4,Mbwana Ally Samatta,2,SOU,1110,1160,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,69,0,0,0.0,0.0,2020-11-08 19:15:00+00:00,0,1,0,0,0,0,8,0,3142,3,0,0.0,0,-123,8,131,59,False,0,4,Mbwana Ally Samatta,2,ARS,1130,1220,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,79,0,0,0.0,0.0,2020-11-21 15:00:00+00:00,0,5,0,0,0,0,9,0,3050,2,1,0.0,0,-98,9,107,59,True,0,4,Mbwana Ally Samatta,2,BHA,1190,1130,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,98,0,0,0.0,0.0,2020-11-30 20:00:00+00:00,0,19,0,0,0,0,10,0,3017,1,2,0.0,0,-37,2,39,59,False,0,4,Mbwana Ally Samatta,2,WHU,1140,1260,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,118,0,0,0.0,0.0,2020-12-12 12:30:00+00:00,0,20,0,0,0,0,12,0,2973,1,0,0.0,0,-20,14,34,59,False,0,4,Mbwana Ally Samatta,2,WOL,1120,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,120,0,0,0.0,0.0,2020-12-17 18:00:00+00:00,0,21,0,0,0,0,13,0,2951,0,0,0.0,0,-25,5,30,59,True,0,4,Mbwana Ally Samatta,2,BUR,1090,1080,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,138,0,0,0.0,0.0,2020-12-20 19:15:00+00:00,0,27,0,0,0,0,14,0,2938,3,0,0.0,0,-14,5,19,59,False,0,4,Mbwana Ally Samatta,2,WBA,1040,1050,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,140,0,0,0.0,0.0,2020-12-26 15:00:00+00:00,0,7,0,0,0,0,15,0,2911,0,3,0.0,0,-30,15,45,59,True,0,4,Mbwana Ally Samatta,2,CRY,1120,1020,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,151,0,0,0.0,0.0,2020-12-28 17:30:00+00:00,0,6,0,0,0,0,16,0,2899,1,1,0.0,0,-15,3,18,59,False,0,4,Mbwana Ally Samatta,2,CHE,1260,1250,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,164,0,0,0.0,0.0,2021-01-01 20:00:00+00:00,0,14,0,0,0,0,17,0,2890,1,2,0.0,0,-9,15,24,59,False,0,4,Mbwana Ally Samatta,2,MUN,1250,1240,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,380,0,0,0.0,0.0,2021-01-20 18:00:00+00:00,0,13,0,0,0,0,19,0,2860,0,2,0.0,0,-7,3,10,59,False,0,4,Mbwana Ally Samatta,2,MCI,1280,1340,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,99,0,0,0.0,0.0,2021-01-23 20:00:00+00:00,0,15,0,0,0,0,19,0,2860,0,2,0.0,0,-7,3,10,59,True,0,4,Mbwana Ally Samatta,2,NEW,1060,1110,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,190,0,0,0.0,0.0,2021-01-27 18:00:00+00:00,0,21,0,0,0,0,20,0,2848,2,3,0.0,0,-13,4,17,59,False,0,4,Mbwana Ally Samatta,2,BUR,1040,1040,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,206,0,0,0.0,0.0,2021-01-30 20:00:00+00:00,0,17,0,0,0,0,21,0,2842,1,0,0.0,0,-7,0,7,59,False,0,4,Mbwana Ally Samatta,2,SOU,1030,1110,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,209,0,0,0.0,0.0,2021-02-03 20:15:00+00:00,0,19,0,0,0,0,22,0,2828,3,1,0.0,0,-12,0,12,59,True,0,4,Mbwana Ally Samatta,2,WHU,1190,1290,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,219,0,0,0.0,0.0,2021-02-06 12:30:00+00:00,0,1,0,0,0,0,23,0,2817,0,1,0.0,0,-11,0,11,59,True,0,4,Mbwana Ally Samatta,2,ARS,1150,1210,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,230,0,0,0.0,0.0,2021-02-13 20:00:00+00:00,0,5,0,0,0,0,24,0,2810,0,0,0.0,0,-9,0,9,59,False,0,4,Mbwana Ally Samatta,2,BHA,1150,1100,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,240,0,0,0.0,0.0,2021-02-21 14:05:00+00:00,0,11,0,0,0,0,25,0,2799,2,1,0.0,0,-11,0,11,59,True,0,4,Mbwana Ally Samatta,2,LEI,1150,1230,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,252,0,0,0.0,0.0,2021-02-27 17:30:00+00:00,0,24,0,0,0,0,26,0,2791,1,0,0.0,0,-7,0,7,59,False,0,4,Mbwana Ally Samatta,2,LEE,1060,1210,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,285,0,0,0.0,0.0,2021-03-03 18:00:00+00:00,0,23,0,0,0,0,26,0,2791,0,1,0.0,0,-7,0,7,59,False,0,4,Mbwana Ally Samatta,2,SHU,1020,1000,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,259,0,0,0.0,0.0,2021-03-06 17:30:00+00:00,0,20,0,0,0,0,27,0,2783,0,0,0.0,0,-8,0,8,59,True,0,4,Mbwana Ally Samatta,2,WOL,1130,1120,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,276,0,0,0.0,0.0,2021-03-12 20:00:00+00:00,0,15,0,0,0,0,28,0,2779,1,1,0.0,0,-5,0,5,59,False,0,4,Mbwana Ally Samatta,2,NEW,1050,1030,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,170,0,0,0.0,0.0,2021-03-21 19:30:00+00:00,0,18,0,0,0,0,29,0,2778,2,0,0.0,0,0,0,0,59,True,0,4,Mbwana Ally Samatta,2,TOT,1170,1290,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,290,0,0,0.0,0.0,2021-04-04 15:30:00+00:00,0,9,0,0,0,0,30,0,2770,1,3,0.0,0,-8,0,8,59,True,0,4,Mbwana Ally Samatta,2,FUL,1110,1060,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,303,0,0,0.0,0.0,2021-04-10 14:00:00+00:00,0,12,0,0,0,0,31,0,2768,1,2,0.0,0,-3,0,3,59,False,0,4,Mbwana Ally Samatta,2,LIV,1190,1300,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,310,0,0,0.0,0.0,2021-04-21 19:15:00+00:00,0,13,0,0,0,0,32,0,2764,2,1,0.0,0,-3,0,3,59,True,0,4,Mbwana Ally Samatta,2,MCI,1320,1350,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,320,0,0,0.0,0.0,2021-04-25 18:00:00+00:00,0,27,0,0,0,0,33,0,2763,2,2,0.0,0,-2,0,2,59,True,0,4,Mbwana Ally Samatta,2,WBA,1000,1040,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,333,0,0,0.0,0.0,2021-05-01 19:00:00+00:00,0,8,0,0,0,0,34,0,2762,2,1,0.0,0,-1,0,1,59,False,0,4,Mbwana Ally Samatta,2,EVE,1130,1200,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,340,0,0,0.0,0.0,2021-05-09 13:05:00+00:00,0,14,0,0,0,0,35,0,2760,3,1,0.0,0,-2,0,2,59,True,0,4,Mbwana Ally Samatta,2,MUN,1280,1310,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,180,0,0,0.0,0.0,2021-05-13 17:00:00+00:00,0,8,0,0,0,0,35,0,2760,0,0,0.0,0,-2,0,2,59,True,0,4,Mbwana Ally Samatta,2,EVE,1100,1140,AVL,1120,1080,0,2020
0,0,0,0,0.0,1212,355,0,0,0.0,0.0,2021-05-16 11:00:00+00:00,0,7,0,0,0,0,36,0,2754,2,3,0.0,0,-6,0,6,59,False,0,4,Mbwana Ally Samatta,2,CRY,1030,1010,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,367,0,0,0.0,0.0,2021-05-19 17:00:00+00:00,0,18,0,0,0,0,37,0,2749,2,1,0.0,0,-4,0,4,59,False,0,4,Mbwana Ally Samatta,2,TOT,1130,1250,AVL,1140,1100,0,2020
0,0,0,0,0.0,1212,370,0,0,0.0,0.0,2021-05-23 15:00:00+00:00,0,6,0,0,0,0,38,0,2748,1,2,0.0,0,-2,0,2,59,True,0,4,Mbwana Ally Samatta,2,CHE,1300,1310,AVL,1120,1080,0,2020
