assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,Full_Name,Unique_ID,shots,key_passes,npg,npxG,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,team_xG_rolling_4,team_deep_rolling_4,team_xGA_rolling_4,team_deep_allowed_rolling_4,team_xG_rolling_16,team_deep_rolling_16,team_xGA_rolling_16,team_deep_allowed_rolling_16,opponent_xG_rolling_4,opponent_deep_rolling_4,opponent_xGA_rolling_4,opponent_deep_allowed_rolling_4,opponent_xG_rolling_16,opponent_deep_rolling_16,opponent_xGA_rolling_16,opponent_deep_allowed_rolling_16,season,position
1,0,9,0,0.7,106,0.0,0.03,0.0,0.69,8,2,0,0.8,3.4,2023-08-13,48,18,0,0,0,0,1,0,78109,1,2,2,4.0,4,0,0,0,55,True,0,Mathias Jensen,95,0,0,0,0.0,4,TOT,1150,1310,BRE,1110,1090,1.800493,6.75,1.249618,7.25,1.493673,5.875,1.377221375,6.125,1.49788,3.75,1.11287225,6.25,1.4585864375,5.375,1.4429165625000002,7.0625,2023,MID
0,0,25,1,65.8,106,0.2193948626518249,0.75,0.1052291095256805,0.46,13,0,0,11.1,26.6,2023-08-19,90,9,0,0,0,0,2,0,67183,1,3,0,19.0,3,-12476,1748,14224,55,False,0,Mathias Jensen,95,2,4,0,0.1052291095256805,4,FUL,1050,1060,BRE,1055,1150,2.23141,8.75,1.1149080000000002,5.75,1.5747639375,5.8125,1.397917625,6.375,1.6722875,9.25,1.79879225,7.75,1.096373875,5.75,1.9653534375,8.0625,2023,MID
0,0,14,1,25.5,106,0.1114958599209785,0.07,0.0,0.64,23,0,0,3.5,9.0,2023-08-26,71,7,0,0,0,0,3,0,65381,1,1,1,0.0,3,-3842,5237,9079,54,True,0,Mathias Jensen,95,0,2,0,0.0,4,CRY,1120,1085,BRE,1110,1090,1.9922025,10.25,1.16405475,7.25,1.6388451875,6.1875,1.3182044375000002,6.6875,1.5152575,10.0,1.25506575,5.5,1.2379211875,7.25,1.0678204375,5.4375,2023,MID
0,3,27,0,34.1,106,0.4460696280002594,0.4,0.0624647177755832,2.02,32,2,1,9.0,43.2,2023-09-02,80,3,0,0,0,0,4,0,60318,1,2,2,13.0,9,-5677,2716,8393,54,True,1,Mathias Jensen,95,1,2,1,0.0624647177755832,4,BOU,1130,1075,BRE,1110,1090,1.94084525,10.25,1.02503975,7.75,1.576165875,6.0625,1.2772431875,7.0,0.9531540000000002,6.75,2.03209,10.75,1.225843875,6.5625,1.826038,9.9375,2023,MID
0,0,15,0,42.2,106,0.3540601730346679,0.22,0.0,1.43,46,1,0,6.4,22.2,2023-09-16,90,15,0,0,0,0,5,0,68847,1,0,1,0.0,2,5954,12181,6227,54,False,0,Mathias Jensen,95,0,3,0,0.0,4,NEW,1050,1160,BRE,1055,1150,2.3490752500000003,11.0,1.25594975,6.25,1.664037125,6.75,1.38669025,6.9375,1.776091,6.5,1.22249525,7.25,2.3059881250000003,9.3125,1.1625538875,6.125,2023,MID
0,2,29,0,7.0,106,0.0,0.13,0.0661335214972496,1.84,52,3,1,6.2,38.0,2023-09-23,90,8,0,0,0,0,6,0,73947,1,3,1,17.0,9,4357,9557,5200,54,True,0,Mathias Jensen,95,1,0,1,0.0661335214972496,4,EVE,1125,1080,BRE,1110,1090,2.03060475,9.25,1.26797475,6.5,1.6738628125,6.5625,1.391685875,7.125,1.4103162500000004,3.75,1.7558112499999998,8.0,1.6323551875000002,5.0625,1.922729125,8.5,2023,MID
1,1,21,0,26.3,106,0.3918457627296448,0.24,0.0,0.22,67,1,0,5.3,26.8,2023-10-01,68,16,0,0,0,0,7,0,125062,1,1,1,0.0,6,44860,55225,10365,54,False,0,Mathias Jensen,95,0,2,0,0.0,4,NFO,1050,1080,BRE,1055,1150,1.55688975,7.5,1.7967425,7.0,1.6923140625,6.6875,1.31015275,7.0625,0.8864395,5.75,1.86498525,9.75,1.0839575,4.75,1.802350625,10.25,2023,MID
0,2,27,1,26.6,106,0.042162749916315,0.15,0.0679973810911178,0.65,78,0,1,8.8,44.6,2023-10-07,82,14,0,0,0,0,8,0,146857,1,1,2,17.0,10,22366,38722,16356,54,False,0,Mathias Jensen,95,1,2,1,0.0679973810911178,4,MUN,1130,1120,BRE,1055,1150,1.7595420000000002,9.0,1.73166925,6.25,1.7619159375,7.25,1.2886413125,6.4375,1.02010325,8.5,1.493601,6.0,2.0711083125,12.3125,1.47322675,6.5625,2023,MID
0,0,9,1,30.3,106,0.2146024107933044,0.39,0.112608328461647,1.14,83,0,0,4.5,9.0,2023-10-21,75,21,0,0,0,0,9,0,371748,1,0,3,6.0,2,210265,227024,16759,55,True,1,Mathias Jensen,95,1,2,0,0.112608328461647,4,BUR,1050,1050,BRE,1110,1090,1.247852,5.75,1.52752675,9.25,1.6969084375,7.0625,1.3055281875,6.9375,0.90353525,5.25,1.85791825,7.5,0.878683625,5.125,1.971621,9.125,2023,MID
0,0,5,1,2.0,106,0.0,0.0,0.0,1.11,95,0,0,0.5,3.2,2023-10-28,63,6,0,0,0,0,10,0,316647,1,2,0,0.0,3,-46448,26463,72911,55,False,0,Mathias Jensen,95,0,0,0,0.0,4,CHE,1080,1170,BRE,1055,1150,1.878645,8.5,1.325494,8.0,1.7996303125,7.75,1.2901537500000002,6.9375,1.7189525,8.5,1.0096812500000003,5.25,1.6960270625,11.375,1.5189581250000002,6.875,2023,MID
1,0,25,0,32.8,106,0.4760870635509491,0.21,0.0,1.86,101,2,0,5.9,24.4,2023-11-04,77,19,0,0,0,0,11,0,296985,1,2,3,2.0,5,-22531,21598,44129,54,True,0,Mathias Jensen,95,0,2,0,0.0,4,WHU,1140,1150,BRE,1110,1090,2.1054825,8.5,1.126254,9.5,1.8277396875,7.6875,1.2934031250000002,7.6875,1.35176875,6.75,1.4914725000000002,5.75,1.44435975,5.3125,2.14930925,10.5,2023,MID
0,0,11,0,13.4,106,0.2445293962955474,0.09,0.0607356466352939,1.43,117,2,0,2.9,9.0,2023-11-12,71,12,0,0,0,0,12,0,279105,1,0,3,7.0,2,-17700,15308,33008,54,False,0,Mathias Jensen,95,1,1,0,0.0607356466352939,4,LIV,1210,1270,BRE,1055,1150,2.1231875,8.0,1.36493725,10.5,1.8986206875,8.0625,1.32739125,7.4375,2.634875,13.25,1.077189125,3.25,2.3207855625,12.0,1.14939909375,5.25,2023,MID
0,0,0,0,0.0,106,0.0,0.0,0.0,0.0,121,0,0,0.0,0.0,2023-11-25,0,1,0,0,0,0,13,0,271438,0,1,0,0.0,0,-8523,16869,25392,54,True,0,Mathias Jensen,95,0,0,0,0.0,4,ARS,1370,1360,BRE,1110,1090,2.2293000000000003,9.5,1.43155725,9.0,1.9066800625,8.25,1.3661629375,7.9375,1.81507075,8.75,0.7994478500000002,3.75,1.8012391874999998,10.0625,1.00993415,5.5,2023,MID
