assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,14,0,16.3,550,0.2483385056257248,0.11,0.0,1.24,2,2,0,2.6,6.0,2024-08-17,90,False,1,0,0,0,0,1,0,83019,1,0,2,4.0,2,0,0,0,65,False,0,0,1,0,0.0,3,Hwang Hee-chan,20,ARS,1260,1240,WOL,1070,1120,2024,0.0,1.0,0.575835,2.0,0.575835,1.6283,14.0,1.6283
0,0,3,0,1.0,550,0.0,0.01,0.0,0.93,20,4,0,0.6,3.4,2024-08-25,58,False,6,0,0,0,0,2,0,83241,1,6,2,2.0,1,-7281,4051,11332,65,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,CHE,1150,1360,WOL,1070,1100,2024,0.0,1.0,2.4181,8.0,2.4181,2.02935,6.0,2.02935
0,0,3,0,10.6,550,0.022649522870779,0.01,0.0,0.68,29,0,0,1.7,4.4,2024-08-31,30,False,16,0,0,0,0,3,0,73088,0,1,1,2.0,1,-12372,5169,17541,64,False,0,0,1,0,0.0,3,Hwang Hee-chan,20,NFO,1140,1130,WOL,1070,1120,2024,0.0,1.0,0.937632,4.0,0.937632,1.41069,9.0,1.41069
0,0,3,0,5.3,550,0.0,0.02,0.0,0.5,40,2,0,0.8,2.4,2024-09-15,19,False,15,0,0,0,0,4,0,58389,0,2,1,0.0,1,-15735,1860,17595,63,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,NEW,1150,1290,WOL,1070,1100,2024,0.0,1.0,1.46969,6.0,1.46969,1.48343,10.0,1.48343
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,41,0,0,0.0,0.0,2024-09-21,0,False,2,0,0,0,0,5,0,52012,0,1,3,0.0,0,-7288,1157,8445,63,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,AVL,1080,1140,WOL,1070,1120,2024,0.0,1.0,0.520117,4.0,0.520117,2.37351,9.0,2.37351
0,0,3,0,0.6,550,0.0,0.0,0.0,0.15,60,0,0,0.3,0.2,2024-09-28,22,False,12,0,0,0,0,6,0,43645,0,2,1,2.0,1,-8729,719,9448,62,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,LIV,1360,1360,WOL,1070,1100,2024,0.0,1.0,0.748925,2.0,0.748925,2.11724,11.0,1.35607
0,0,2,0,2.3,550,0.0,0.01,0.0,1.84,63,1,0,0.2,0.0,2024-10-05,33,False,4,0,0,0,0,7,0,39494,0,3,5,0.0,1,-4642,884,5526,62,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,BRE,1070,1090,WOL,1070,1120,2024,0.0,1.0,0.696254,10.0,0.696254,4.13513,9.0,3.37396
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2024-10-20,0,False,13,0,0,0,0,8,0,34877,0,2,1,0.0,0,-4969,441,5410,61,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,MCI,1230,1350,WOL,1070,1100,2024,0.0,1.0,0.761217,0.0,0.761217,1.36569,25.0,1.36569
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2024-10-26,0,False,5,0,0,0,0,9,0,31225,0,2,2,0.0,0,-3696,72,3768,61,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,BHA,1080,1140,WOL,1070,1120,2024,0.0,1.0,1.11074,3.0,1.11074,1.51347,12.0,1.51347
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2024-11-02,0,False,7,0,0,0,0,10,0,28534,0,2,2,0.0,0,-2713,40,2753,61,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,CRY,1140,1110,WOL,1070,1100,2024,0.0,1.0,1.65018,6.0,1.65018,2.64849,2.0,2.64849
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,110,0,0,0.0,0.0,2024-11-09,0,False,17,0,0,0,0,11,0,27250,0,0,2,0.0,0,-1346,112,1458,61,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,SOU,1060,1090,WOL,1070,1100,2024,0.0,1.0,0.912781,7.0,0.912781,0.792655,6.0,0.792655
0,0,3,0,1.0,550,0.0,0.0,0.0,0.06,115,0,0,0.1,0.0,2024-11-23,1,False,9,0,0,0,0,12,0,26359,0,4,1,0.0,1,-916,152,1068,61,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,FUL,1140,1110,WOL,1070,1120,2024,0.0,1.0,1.33903,8.0,1.33903,0.717158,6.0,0.717158
0,0,2,0,0.5,550,0.0,0.0,0.0,0.1,130,0,0,0.1,0.6,2024-11-30,8,False,3,0,0,0,0,13,0,28186,0,4,2,0.0,1,1558,2111,553,61,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,BOU,1140,1210,WOL,1070,1100,2024,0.0,1.0,0.866034,8.0,0.866034,3.07901,4.0,0.795501
0,0,7,0,3.0,550,0.0,0.01,0.0,0.43,134,1,0,0.7,4.4,2024-12-04,33,False,8,0,0,0,0,14,0,28267,0,0,4,0.0,1,-18,1039,1057,61,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,EVE,1130,1060,WOL,1070,1120,2024,0.0,1.0,0.847724,4.0,0.847724,1.49904,7.0,1.49904
0,0,0,0,0.0,550,0.0,0.0,0.0,0.0,150,0,0,0.0,0.0,2024-12-09,0,False,19,0,0,0,0,15,0,27981,0,1,2,0.0,0,-424,698,1122,61,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,WHU,1080,1100,WOL,1070,1120,2024,0.0,1.0,1.47567,6.0,1.47567,1.19808,7.0,1.19808
0,0,3,0,0.5,550,0.0,0.0,0.0,0.22,160,1,0,0.1,0.0,2024-12-14,18,False,10,0,0,0,0,16,0,28195,0,2,1,0.0,1,-10,1192,1202,61,True,0,0,0,0,0.0,3,Hwang Hee-chan,20,IPS,1070,1080,WOL,1070,1100,2024,0.0,1.0,1.23748,11.0,1.23748,1.73349,4.0,1.73349
0,0,2,0,0.1,550,0.0,0.0,0.0,0.45,167,0,0,0.1,0.4,2024-12-22,16,False,11,0,0,0,0,17,0,27582,0,3,0,0.0,1,-732,520,1252,61,False,0,0,0,0,0.0,3,Hwang Hee-chan,20,LEI,1050,1090,WOL,1070,1120,2024,0.0,1.0,1.13531,3.0,1.13531,0.78868,3.0,0.78868
