assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,9,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,5,0,0,0,0,1,0,12198,0,2,1,0.0,0,0,0,0,45,True,0,3,Amad Diallo,14,BHA,1150,1200,MUN,1140,1165,2022,,1.42103,7.0,1.42103,1.7289,5.0,1.7289
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,4,0,0,0,0,2,0,15008,0,0,4,0.0,0,-138,2048,2186,45,False,0,3,Amad Diallo,14,BRE,1100,1130,MUN,1220,1220,2022,,0.896038,11.0,0.896038,1.38785,3.0,1.38785
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2022-08-22T19:00:00Z,0,12,0,0,0,0,3,0,14024,0,1,2,0.0,0,-1501,1217,2718,45,True,0,3,Amad Diallo,14,LIV,1250,1300,MUN,1140,1165,2022,,2.01764,8.0,2.01764,1.52301,16.0,1.52301
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,12384,0,1,0,0.0,0,-2007,421,2428,45,False,0,3,Amad Diallo,14,SOU,1070,1060,MUN,1220,1220,2022,,1.34359,11.0,1.34359,1.35887,11.0,1.35887
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,11,0,0,0,0,5,0,12107,0,1,0,0.0,0,-698,790,1488,44,False,0,3,Amad Diallo,14,LEI,1065,1200,MUN,1220,1220,2022,,1.09969,11.0,1.09969,0.615266,2.0,0.615266
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,56,0,0,0.0,0.0,2022-09-04T15:30:00Z,0,1,0,0,0,0,6,0,10308,0,1,3,0.0,0,-1914,599,2513,44,True,0,3,Amad Diallo,14,ARS,1250,1320,MUN,1140,1165,2022,,2.02904,5.0,2.02904,1.42238,16.0,1.42238
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,7687,0,3,6,0.0,0,-677,0,677,44,False,0,3,Amad Diallo,14,MCI,1340,1360,MUN,1220,1220,2022,,1.71335,5.0,0.952176,3.01103,17.0,3.01103
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,96,0,0,0.0,0.0,2022-10-09T18:00:00Z,0,8,0,0,0,0,10,0,7145,0,2,1,0.0,0,-536,0,536,44,False,0,3,Amad Diallo,14,EVE,1070,1040,MUN,1220,1220,2022,,1.82612,8.0,1.82612,0.365844,7.0,0.365844
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,15,0,0,0,0,11,0,6819,0,0,0,0.0,0,-345,0,345,44,True,0,3,Amad Diallo,14,NEW,1300,1220,MUN,1140,1165,2022,,1.41606,8.0,1.41606,0.78815,9.0,0.78815
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,6408,0,0,2,0.0,0,-286,0,286,44,True,0,3,Amad Diallo,14,TOT,1210,1230,MUN,1140,1165,2022,,1.70973,10.0,1.70973,0.658526,7.0,0.658526
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,6370,0,1,1,0.0,0,-178,0,178,44,False,0,3,Amad Diallo,14,CHE,1190,1140,MUN,1220,1220,2022,,0.730935,8.0,0.730935,1.20238,3.0,0.441206
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,139,0,0,0.0,0.0,2022-10-30T16:15:00Z,0,19,0,0,0,0,14,0,6100,0,0,1,0.0,0,-271,0,271,44,True,0,3,Amad Diallo,14,WHU,1150,1110,MUN,1140,1165,2022,,1.7514,6.0,1.7514,1.00033,5.0,1.00033
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,5844,0,1,3,0.0,0,-255,0,255,44,False,0,3,Amad Diallo,14,AVL,1070,1070,MUN,1220,1220,2022,,0.517189,10.0,0.517189,0.578563,5.0,0.578563
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,5688,0,2,1,0.0,0,-158,0,158,44,False,0,3,Amad Diallo,14,FUL,1070,1120,MUN,1220,1220,2022,,3.37664,6.0,3.37664,1.70218,6.0,1.70218
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,5322,0,0,3,0.0,0,-369,0,369,44,True,0,3,Amad Diallo,14,NFO,1100,1105,MUN,1140,1165,2022,,2.13668,22.0,2.13668,0.477076,2.0,0.477076
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,20,0,0,0,0,18,0,5240,0,1,0,0.0,0,-80,0,80,44,False,0,3,Amad Diallo,14,WOL,1100,1060,MUN,1220,1220,2022,,2.44728,13.0,2.44728,0.587672,2.0,0.587672
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,3,0,0,0,0,19,0,5181,0,0,3,0.0,0,-59,0,59,44,True,0,3,Amad Diallo,14,BOU,1110,1080,MUN,1140,1165,2022,,2.97383,13.0,2.97383,0.679022,2.0,0.679022
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,5091,0,1,2,0.0,0,-91,0,91,44,True,0,3,Amad Diallo,14,MCI,1340,1380,MUN,1140,1165,2022,,1.98228,9.0,1.98228,0.73695,10.0,0.73695
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,5091,0,1,1,0.0,0,-91,0,91,44,False,0,3,Amad Diallo,14,CRY,1110,1060,MUN,1220,1220,2022,,1.39437,12.0,1.39437,0.413339,3.0,0.413339
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,1,0,0,0,0,21,0,5044,0,2,3,0.0,0,-50,0,50,44,False,0,3,Amad Diallo,14,ARS,1250,1240,MUN,1220,1220,2022,,0.272246,1.0,0.272246,2.90273,15.0,2.90273
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,4937,0,1,2,0.0,0,-101,0,101,44,True,0,3,Amad Diallo,14,CRY,1110,1090,MUN,1140,1165,2022,,2.07035,11.0,1.30918,1.3798,4.0,1.3798
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,24,0,0,0,0,22,0,4937,0,2,2,0.0,0,-101,0,101,44,True,0,3,Amad Diallo,14,LEE,1075,1120,MUN,1140,1165,2022,,2.00007,11.0,2.00007,0.554798,4.0,0.554798
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,24,0,0,0,0,23,0,4912,0,2,0,0.0,0,-33,0,33,44,False,0,3,Amad Diallo,14,LEE,1070,1130,MUN,1220,1220,2022,,1.30375,5.0,1.30375,1.89163,5.0,1.89163
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,11,0,0,0,0,24,0,4873,0,0,3,0.0,0,-38,0,38,44,True,0,3,Amad Diallo,14,LEI,1110,1120,MUN,1140,1165,2022,,4.24663,12.0,4.24663,1.39678,7.0,1.39678
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,4817,0,0,7,0.0,0,-25,0,25,44,False,0,3,Amad Diallo,14,LIV,1180,1260,MUN,1220,1220,2022,,0.837542,3.0,0.837542,3.44269,14.0,3.44269
0,0,0,0,0.0,364,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,4794,0,0,0,0.0,0,-21,0,21,44,True,0,3,Amad Diallo,14,SOU,1070,1080,MUN,1140,1165,2022,,0.910911,8.0,0.910911,1.18053,4.0,1.18053
