assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,800,3,0,0,0.0,0.0,2021-08-14 14:00:00+00:00,0,7,0,0,0,0,1,0,219781,0,3,0.0,0,0,0,0,55,True,0,2,Thiago Emiliano da Silva,6,CRY,1160,1160,CHE,1300,1250,1,2021
0,0,0,0,0.0,800,18,0,0,0.0,0.0,2021-08-22 15:30:00+00:00,0,1,0,0,0,0,2,0,208598,2,0,0.0,0,-41338,4880,46218,55,False,0,2,Thiago Emiliano da Silva,6,ARS,1150,1190,CHE,1300,1290,1,2021
0,0,9,0,0.0,800,23,0,0,3.1,30.8,2021-08-28 16:30:00+00:00,45,11,0,0,0,0,3,0,173055,1,1,0.0,1,-42841,3013,45854,54,False,0,2,Thiago Emiliano da Silva,6,LIV,1300,1340,CHE,1300,1290,1,2021
0,0,30,1,10.3,800,33,0,0,5.3,43.0,2021-09-11 16:30:00+00:00,90,2,0,0,0,0,4,0,162043,0,3,0.0,6,-20552,6950,27502,54,True,0,2,Thiago Emiliano da Silva,6,AVL,1110,1090,CHE,1300,1250,1,2021
0,3,46,1,10.7,800,48,0,1,12.4,57.2,2021-09-19 15:30:00+00:00,90,17,0,0,0,0,5,0,167213,3,0,56.0,15,-1776,8520,10296,54,False,0,2,Thiago Emiliano da Silva,6,TOT,1190,1210,CHE,1300,1290,1,2021
0,0,11,0,0.3,800,53,1,0,1.9,18.2,2021-09-25 11:30:00+00:00,61,12,0,0,0,0,6,0,229045,1,0,0.0,2,46108,55978,9870,54,True,0,2,Thiago Emiliano da Silva,6,MCI,1360,1360,CHE,1300,1250,1,2021
0,0,14,0,11.7,800,63,1,0,3.2,20.4,2021-10-02 14:00:00+00:00,90,16,0,0,0,0,7,0,340865,1,3,0.0,1,98251,115109,16858,54,True,1,2,Thiago Emiliano da Silva,6,SOU,1140,1090,CHE,1300,1250,1,2021
0,0,0,0,0.0,800,73,0,0,0.0,0.0,2021-10-16 16:30:00+00:00,0,3,0,0,0,0,8,0,312650,1,0,0.0,0,-30415,33109,63524,55,False,0,2,Thiago Emiliano da Silva,6,BRE,1120,1080,CHE,1300,1290,1,2021
0,0,30,1,11.9,800,84,0,0,3.6,24.2,2021-10-23 11:30:00+00:00,90,15,0,0,0,0,9,0,314146,0,7,0.0,6,-3566,17713,21279,55,True,0,2,Thiago Emiliano da Silva,6,NOR,1040,1030,CHE,1300,1250,1,2021
0,0,28,1,5.2,800,96,0,0,2.9,24.0,2021-10-30 14:00:00+00:00,90,14,0,0,0,0,10,0,319298,3,0,0.0,6,419,14870,14451,55,False,0,2,Thiago Emiliano da Silva,6,NEW,1050,1040,CHE,1300,1290,1,2021
0,0,15,0,1.6,800,104,1,0,6.5,17.6,2021-11-06 15:00:00+00:00,90,5,0,0,0,0,11,0,333825,1,1,46.0,2,10633,21355,10722,55,True,0,2,Thiago Emiliano da Silva,6,BUR,1130,1100,CHE,1300,1250,1,2021
0,0,29,1,1.4,800,113,0,0,2.1,19.8,2021-11-20 12:30:00+00:00,90,9,0,0,0,0,12,0,329966,3,0,0.0,6,-6717,10821,17538,55,False,0,2,Thiago Emiliano da Silva,6,LEI,1100,1150,CHE,1300,1290,1,2021
1,3,29,0,1.6,800,125,1,0,4.0,18.8,2021-11-28 16:30:00+00:00,90,13,0,0,0,0,13,0,336183,1,1,20.0,8,2902,17178,14276,55,True,0,2,Thiago Emiliano da Silva,6,MUN,1190,1200,CHE,1300,1250,1,2021
0,0,7,0,0.6,800,135,0,0,0.9,8.6,2021-12-01 19:30:00+00:00,45,18,0,0,0,0,14,0,387958,2,1,0.0,1,47278,53234,5956,55,False,0,2,Thiago Emiliano da Silva,6,WAT,1090,1120,CHE,1300,1290,1,2021
0,1,26,0,1.3,800,149,3,1,7.3,52.2,2021-12-04 12:30:00+00:00,90,19,0,0,0,0,15,0,417737,2,3,19.0,8,26778,44357,17579,55,False,0,2,Thiago Emiliano da Silva,6,WHU,1110,1160,CHE,1300,1290,1,2021
0,0,12,0,2.9,800,155,2,0,3.3,26.4,2021-12-11 15:00:00+00:00,90,10,0,0,0,0,16,0,549043,2,3,4.0,1,113245,124465,11220,56,True,0,2,Thiago Emiliano da Silva,6,LEE,1070,1100,CHE,1300,1250,1,2021
0,0,21,0,6.5,800,168,1,0,6.2,38.8,2021-12-16 19:45:00+00:00,90,8,0,0,0,0,17,0,564796,1,1,17.0,2,20948,44871,23923,56,True,0,2,Thiago Emiliano da Silva,6,EVE,1090,1110,CHE,1300,1250,1,2021
0,2,33,1,2.4,800,180,0,0,3.8,33.2,2021-12-19 14:00:00+00:00,90,20,0,0,0,0,18,0,589360,0,0,2.0,8,11077,27869,16792,56,False,0,2,Thiago Emiliano da Silva,6,WOL,1150,1080,CHE,1300,1290,1,2021
0,0,13,0,1.6,800,181,1,0,2.5,23.4,2021-12-26 17:30:00+00:00,51,2,0,0,0,0,19,0,599126,3,1,0.0,1,9728,28858,19130,56,False,0,2,Thiago Emiliano da Silva,6,AVL,1140,1090,CHE,1300,1290,1,2021
