assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,2.5,1427,7,3,0,2.3,3.6,2021-08-14 16:30:00+00:00,76,11,0,0,0,0,1,0,449744,3,0,17.0,2,0,0,0,60,True,0,4,Teemu Pukki,15,LIV,1350,1350,NOR,1040,1040,1,2021
0,0,5,0,0.3,1427,16,4,0,0.3,2.2,2021-08-21 14:00:00+00:00,76,12,0,0,0,0,2,0,463102,0,5,0.0,2,-35568,36535,72103,60,False,0,4,Teemu Pukki,15,MCI,1340,1340,NOR,1040,1030,1,2021
0,1,26,0,11.0,1427,26,1,1,8.3,36.2,2021-08-28 14:00:00+00:00,72,9,0,0,0,0,3,0,397602,2,1,36.0,7,-74789,23171,97960,59,True,0,4,Teemu Pukki,15,LEI,1080,1160,NOR,1040,1040,1,2021
0,0,4,0,1.1,1427,31,1,0,6.7,1.4,2021-09-11 14:00:00+00:00,90,1,0,0,0,0,4,0,425459,0,1,64.0,2,3736,112307,108571,59,False,0,4,Teemu Pukki,15,ARS,1150,1190,NOR,1040,1030,1,2021
0,0,26,0,11.3,1427,47,3,1,8.5,32.4,2021-09-18 14:00:00+00:00,90,18,0,0,0,0,5,0,469033,3,1,41.0,6,35314,112840,77526,59,True,0,4,Teemu Pukki,15,WAT,1040,1070,NOR,1040,1040,1,2021
0,0,8,0,15.8,1427,55,2,0,4.2,4.4,2021-09-25 14:00:00+00:00,90,8,0,0,0,0,6,0,469536,0,2,22.0,2,-2806,51010,53816,59,False,0,4,Teemu Pukki,15,EVE,1130,1110,NOR,1040,1030,1,2021
0,0,7,1,12.4,1427,62,0,0,4.3,4.8,2021-10-02 14:00:00+00:00,79,5,0,0,0,0,7,0,435896,0,0,26.0,2,-35562,24653,60215,59,False,0,4,Teemu Pukki,15,BUR,1080,1060,NOR,1040,1030,1,2021
0,0,0,1,2.5,1427,78,0,0,3.3,0.0,2021-10-16 14:00:00+00:00,89,4,0,0,0,0,8,0,403660,0,0,31.0,1,-36084,16928,53012,59,True,1,4,Teemu Pukki,15,BHA,1160,1120,NOR,1040,1040,1,2021
0,0,8,0,16.3,1427,84,7,0,2.0,3.2,2021-10-23 11:30:00+00:00,90,6,0,0,0,0,9,0,366120,0,7,0.0,2,-37659,9213,46872,59,False,0,4,Teemu Pukki,15,CHE,1300,1250,NOR,1040,1030,1,2021
0,0,6,0,1.3,1427,97,2,0,0.5,0.4,2021-10-31 14:00:00+00:00,90,10,0,0,0,0,10,0,343759,2,1,3.0,2,-25568,17286,42854,58,True,0,4,Teemu Pukki,15,LEE,1070,1100,NOR,1040,1040,1,2021
0,3,26,0,1.6,1427,102,1,1,6.0,29.0,2021-11-06 15:00:00+00:00,77,3,0,0,0,0,11,0,328642,2,1,29.0,9,-16453,10681,27134,58,False,0,4,Teemu Pukki,15,BRE,1120,1080,NOR,1040,1030,1,2021
0,2,31,0,1.5,1427,117,1,1,9.6,38.2,2021-11-20 15:00:00+00:00,90,16,0,0,0,0,12,0,370592,1,2,56.0,8,36973,53880,16907,58,True,0,4,Teemu Pukki,15,SOU,1140,1090,NOR,1040,1040,1,2021
0,0,3,1,13.6,1427,130,0,0,10.4,8.4,2021-11-27 15:00:00+00:00,90,20,0,0,0,0,13,0,438557,0,0,82.0,2,62648,75655,13007,58,True,0,4,Teemu Pukki,15,WOL,1160,1100,NOR,1040,1040,1,2021
0,2,24,0,11.4,1427,138,1,1,7.4,31.2,2021-11-30 19:30:00+00:00,90,14,0,0,0,0,14,0,467840,1,1,31.0,8,28151,48391,20240,58,False,0,4,Teemu Pukki,15,NEW,1050,1040,NOR,1040,1030,1,2021
0,0,6,0,14.0,1427,147,3,0,4.8,5.0,2021-12-05 14:00:00+00:00,90,17,0,0,0,0,15,0,516843,0,3,29.0,1,45300,75332,30032,59,False,1,4,Teemu Pukki,15,TOT,1190,1210,NOR,1040,1030,1,2021
0,0,7,0,12.3,1427,160,1,0,6.3,5.6,2021-12-11 17:30:00+00:00,90,13,0,0,0,0,16,0,513683,1,0,45.0,2,-2910,44149,47059,59,True,0,4,Teemu Pukki,15,MUN,1190,1200,NOR,1040,1040,1,2021
0,0,3,0,0.8,1427,167,2,0,0.6,0.0,2021-12-14 19:45:00+00:00,90,2,0,0,0,0,17,0,580933,2,0,6.0,2,58594,86091,27497,59,True,0,4,Teemu Pukki,15,AVL,1110,1090,NOR,1040,1040,1,2021
0,0,-3,0,11.8,1427,187,5,0,1.2,0.4,2021-12-26 15:00:00+00:00,90,1,0,0,0,0,19,0,571555,5,0,0.0,2,27878,59636,31758,59,True,0,4,Teemu Pukki,15,ARS,1210,1220,NOR,1040,1040,1,2021
0,0,0,0,0.0,1427,194,0,0,0.0,0.0,2021-12-28 15:00:00+00:00,0,7,0,0,0,0,20,0,578555,0,3,0.0,0,6985,29861,22876,59,False,0,4,Teemu Pukki,15,CRY,1110,1080,NOR,1040,1030,1,2021
0,0,9,0,28.9,1427,179,2,0,4.6,8.8,2022-01-12 19:45:00+00:00,90,19,0,0,0,0,21,0,435119,0,2,8.0,2,-115740,3170,118910,59,False,0,4,Teemu Pukki,15,WHU,1110,1160,NOR,1040,1030,1,2021
0,0,0,0,1.6,1427,217,1,0,0.5,1.8,2022-01-15 15:00:00+00:00,90,8,0,0,0,0,22,0,376108,1,2,2.0,1,-64153,7622,71775,58,True,1,4,Teemu Pukki,15,EVE,1090,1110,NOR,1040,1040,1,2021
1,0,21,1,24.3,1427,230,0,0,4.9,20.4,2022-01-21 20:00:00+00:00,86,18,0,0,0,0,23,0,385781,3,0,4.0,5,-15050,12632,27682,58,False,0,4,Teemu Pukki,15,WAT,1090,1120,NOR,1040,1030,1,2021
0,3,28,0,0.3,1427,234,1,1,7.1,34.0,2022-02-09 19:45:00+00:00,90,7,0,0,0,0,24,0,405002,1,1,37.0,9,15623,33947,18324,58,True,0,4,Teemu Pukki,15,CRY,1160,1160,NOR,1040,1040,1,2021
0,0,3,0,2.2,1427,248,4,0,2.7,4.2,2022-02-12 17:30:00+00:00,90,12,0,0,0,0,25,0,432471,4,0,21.0,2,27143,45004,17861,58,True,0,4,Teemu Pukki,15,MCI,1360,1360,NOR,1040,1040,1,2021
0,0,-1,0,1.8,1427,256,3,0,2.0,0.0,2022-02-19 15:00:00+00:00,90,11,0,0,0,0,26,0,434894,1,3,20.0,2,8064,37433,29369,58,False,0,4,Teemu Pukki,15,LIV,1300,1340,NOR,1040,1030,1,2021
0,0,2,0,17.8,1427,269,2,0,5.0,2.2,2022-02-25 20:00:00+00:00,90,16,0,0,0,0,27,0,473105,0,2,30.0,1,29024,48254,19230,58,False,1,4,Teemu Pukki,15,SOU,1090,1120,NOR,1040,1030,1,2021
0,2,33,0,10.8,1427,277,3,1,11.7,45.4,2022-03-05 15:00:00+00:00,90,3,0,0,0,0,28,0,475539,3,1,61.0,8,2859,36906,34047,58,True,0,4,Teemu Pukki,15,BRE,1150,1120,NOR,1040,1040,1,2021
0,1,26,0,1.2,1427,297,3,1,6.2,32.0,2022-03-10 19:30:00+00:00,90,6,0,0,0,0,28,0,475539,3,1,29.0,7,2859,36906,34047,58,True,0,4,Teemu Pukki,15,CHE,1300,1290,NOR,1040,1040,1,2021
1,0,16,0,17.4,1427,287,2,0,8.3,24.8,2022-03-13 14:00:00+00:00,90,10,0,0,0,0,29,0,531562,1,2,41.0,5,50820,71381,20561,58,False,0,4,Teemu Pukki,15,LEE,1080,1100,NOR,1040,1030,1,2021
0,0,9,1,10.8,1427,301,0,0,2.2,4.4,2022-04-02 14:00:00+00:00,90,4,0,0,0,0,31,0,591390,0,0,7.0,2,67260,83355,16095,59,False,0,4,Teemu Pukki,15,BHA,1160,1100,NOR,1040,1030,1,2021
0,3,38,1,31.2,1427,318,0,1,16.4,41.6,2022-04-10 13:00:00+00:00,88,5,0,0,0,0,32,0,616639,0,2,91.0,9,25939,46849,20910,59,True,0,4,Teemu Pukki,15,BUR,1130,1100,NOR,1040,1040,1,2021
1,0,38,0,22.5,1427,324,3,1,12.5,54.4,2022-04-16 14:00:00+00:00,90,13,0,0,0,0,33,0,620797,2,3,48.0,9,9921,43222,33301,59,False,0,4,Teemu Pukki,15,MUN,1170,1190,NOR,1040,1030,1,2021
0,0,3,0,11.2,1427,340,3,0,2.6,2.6,2022-04-23 14:00:00+00:00,90,14,0,0,0,0,34,0,943019,3,0,12.0,2,300372,315085,14713,60,True,0,4,Teemu Pukki,15,NEW,1030,1070,NOR,1040,1040,1,2021
0,0,3,0,13.3,1427,341,2,0,2.1,1.2,2022-04-30 14:00:00+00:00,90,2,0,0,0,0,35,0,982460,0,2,6.0,2,50932,101601,50669,61,False,0,4,Teemu Pukki,15,AVL,1140,1090,NOR,1040,1030,1,2021
0,0,-1,0,3.5,1427,360,4,0,2.6,0.4,2022-05-08 13:00:00+00:00,90,19,0,0,0,0,36,0,1000502,4,0,22.0,2,19152,93675,74523,61,True,0,4,Teemu Pukki,15,WHU,1150,1180,NOR,1040,1040,1,2021
0,0,1,0,14.2,1427,207,3,0,4.6,4.4,2022-05-11 18:45:00+00:00,90,9,0,0,0,0,36,0,1000502,0,3,27.0,2,19152,93675,74523,61,False,0,4,Teemu Pukki,15,LEI,1100,1150,NOR,1040,1030,1,2021
0,2,21,0,1.2,1427,370,1,1,10.5,38.4,2022-05-15 13:00:00+00:00,90,20,0,0,0,0,37,0,826729,1,1,65.0,8,-97046,20800,117846,61,False,0,4,Teemu Pukki,15,WOL,1150,1080,NOR,1040,1030,1,2021
0,0,5,0,0.0,1427,380,5,0,0.0,0.0,2022-05-22 15:00:00+00:00,90,17,0,0,0,0,38,0,865426,5,0,0.0,2,-27306,39387,66693,61,True,0,4,Teemu Pukki,15,TOT,1200,1210,NOR,1040,1040,1,2021
