assists,bonus,bps,clean_sheets,creativity,unique_id,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,crowds,season
0,0,0,0,0.0,987,15,0,0,0.0,0.0,2020-09-19 16:30:00+00:00,0,7,0,0,0,0,2,0,1153,3,1,0.0,0,-142,115,257,45,True,0,3,Tahith Chong,14,CRY,1120,1020,MUN,1250,1240,0,2020
0,0,0,0,0.0,987,19,0,0,0.0,0.0,2020-09-26 11:30:00+00:00,0,5,0,0,0,0,3,0,1172,3,2,0.0,0,-81,160,241,45,False,0,3,Tahith Chong,14,BHA,1150,1100,MUN,1280,1310,0,2020
0,0,0,0,0.0,987,35,0,0,0.0,0.0,2020-10-04 15:30:00+00:00,0,18,0,0,0,0,4,0,1134,6,1,0.0,0,-75,83,158,45,True,0,3,Tahith Chong,14,TOT,1170,1290,MUN,1250,1240,0,2020
0,0,0,0,0.0,987,45,0,0,0.0,0.0,2020-10-17 19:00:00+00:00,0,15,0,0,0,0,5,0,1096,4,1,0.0,0,-58,110,168,45,False,0,3,Tahith Chong,14,NEW,1050,1030,MUN,1280,1310,0,2020
0,0,0,0,0.0,987,55,0,0,0.0,0.0,2020-10-24 16:30:00+00:00,0,6,0,0,0,0,6,0,1142,0,0,0.0,0,21,122,101,45,True,0,3,Tahith Chong,14,CHE,1300,1310,MUN,1250,1240,0,2020
0,0,0,0,0.0,987,64,0,0,0.0,0.0,2020-11-01 16:30:00+00:00,0,1,0,0,0,0,7,0,1026,1,0,0.0,0,-122,16,138,45,True,0,3,Tahith Chong,14,ARS,1150,1210,MUN,1250,1240,0,2020
0,0,0,0,0.0,987,73,0,0,0.0,0.0,2020-11-07 12:30:00+00:00,0,8,0,0,0,0,8,0,999,3,1,0.0,0,-34,19,53,45,False,0,3,Tahith Chong,14,EVE,1130,1200,MUN,1280,1310,0,2020
0,0,0,0,0.0,987,84,0,0,0.0,0.0,2020-11-21 20:00:00+00:00,0,27,0,0,0,0,9,0,971,0,1,0.0,0,-29,18,47,45,True,0,3,Tahith Chong,14,WBA,1000,1040,MUN,1250,1240,0,2020
0,0,0,0,0.0,987,96,0,0,0.0,0.0,2020-11-29 14:00:00+00:00,0,17,0,0,0,0,10,0,960,3,2,0.0,0,-13,10,23,45,False,0,3,Tahith Chong,14,SOU,1030,1110,MUN,1280,1310,0,2020
0,0,0,0,0.0,987,108,0,0,0.0,0.0,2020-12-05 17:30:00+00:00,0,19,0,0,0,0,11,0,971,3,1,0.0,0,0,36,36,45,False,0,3,Tahith Chong,14,WHU,1140,1260,MUN,1280,1310,0,2020
