assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,6,0,0,0.0,0.0,2023-08-12,0,2,0,0,0,0,1,0,19347,0,1,5,0.0,0,0,0,0,45,True,0,0,0,0,0.0,2,Tino Livramento,15,AVL,1220,1350,NEW,1050,1160,2023,0.0,,4.32208,9.0,4.32208,1.486,6.0,1.486
0,0,3,0,0.0,409,0.0,0.0,0.0,0.28,16,0,0,0.0,0.0,2023-08-19,4,13,0,0,0,0,2,0,22258,0,0,1,0.0,1,-1578,1286,2864,45,False,0,0,0,0,0.0,2,Tino Livramento,15,MCI,1350,1360,NEW,1210,1355,2023,0.0,,0.257154,5.0,0.257154,1.22528,9.0,1.22528
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,29,0,0,0.0,0.0,2023-08-27,0,12,0,0,0,0,3,0,21609,0,2,1,0.0,0,-1778,791,2569,45,True,0,0,0,0,0.0,2,Tino Livramento,15,LIV,1350,1390,NEW,1050,1160,2023,0.0,,1.62037,5.0,1.62037,0.856121,5.0,0.856121
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,33,0,0,0.0,0.0,2023-09-02,0,5,0,0,0,0,4,0,20304,0,1,3,0.0,0,-2021,524,2545,45,False,0,0,0,0,0.0,2,Tino Livramento,15,BHA,1070,1135,NEW,1210,1355,2023,0.0,,0.90476,7.0,0.90476,1.32258,9.0,1.32258
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,46,0,0,0.0,0.0,2023-09-16,0,4,0,0,0,0,5,0,19494,0,0,1,0.0,0,-1679,657,2336,44,True,0,0,0,0,0.0,2,Tino Livramento,15,BRE,1055,1150,NEW,1050,1160,2023,0.0,,1.50126,8.0,0.740091,0.633678,4.0,0.633678
0,0,2,0,1.0,409,0.0,0.01,0.0,0.21,60,0,0,1.0,4.8,2023-09-24,20,23,0,0,0,0,6,0,18270,0,8,0,4.0,1,-1337,333,1670,44,False,0,0,0,0,0.0,2,Tino Livramento,15,SHU,1045,1020,NEW,1210,1355,2023,0.0,,5.1082,11.0,5.1082,0.579392,5.0,0.579392
0,0,3,0,0.0,409,0.0,0.0,0.0,0.0,66,0,0,0.0,0.0,2023-09-30,1,21,0,0,0,0,7,0,18787,0,0,2,0.0,1,237,1749,1512,44,True,0,0,0,0,0.0,2,Tino Livramento,15,BUR,1050,1050,NEW,1050,1160,2023,0.0,,3.08516,7.0,2.32399,0.801849,5.0,0.801849
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,79,0,0,0.0,0.0,2023-10-08,0,19,0,0,0,0,8,0,18443,0,2,2,0.0,0,-475,970,1445,44,False,0,0,0,0,0.0,2,Tino Livramento,15,WHU,1055,1150,NEW,1210,1355,2023,0.0,,1.97865,6.0,1.97865,0.931345,2.0,0.931345
0,0,2,0,0.8,409,0.0,0.0,0.0,0.82,87,0,0,0.8,6.8,2023-10-21,21,7,0,0,0,0,9,0,17812,0,0,4,0.0,1,-779,501,1280,44,True,0,0,0,0,0.0,2,Tino Livramento,15,CRY,1120,1085,NEW,1050,1160,2023,0.0,,3.73336,9.0,3.73336,1.08795,3.0,1.08795
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28,0,20,0,0,0,0,10,0,17373,0,2,2,0.0,0,-548,437,985,44,False,0,0,0,0,0.0,2,Tino Livramento,15,WOL,1085,1115,NEW,1210,1355,2023,0.0,,2.31987,3.0,1.5587,0.863393,8.0,0.863393
0,0,0,0,0.3,409,0.0,0.0,0.0,0.19,107,0,0,1.0,9.4,2023-11-04,45,1,0,0,0,0,11,0,17530,0,0,1,0.0,0,59,881,822,43,True,1,0,0,0,0.0,2,Tino Livramento,15,ARS,1370,1360,NEW,1050,1160,2023,0.0,,1.12355,4.0,1.12355,0.535473,7.0,0.535473
0,0,6,0,11.8,409,0.0209371000528335,0.02,0.0,2.08,113,2,0,2.8,15.8,2023-11-11,45,3,0,0,0,0,12,0,56952,0,0,2,0.0,0,38148,39307,1159,43,False,0,0,1,0,0.0,2,Tino Livramento,15,BOU,1055,1145,NEW,1210,1355,2023,0.0,,0.306141,3.0,0.306141,2.78424,7.0,2.78424
0,0,18,0,13.2,409,0.0231454484164714,0.04,0.0,0.58,127,1,0,3.0,14.4,2023-11-25,90,6,0,0,0,0,13,0,57484,1,1,4,2.0,2,1224,5732,4508,43,True,0,0,1,0,0.0,2,Tino Livramento,15,CHE,1150,1230,NEW,1050,1160,2023,0.0,,2.15227,7.0,2.15227,0.968061,6.0,0.968061
0,1,27,1,17.5,409,0.0599650219082832,0.08,0.0,0.36,138,0,0,4.1,11.4,2023-12-02,90,14,0,0,0,0,14,0,65653,1,0,1,12.0,7,7628,10357,2729,43,True,0,0,1,0,0.0,2,Tino Livramento,15,MUN,1210,1230,NEW,1050,1160,2023,0.0,,2.90191,17.0,2.90191,0.422674,2.0,0.422674
0,0,12,0,6.0,409,0.0,0.04,0.0,3.23,144,3,0,2.4,18.0,2023-12-07,90,8,0,0,0,0,15,0,128473,1,0,3,0.0,1,61458,62953,1495,43,False,0,0,0,0,0.0,2,Tino Livramento,15,EVE,1125,1065,NEW,1210,1355,2023,0.0,,1.29564,4.0,1.29564,2.95393,13.0,2.95393
0,0,8,0,0.9,409,0.0,0.01,0.0,2.44,159,3,0,1.5,14.2,2023-12-10,73,18,0,0,0,0,16,0,146847,1,1,4,0.0,1,18948,23203,4255,43,False,0,0,0,0,0.0,2,Tino Livramento,15,TOT,1110,1230,NEW,1210,1355,2023,0.0,,1.61368,9.0,1.61368,4.40118,12.0,3.64001
0,3,34,1,33.3,409,0.5774762630462646,0.2,0.0243731122463941,0.2,168,0,0,5.6,14.0,2023-12-16,83,9,0,0,0,0,17,0,172950,1,0,3,9.0,9,23596,28991,5395,44,True,0,1,2,0,0.0243731122463941,2,Tino Livramento,15,FUL,1180,1170,NEW,1050,1160,2023,0.0243731122463941,,4.27933,23.0,4.27933,0.471042,4.0,0.471042
0,0,3,0,1.5,409,0.0,0.0,0.0,0.1,175,0,0,0.4,2.0,2023-12-23,9,22,0,0,0,0,18,0,207006,0,0,1,0.0,1,30520,36123,5603,44,False,0,0,0,0,0.0,2,Tino Livramento,15,LUT,1020,1090,NEW,1210,1355,2023,0.0,,1.41488,16.0,1.41488,1.81844,2.0,1.81844
0,0,5,0,2.1,409,0.0,0.03,0.0,1.01,189,1,0,0.7,3.0,2023-12-26,35,16,0,0,0,0,19,0,198481,0,3,1,2.0,1,-3966,11130,15096,44,True,0,0,0,0,0.0,2,Tino Livramento,15,NFO,1125,1080,NEW,1050,1160,2023,0.0,,2.79106,18.0,2.02989,3.1074,4.0,3.1074
0,0,12,0,1.5,409,0.0,0.01,0.0,7.27,194,4,0,2.7,25.6,2024-01-01,90,12,0,0,0,0,20,0,169045,1,2,4,0.0,0,-28825,2837,31662,44,False,0,0,0,0,0.0,2,Tino Livramento,15,LIV,1210,1270,NEW,1210,1355,2023,0.0,,0.910974,4.0,0.910974,6.67151,16.0,5.02355
0,0,0,0,0.0,409,0.0,0.0,0.0,0.0,209,0,0,0.0,0.0,2024-01-13,0,13,0,0,0,0,21,0,136892,0,3,2,0.0,0,-31969,4370,36339,44,True,0,0,0,0,0.0,2,Tino Livramento,15,MCI,1360,1370,NEW,1050,1160,2023,0.0,,1.23638,6.0,1.23638,2.55452,25.0,2.55452
0,0,4,0,0.3,409,0.0,0.0,0.0,0.21,211,0,0,0.4,4.0,2024-01-30,15,2,0,0,0,0,22,0,123661,0,3,1,0.0,1,-14798,2046,16844,43,False,0,0,0,0,0.0,2,Tino Livramento,15,AVL,1140,1180,NEW,1210,1355,2023,0.0,,3.3224,10.0,3.3224,1.44485,12.0,1.44485
0,0,2,0,1.3,409,0.0,0.01,0.0,0.18,229,0,0,0.5,3.8,2024-02-03,26,22,0,0,0,0,23,0,110685,0,4,4,0.0,1,-13218,893,14111,43,True,0,0,0,0,0.0,2,Tino Livramento,15,LUT,1060,1120,NEW,1050,1160,2023,0.0,,2.37353,9.0,2.37353,2.67463,8.0,1.91346
0,0,3,0,0.8,409,0.0,0.0,0.0,0.04,237,0,0,0.4,3.0,2024-02-10,9,16,0,0,0,0,24,0,100754,0,3,2,0.0,1,-10053,1863,11916,42,False,0,0,0,0,0.0,2,Tino Livramento,15,NFO,1050,1080,NEW,1210,1355,2023,0.0,,0.511375,7.0,0.511375,0.968075,7.0,0.968075
0,0,5,0,1.6,409,0.0,0.01,0.0,0.14,247,0,0,0.6,4.6,2024-02-17,19,3,0,0,0,0,25,0,89462,0,2,2,0.0,1,-9331,1671,11002,42,True,0,0,0,0,0.0,2,Tino Livramento,15,BOU,1130,1075,NEW,1050,1160,2023,0.0,,2.38425,9.0,1.62308,2.08098,3.0,2.08098
0,0,14,0,11.1,409,0.0676773115992546,0.0,0.0,2.11,251,4,0,1.7,6.2,2024-02-24,72,1,0,0,0,0,26,0,83024,1,1,4,0.0,0,-6872,1833,8705,41,False,0,0,1,0,0.0,2,Tino Livramento,15,ARS,1370,1330,NEW,1210,1355,2023,0.0,,0.217373,4.0,0.217373,2.59336,17.0,2.59336
0,0,19,0,0.8,409,0.0,0.18,0.5532678365707397,0.52,267,0,1,6.2,42.6,2024-03-02,38,20,0,0,0,0,27,0,81073,0,0,3,19.0,7,-4035,1641,5676,41,True,0,1,0,1,0.5532678365707397,2,Tino Livramento,15,WOL,1105,1100,NEW,1050,1160,2023,0.5532678365707397,,3.33495,8.0,3.33495,0.507769,5.0,0.507769
