assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order,team_xg,team_deep,team_npxg,opponent_xg,opponent_deep,opponent_npxg
0,0,2,0,0.3,23,0.0,0.0,0.0,0.15,2,0,0,0.5,4.2,2024-08-17,10,False,20,0,0,0,0,1,0,192689,0,0,2,0.0,1,0,0,0,70,True,0,0,0,0,0.0,3,Leandro Trossard,1,WOL,1060,1120,ARS,1360,1340,2024,0.0,4.0,1.6283,14.0,1.6283,0.575835,2.0,0.575835
0,1,25,0,0.5,23,0.0,0.2,0.1454848051071167,0.16,11,0,1,6.0,33.6,2024-08-24,25,False,2,0,0,0,0,2,0,165221,0,2,0,26.0,7,-43402,3440,46842,69,False,0,3,0,1,0.1454848051071167,3,Leandro Trossard,1,AVL,1120,1200,ARS,1360,1390,2024,0.1454848051071167,4.0,1.41399,10.0,1.41399,1.31664,3.0,1.31664
0,0,11,0,15.2,23,0.308718740940094,0.11,0.047767162322998,0.93,21,1,0,4.6,9.4,2024-08-31,58,False,5,0,0,0,0,3,0,203684,1,1,1,21.0,1,20874,47196,26322,69,True,0,1,1,0,0.047767162322998,3,Leandro Trossard,1,BHA,1130,1220,ARS,1360,1340,2024,0.047767162322998,4.0,2.41798,6.0,2.41798,1.81748,6.0,1.81748
0,0,13,1,21.2,23,0.3169068694114685,0.08,0.0532701835036277,0.61,39,0,0,3.6,9.4,2024-09-15,79,False,18,0,0,0,0,4,0,185675,1,1,0,5.0,3,-23151,19468,42619,69,False,0,1,2,0,0.0532701835036277,3,Leandro Trossard,1,TOT,1110,1330,ARS,1360,1390,2024,0.0532701835036277,4.0,1.1209,3.0,1.1209,0.792595,10.0,0.792595
0,0,-10,0,0.0,23,0.0,0.08,0.0956112593412399,0.6,47,2,0,0.0,0.0,2024-09-22,52,False,13,0,0,0,1,5,0,179003,1,2,2,4.0,-2,-10267,9272,19539,69,False,0,1,0,0,0.0956112593412399,3,Leandro Trossard,1,MCI,1350,1360,ARS,1360,1390,2024,0.0956112593412399,4.0,1.28411,1.0,1.28411,2.75588,13.0,2.75588
1,2,38,0,31.8,23,0.2427237778902053,1.23,1.3069829940795898,0.32,51,2,1,13.8,45.2,2024-09-28,90,False,11,0,0,0,0,6,0,164588,1,2,4,61.0,12,-16370,18018,34388,69,True,0,4,3,1,1.3069829940795898,3,Leandro Trossard,1,LEI,1120,1080,ARS,1360,1340,2024,1.3069829940795898,4.0,6.05305,21.0,6.05305,0.337909,4.0,0.337909
0,0,8,0,42.7,23,0.2682422697544098,0.07,0.0,0.33,61,0,0,6.1,10.0,2024-10-05,30,False,17,0,0,0,0,7,0,306985,0,1,3,8.0,1,128947,142675,13728,69,True,0,0,4,0,0.0,3,Leandro Trossard,1,SOU,1070,1060,ARS,1360,1340,2024,0.0,4.0,3.25165,14.0,3.25165,1.27313,3.0,1.27313
0,0,5,1,0.8,23,0.0,0.01,0.0,0.8,71,0,0,1.1,7.8,2024-10-19,63,False,3,0,0,0,0,8,0,310889,1,0,2,2.0,3,2617,43474,40857,69,False,0,0,0,0,0.0,3,Leandro Trossard,1,BOU,1070,1130,ARS,1360,1390,2024,0.0,4.0,0.740758,4.0,0.740758,2.18419,7.0,1.42302
0,0,7,0,2.6,23,0.0,0.04,0.0,0.85,81,2,0,1.3,6.0,2024-10-27,90,False,12,0,0,0,0,9,0,271155,1,2,2,4.0,2,-38386,11718,50104,69,True,0,0,0,0,0.0,3,Leandro Trossard,1,LIV,1370,1360,ARS,1360,1340,2024,0.0,4.0,1.0883,6.0,1.0883,1.35346,8.0,1.35346
0,0,7,0,4.4,23,0.0,0.09,0.0681428387761116,0.48,96,1,0,2.0,2.0,2024-11-02,70,False,15,0,0,0,0,10,0,256897,1,0,1,14.0,2,-17629,19343,36972,69,False,0,2,0,0,0.0681428387761116,3,Leandro Trossard,1,NEW,1100,1130,ARS,1360,1390,2024,0.0681428387761116,4.0,0.911305,9.0,0.911305,0.859715,9.0,0.859715
0,0,1,0,11.3,23,0.0234959237277507,0.05,0.5530900359153748,0.06,103,0,0,2.4,1.4,2024-11-10,19,False,6,0,0,0,0,11,0,221472,0,1,1,11.0,1,-36080,5217,41297,69,False,0,2,1,0,0.5530900359153748,3,Leandro Trossard,1,CHE,1130,1320,ARS,1360,1390,2024,0.5530900359153748,4.0,1.9605,6.0,1.9605,1.24067,6.0,1.24067
0,0,16,1,18.1,23,0.0955106019973754,0.29,0.5861925482749939,0.33,111,0,0,7.9,15.0,2024-11-23,90,False,16,0,0,0,0,12,0,191124,1,0,3,46.0,3,-31977,3284,35261,69,True,0,3,1,0,0.5861925482749939,3,Leandro Trossard,1,NFO,1130,1070,ARS,1360,1340,2024,0.5861925482749939,4.0,1.66016,19.0,1.66016,0.403136,0.0,0.403136
1,2,40,0,29.3,23,0.6204256415367126,0.92,0.8118460178375244,1.06,129,2,1,12.4,55.8,2024-11-30,84,False,19,0,0,0,0,13,0,183430,1,5,2,39.0,12,-9145,3336,12481,68,False,0,2,2,1,0.8118460178375244,3,Leandro Trossard,1,WHU,1080,1120,ARS,1360,1390,2024,0.8118460178375244,4.0,3.99935,6.0,2.47701,1.23539,3.0,1.23539
0,0,3,0,4.0,23,0.0,0.06,0.0577365979552269,0.08,131,0,0,2.0,3.0,2024-12-04,19,False,14,0,0,0,0,14,0,197713,0,0,2,13.0,1,12570,19193,6623,68,True,0,1,0,0,0.0577365979552269,3,Leandro Trossard,1,MUN,1140,1170,ARS,1360,1340,2024,0.0577365979552269,4.0,2.96684,8.0,2.96684,0.256083,1.0,0.256083
0,0,10,0,17.8,23,0.1002670153975486,0.17,0.057154219597578,0.04,145,1,0,5.0,9.0,2024-12-08,59,False,9,0,0,0,0,15,0,195311,1,1,1,23.0,1,-2775,9299,12074,68,False,0,1,2,0,0.057154219597578,3,Leandro Trossard,1,FUL,1100,1100,ARS,1360,1390,2024,0.057154219597578,4.0,2.4333,12.0,2.4333,0.150988,0.0,0.150988
